Japanese,English,Note
ということは、客は 被害者と、五十嵐さんだけ‥‥,So your only customers were Mr. Kudo and the victim?,gs3_040.txt
‥‥何度、同じコトを聞けば 気が済むんだ、まるほどう‥‥,"How many times do you need to ask the same thing, Trite?",gs3_040.txt
オレは、同じブレンドを２杯 飲むシュミはねえぜ。,You'd never catch me drinking the same blend twice!,gs3_040.txt
え‥‥,Huh?,gs3_040.txt
あの店に、“ニセモノの被害者”が いたコトにしたいようだが‥‥,"You're trying to establish the presence of a ""phony victim"" in the restaurant.",gs3_040.txt
そいつはムリ、ってモンだ。,But you're wasting your time.,gs3_040.txt
ハトのマメは、コーヒーには ならねえ‥‥そういうコトさ。,"You can't grind bird seed to make coffee, if you catch my drift...",gs3_040.txt
（‥‥どこかに“穴”が あるはずなんだけど‥‥）,(But there's a hole in this testimony somewhere! I'm sure of it!),gs3_040.txt
あなたも、それを見たんですか？,Did you see him?,gs3_040.txt
ワタシ、キッチンにいたんだけど。 騒ぎが聞こえたから。,"Non, I was in ze kitchen. But I 'eard 'im.",gs3_040.txt
“５０００万円だッ！”みたいな。,"I remember 'im shouting, ""Yes! 'Alf a million bucks!""",gs3_040.txt
その騒ぎ‥‥トーゼン、 被告人も聞いていたハズだな？,"Presumably the defendant heard that too, then, correct?",gs3_040.txt
そうねえ‥‥。,Maggey...?,gs3_040.txt
マコちゃん、マメ鉄砲を食らった ハトみたいなカオをしてたわ。,She looked like a poor little frightened dove!,gs3_040.txt
ちなみに、五十嵐さんは‥‥？,And what about Mr. Kudo?,gs3_040.txt
マメをノドにつめて、 目をシロクロさせてたわ。,La old man choked on some bird seed z'at got stuck in 'is throat.,gs3_040.txt
ふむう‥‥事件がもう１つ、 増えるところでしたな‥‥。,Hmm... It seems we now have yet another incident on our hands.,gs3_040.txt
そのとき、あなたは 何をしていたんですか？,And what were you doing at that point?,gs3_040.txt
お客もいなくて、 ヒマだったのでは‥‥,"Without any customers, you must have had time to kill.",gs3_040.txt
ワタシ‥‥２つのカオを 持つオンナだから。,"I am a multi-talented woman, monsieur!",gs3_040.txt
どういうコトですか‥‥？,Sorry? What do you mean?,gs3_040.txt
シェフの《本土坊　薫》と、 詩人の《クラリス・ホンドボー》。,"Z'ere is la renowned chef, Jean Armstrong, and la tragic poet, Claurice Armstrong.",gs3_040.txt
くく、くらりす‥‥,C-C-Claurice...?,gs3_040.txt
５０００万円の借金をしている ワタシが作った料理を食べた客が、,"Oui, I was writing a poem. An angry tale of a chef in 'alf a million dollars of debt...",gs3_040.txt
５０００万円のクジを当てた‥‥ その怒りを、詩にしていたの。,...cooking for a man who won 'alf a million dollars on la lottery!,gs3_040.txt
“プルコワ　～なぜに？～” ‥‥ごヒロウしちゃおうかしら？,"It is called, ""Pourquoi"". It means, ""Why"". Per'aps I could recite it for la court?",gs3_040.txt
ケッコウです。,Please don't...,gs3_040.txt
事件が起こってから 警察への通報は、すぐに？,You mean you contacted the police as soon as the incident occurred?,gs3_040.txt
あのオジさんに、公衆電話から 通報してもらったわぁ。,I asked la old man to call from la pay phone.,gs3_040.txt
まるほどう。 アンタの主張では‥‥,"By your own argument, Trite...",gs3_040.txt
ニセモノの“被害者”のシバイは、 あのジイさんに見せるためだった。,"...the purpose of this ""phony victim's"" performance was so the old man would see it.",gs3_040.txt
つまり‥‥,In other words...,gs3_040.txt
事件が起こった後は、もう シバイを見せるチャンスは、ねえ。,"...once the incident occurred, this opportunity would completely disappear.",gs3_040.txt
たしかに‥‥そのとおりですな。,Indeed.,gs3_040.txt
どうかしら。ウタガイは 晴れたと思うケド‥‥？,"Bien. It seems la shadow of doubt 'as been lifted, n'est-ce pas?",gs3_040.txt
その時間‥‥。ハッキリ おぼえてるんですか？,Are you absolutely sure about the time?,gs3_040.txt
よくよく考えてみれば‥‥ ２時を回っていたのは、たしかね。,"When I think really 'ard, I am sure it was just after 2. Oui.",gs3_040.txt
ランチのサービス・タイムが 終わる時間なのよォ。,It is la time I stop serving la lunch menu.,gs3_040.txt
私も、おヒルはランチ・サービスの 時間に食べることにしています。,Quite right. I always break for lunch when the restaurants are serving their specials.,gs3_040.txt
そのため、裁判を早く切り上げる コトも、あったりなかったり。,I've been known to wind up a case early just to make it on time!,gs3_040.txt
ほっほっ。,Hah hah!,gs3_040.txt
（ハラをすかせた裁判長は キケンだな‥‥）,(I guess you should never get between a hungry judge and his lunch...),gs3_040.txt
おや。そういえば‥‥ そろそろ、おヒルですかな。,"Oh, would you look at that! It's almost lunchtime already.",gs3_040.txt
証人！　‥‥急いで証言を つづけてください！,"Witness! Get on with your testimony, please!",gs3_040.txt
ついに‥‥つかまえましたよ、 本土坊さん。,"I'm afraid I've finally got you, Mr. Armstrong.",gs3_040.txt
く‥‥クワ？　何かしら‥‥。,Q-Quoi? What do you mean?,gs3_040.txt
被害者は事件当時、イヤホンで ラジオを聞いていました。,"At the time in question, the victim was listening to the radio with his earpiece.",gs3_040.txt
‥‥《長者ラジオ》‥‥,"The show he was listening to was ""Millionaire Radio"".",gs3_040.txt
毎週、５０００万円の当選番号を 番組の中で発表しています。,"Each week, they announce the winning number of a half million dollar lottery ticket.",gs3_040.txt
ムッシュ・タカオは、 その番組をきいていたワケね‥‥,Oui. Z'at must be la show Mon. Elg was listening to.,gs3_040.txt
まったく、問題ありませんな。,"I can't see any problem with this testimony, Mr. Wright.",gs3_040.txt
そうでしょうか‥‥？,I wonder...,gs3_040.txt
‥‥‥？,,gs3_040.txt
被害者たちが来店したとき‥‥ 午後２時をすぎていたそうですね？,"You say the victim arrived at your restaurant after 2 PM, correct?",gs3_040.txt
マチガイないわ！ ハッキリ思い出しちゃったから。,"Oui, oui. I am sure of it. I remember it perfectly now!",gs3_040.txt
ランチのサービス・タイムが 終わる時間なのよねえ。,"I know it was z'at time, because I 'ad just finished serving la lunch menu.",gs3_040.txt
‥‥どういうコトだ？ まるほどう‥‥,"Get to the point, Trite. If you have one.",gs3_040.txt
この番組は、午後１時３０分から 始まるんですよ。,That show is broadcast live at 1:30 PM.,gs3_040.txt
‥‥地上で最もスリリングな １０分間を放送するために‥‥,"And it claims to be ""the most thrilling 10 minutes of your life""...",gs3_040.txt
い‥‥１時３０分‥‥！,I-It's on the air at 1:30!?,gs3_040.txt
被害者は、大騒ぎしたそうですね。 “宝クジが当たった”‥‥と。,"Now, supposedly, the victim made some noise when it was announced that he had won.",gs3_040.txt
しかし‥‥そんなことは あり得ない。ゼッタイに！,And yet... I don't believe his cry of joy could have occurred after 2 PM!,gs3_040.txt
その３０分も前に、番組は とっくに終わっていたのだから！,Because the show had already finished more than 30 minutes earlier by that point in time!,gs3_040.txt
のーーーーーーん！,Nooooooooon!,gs3_040.txt
この《被害者》は、 あり得ない行動ばかりとっている！,"This ""victim"" we've been told about has done nothing but the impossible!",gs3_040.txt
聞こえるはずのないラジオ、 終わってしまったはずの番組‥‥,"Listening to the radio with a ruptured eardrum, catching a show that was already over...",gs3_040.txt
それらのムジュンを解決する コタエは、１つしかない！,There is only one conclusion you can draw from these facts!,gs3_040.txt
すべては、本来の犯行時刻から ３０分ズレた、ニセモノだった！,"This ""victim"" was an imposter, acting out the poisoning 30 minutes after the real murder!",gs3_040.txt
あの日、吐麗美庵には ２人の岡　高夫がいたのです。,"Yes, there were two Glen Elgs in Trés Bien that day.",gs3_040.txt
真犯人に毒を盛られて死んだ、 ホンモノの岡　高夫と‥‥,"The real Glen Elg, now dead, having been poisoned by the real killer...",gs3_040.txt
五十嵐　将兵に見せるために 仕組まれた、ニセモノの岡　高夫！,"...and the phony Glen Elg, acting out the events for Mr. Kudo to witness!",gs3_040.txt
た‥‥たしかに‥‥,I-It certainly seems that way...,gs3_040.txt
そう考えなければ、時間のズレに 説明がつきません！,"I mean, if that wasn't the case, how could you explain the time discrepancy?",gs3_040.txt
調子に乗ってるようだな、 まるほどう‥‥。,"Quite a performance, Trite. You were almost on a roll.",gs3_040.txt
‥‥‥！,,gs3_040.txt
だが‥‥アンタの乗ってるのは、 ガキのリズム、エイトビートだぜ！,"But sadly, you lack the rock hard foundation of rhythm to build your song!",gs3_040.txt
（“調子に乗る”って、 そういうコトなのか‥‥？）,(...What is this? Music Theory 101?),gs3_040.txt
いいか！　アンタのムチャな 主張どおり‥‥午後２時すぎ。,"Let's recap. According to your ""imaginative"" theory, it's now just after 2 PM...",gs3_040.txt
ニセモノの岡　高夫が、ジイさん 相手にシバイを見せたのならば！,The phony Elg is performing a play for the benefit of Mr. Kudo.,gs3_040.txt
そのとき、ホンモノの岡　高夫は どうなっていたんだ！,"How do you explain then, where the real Glen Elg is!?",gs3_040.txt
そ、そんなの‥‥ 考えるまでもありません！,I don't believe I have to spell this out for the court! However!,gs3_040.txt
ホンモノは、とっくに 毒殺されていたはずです！,"At that time, the real Glen Elg was already dead!",gs3_040.txt
‥‥当然、そうでしょう。,That's certainly the obvious conclusion.,gs3_040.txt
‥‥かかったな、まるほどう‥‥,"Thank you, Trite. That's exactly what I was hoping you would say.",gs3_040.txt
な、なんだと‥‥！,Wh-What!?,gs3_040.txt
それなら‥‥アンタには 立証できる、ってワケだな？,"Now, I presume you can prove this theory of yours...?",gs3_040.txt
その《死体》が、いったい どこに消えちまったのか！,Can you explain where the missing corpse went to!?,gs3_040.txt
し、死体が‥‥“消えた”‥‥？,Th-The missing corpse...?,gs3_040.txt
“店内に、客は１人きりだった” それが、ジイさんの証言だ。,"According to the old man's testimony, there was only one other customer there.",gs3_040.txt
その“客”が、ニセモノの 岡　高夫だったとしたら‥‥,"If that ""customer"" was the phony Glen Elg...",gs3_040.txt
犯人は、ホンモノの死体を どこかにかくしたハズだぜ！,...then where did the killer hide the body of the real victim!?,gs3_040.txt
あぎゃあああああああッ！,Naaaaaargh!,gs3_040.txt
‥‥弁護人。 お聞きのとおりです。,"The prosecution has a valid point, Mr. Wright.",gs3_040.txt
あなたが、自分の仮説を 立証するためには‥‥,If your theory is to stand up to examination by the court...,gs3_040.txt
次の問題に、カンペキに 答えてもらう必要があります。,...you must provide us with proof by answering the prosecution's question.,gs3_040.txt
すなわち。犯人が、 『死体をどこにかくしたか？』,Where did the killer hide the body?,gs3_040.txt
は‥‥はい‥‥,"Y-Yes, Your Honor...",gs3_040.txt
もちろん‥‥当てずっぽうは ユルされねえ。,"No conjecture, Trite. Let's hear some facts for once.",gs3_040.txt
死体がかくされた場所‥‥ 《証拠品》で立証してもらうぜ。,Show the court a piece of evidence that proves where the body was hidden!,gs3_040.txt
しょ、証拠品‥‥！,E-Evidence!?,gs3_040.txt
なな、なんか急に 風が冷たくなってきたよ！,Wh-What's with the intense pressure in here all of a sudden!?,gs3_040.txt
（ムジュンを暴いて 追いつめたつもりが‥‥）,(I thought I had him with that contradiction.),gs3_040.txt
（いつの間にか、こっちが 追いつめられている‥‥！）,(But he's turned it all around and backed me into a corner instead!),gs3_040.txt
それでは、成歩堂くん！ ‥‥うかがいましょう。,"Well, Mr. Wright? The court will now hear the defense's theory and evidence.",gs3_040.txt
ホンモノの岡　高夫の死体が かくされた場所は、どこですかな？,"First, where was the body of the real Mr. Elg concealed?",gs3_040.txt
店内に死体をかくす場所は、 どこにもありません。,"Clearly, there's no place to hide a body inside Trés Bien.",gs3_040.txt
当然‥‥死体は、 店外に持ち出されたはずです！,"Therefore, the killer must have hauled the body outside!",gs3_040.txt
ふむう‥‥なるほど。,Hmm... I see.,gs3_040.txt
そこまでは、いいさ。,Nice supposition.,gs3_040.txt
じゃあ、そいつを立証して もらおうか、まるほどう！,"But the real question is, ""Can you back it up?""",gs3_040.txt
死体が店外に運ばれた‥‥ それを立証する証拠はッ！,Where's the evidence that proves the body was taken out of the restaurant?,gs3_040.txt
‥‥どうやら‥‥,Too bad...,gs3_040.txt
やはり、ガキのリズムには、 限界があったようだぜ。,I don't think you'll ever grasp the real heart of Rock'n'Roll.,gs3_040.txt
ど‥‥どういうコトですか！,What are you talking about?,gs3_040.txt
今の証拠品は、調子はずれ。 ‥‥そういうコトです。,"He means that your evidence is irrelevant, Mr. Wright!",gs3_040.txt
ダメだよ！　ちゃんと 《証拠》まで考えなくちゃ！,"Come on, Nick! You've got to think it through!",gs3_040.txt
“ろっけん・ろーる”で 行こうよ、なるほどくん！,Feel the beat! And then hit him with some heavy metal!,gs3_040.txt
（‥‥どうする！ 落ちついて考えるんだ‥‥）,"(OK, I need to calm down and get my facts straight. What should I do now?)",gs3_040.txt
‥‥もう一度‥‥ アタマを冷やして考えてみます。,I-I think I need to clear my head...,gs3_040.txt
クッ‥‥！　オレの冷たい視線で 冷やすがいいさ。,"Ha...! I'd say it's already empty, Trite!",gs3_040.txt
私も、その視線に協力しましょう。,I'm inclined to agree.,gs3_040.txt
ミー・トゥー。,Yo también.,gs3_040.txt
（英語じゃないか、それ！）,(What's with the Spanish all of a sudden!?),gs3_040.txt
（ここまでのロジックに、 まちがいはあり得ない！）,"(There's nothing wrong with my logic so far, I'm sure of it!)",gs3_040.txt
（証拠品を‥‥もう一度！ 提示するんだ！）,(I'll hit them with another piece of evidence and see if that helps...),gs3_040.txt
死体を店外に運びだすのは、 キケンが大きすぎます。,It'd would have been too dangerous to take the body outside.,gs3_040.txt
当然‥‥店内のどこかに かくしたはずです！,"Obviously, the body must have been hidden somewhere inside Trés Bien.",gs3_040.txt
それは、おもしろい‥‥。,Hmm... Interesting...,gs3_040.txt
いったい、店内のどこに かくすことができたのか？,But where could a body have been hidden inside a restaurant?,gs3_040.txt
この上面図で、 示していただきましょう。,"Perhaps you would care to show the court on these plans, Mr. Wright?",gs3_040.txt
‥‥わかりました。,"Yes, Your Honor.",gs3_040.txt
吐麗美庵の店内で‥‥ 死体がかくされていたのはッ！,The exact location where the body was concealed inside Trés Bien is...,gs3_040.txt
死体をかくした場所‥‥ それは、ここです！,The body was hidden here!,gs3_040.txt
ふむう‥‥なるほど。,Hmm... I see.,gs3_040.txt
そこまでは、いいさ。,Nice supposition.,gs3_040.txt
じゃあ、そいつを立証して もらおうか、まるほどう！,"But the real question is, ""Can you back it up?""",gs3_040.txt
死体が、そこにかくされた‥‥ それを立証する証拠はッ！,Where's the evidence that proves the body was hidden in that location!?,gs3_040.txt
‥‥どうやら‥‥,Too bad...,gs3_040.txt
やはり、ガキのリズムには、 限界があったようだぜ。,I don't think you'll ever grasp the real heart of Rock'n'Roll.,gs3_040.txt
ど‥‥どういうコトですか！,What are you talking about?,gs3_040.txt
今の証拠品は、調子はずれ。 ‥‥そういうコトです。,"He means that your evidence is irrelevant, Mr. Wright!",gs3_040.txt
ダメだよ！　ちゃんと 《証拠》まで考えなくちゃ！,"Come on, Nick! You've got to think it through!",gs3_040.txt
“ろっけん・ろーる”で 行こうよ、なるほどくん！,Feel the beat! And then hit him with some heavy metal!,gs3_040.txt
（‥‥どうする！ 落ちついて考えるんだ‥‥）,"(OK, I need to calm down and get my facts straight. What should I do now?)",gs3_040.txt
‥‥もう一度‥‥ アタマを冷やして考えてみます。,I-I think I need to clear my head...,gs3_040.txt
クッ‥‥！　オレの冷たい視線で 冷やすがいいさ。,"Ha...! I'd say it's already empty, Trite!",gs3_040.txt
私も、その視線に協力しましょう。,I'm inclined to agree.,gs3_040.txt
ミー・トゥー。,Yo también.,gs3_040.txt
（英語じゃないか、それ！）,(What's with the Spanish all of a sudden!?),gs3_040.txt
（ここまでのロジックに、 まちがいはあり得ない！）,"(There's nothing wrong with my logic so far, I'm sure of it!)",gs3_040.txt
（もう一度！　死体をかくせる 場所を提示するんだ！）,(I'll have another go at proving where the body was hidden.),gs3_040.txt
本土坊さん。 この小ビンに、見おぼえは？,Mr. Armstrong! Do you recognize this bottle?,gs3_040.txt
の、ノンノン！　そんな こきたないビン、知らないわ。,"Non! Non, non, non! I 'ave never seen z'at ugly bottle before in my life!",gs3_040.txt
ワタシが愛用しているのは、コレ。 モルニーフル社の最高級品よぉ。,"I only use la very best bottles, monsieur! Z'e 'ighest quality only for me!",gs3_040.txt
成歩堂くん。その小ビン‥‥、 どこで見つけたのですかな？,"Where was that bottle found, Mr. Wright?",gs3_040.txt
フシギなコトに‥‥ 吐麗美庵のキッチンなんです。,"Interestingly enough, Your Honor, it was found in the kitchen of Trés Bien.",gs3_040.txt
コム！　なんですって‥‥,Eh? Quoi!?,gs3_040.txt
でも。アロマ・オイルのボトルは これしか使わないコトに‥‥,But I only ever use z'ese bottles for my aromatherapy oils.,gs3_040.txt
ザンネンながら‥‥コイツの中身は アロマ・オイルではありません。,"But this bottle doesn't contain aromatherapy oil, Mr. Armstrong.",gs3_040.txt
‥‥外用薬です。,"No, it contains a medication.",gs3_040.txt
く‥‥クスリ‥‥,What kind of medication?,gs3_040.txt
もちろん、おぼえていますね？,"I'm sure everyone remembers, don't they?",gs3_040.txt
岡　高夫さんが事件当日、 耳鼻科へ行っていたことを！,"That Mr. Elg visited an otolaryngological clinic, and was given medication that day!",gs3_040.txt
ま‥‥まさか‥‥,Y-You can't be serious...,gs3_040.txt
ブンセキの結果は、 すでに出ています！,"The defense had the contents of the bottle analyzed, and I have the lab results here!",gs3_040.txt
これは、そのときに 処方されたクスリなのです！,The contents of the bottle match the prescription that was given to Mr. Elg!,gs3_040.txt
ぶへえええッ！,Bwooooar!,gs3_040.txt
岡　高夫さんを毒殺した犯人は、 死体をキッチンにかくした！,Glen Elg's murderer hid the body in the restaurant kitchen.,gs3_040.txt
そのとき‥‥被害者のポケットから コイツが落ちたのです。,"At which time, this bottle fell out of the victim's pocket.",gs3_040.txt
本土坊さん！ ‥‥事件が起こったとき‥‥,Mr. Armstrong!,gs3_040.txt
あなたは、キッチンに いたそうですね‥‥？,"When the incident occurred, didn't you say you were in the kitchen?",gs3_040.txt
ももも、もん・でゅ‥‥,M-M-Mon dieu!,gs3_040.txt
そう‥‥死体をかくしたのは あなただった！,"Yes, you know what I'm about to say. It was YOU who hid the victim's body!",gs3_040.txt
あなたは、被告人・須々木　マコを 守るフリをして‥‥,"You did a fine job pretending to defend my client, Maggey Byrde. However!",gs3_040.txt
そのウラで、彼女を犯人に 仕立て上げようとしたのです！,You were setting her up to take the fall behind the poor girl's back!,gs3_040.txt
のーーーーーーーーーーーーーん！,Nooooooooon!,gs3_040.txt
せ‥‥静粛に！　静粛に！ おどろくべき事態ですッ！,O-Order! Order! This is an extraordinary development.,gs3_040.txt
証人！　あなたが‥‥ 岡　高夫さんを殺害したのですか！,Witness! Did you... Did you murder Mr. Glen Elg?,gs3_040.txt
ち、ちがうの！ ワタシ、そんなコト‥‥,Never! I could not do such an 'orrible thing!,gs3_040.txt
うおおおおおおおおおおおおおおお おおおおおおおおおおおおおおおお,Nooooooooooooooooooooooooo oooooooooooooooooooooooooo,gs3_040.txt
おおおおおおおおおおおおおおおお おおおおおおおおおおおおおおッ！,oooooooooooooooooooooooooo ooooooooooooooooooooooooo!,gs3_040.txt
ごごご、ゴドー検事‥‥？,M-Mr. Godot!?,gs3_040.txt
‥‥苦ェ‥‥,...The bitterness...,gs3_040.txt
ウソを１つ聞かされるたび、カップ のコーヒーを１杯、飲みほす‥‥,"Every time I get lied to, I always down a mug of coffee.",gs3_040.txt
‥‥そいつが、オレのルールだぜ。,...That's one of my rules.,gs3_040.txt
（何杯目だと思ってるんだよ！）,(Do you have the slightest idea how many cups you've had by now...?),gs3_040.txt
そして‥‥そのウソをついた クソ野郎に‥‥,Then I like to do the same to the person who lied to me.,gs3_040.txt
カラになったコーヒーのカップを １ケ、飲みこませる‥‥,I like to take them down with my empty cup!,gs3_040.txt
そこのコックさんよォ‥‥。,"Listen up, chef!",gs3_040.txt
アンタも１ケ、 飲みこんでみるかい！,"How about a brand new flavor in your ear, my ""h"" deficient friend?",gs3_040.txt
ジュ・ヴ・デュマン・パルドン！ 聞いてちょうだいッ！,"Je vous demande pardon! Please, you must 'ear me out!",gs3_040.txt
これはワナなのよ！ 聞いてったら！　‥‥プリーズ‥‥,It is a trap! Listen to me! Por favor!,gs3_040.txt
“プリーズ”は英語です。,"Yo hablo Español, Mr. Armstrong, and ""Por favor"" is Spanish.",gs3_040.txt
一度だけ聞くぜ。 ‥‥やったのかい？　アンタが‥‥,I'm only going to ask you once. Did you do it?,gs3_040.txt
の‥‥ノンノンノンノン！ 断じて‥‥極めてノンよッ！,"Non! Non, non! Absolutely non!",gs3_040.txt
わ‥‥ワタシは、ただ‥‥ I...,I simply...,gs3_040.txt
‥‥いいだろうぜ。,Let's hear it.,gs3_040.txt
最後に一度だけ、くれてやるさ。 ‥‥なあ、ジイさん。,"You've got one shot. Right, gramps?",gs3_040.txt
証人に‥‥ 発言のチャンスを与えましょう。,Witness! The court will permit you the chance to make one final statement.,gs3_040.txt
もし、またウソをついた場合。 ゴドー検事のコーヒーカップと‥‥,"If you lie under oath again, Mr. Godot's coffee mug awaits you...",gs3_040.txt
‥‥私の、この木槌を 飲みこんでいただきます。,As does my gavel!,gs3_040.txt
‥‥ウイ。 わかりました‥‥。,O-Oui... It is clear.,gs3_040.txt
（‥‥なんなんだ、 このミョーなフンイキは‥‥）,"(What do they always say in the movies... ""I've got a bad feeling about this..."")",gs3_040.txt
‥‥それでは！ 最後の証言をおねがいします！,"Very well! Begin your final testimony, Mr. Armstrong!",gs3_040.txt
～自　供～,-- The Confession --,gs3_040.txt
ワタシ‥‥たしかに、死体を キッチンにかくしたわ。,"It is true, I 'id la body in la kitchen.",gs3_040.txt
あるオトコに命令されて‥‥ しかたがなかったの。,A man forced me to do it. I 'ad no choice.,gs3_040.txt
‥‥協力するしかなかった。 断れない理由があったから‥‥,I 'ad to go along w'iz 'im because... Z'ere was a reason why I could not refuse.,gs3_040.txt
でも！　ワタシ、殺人なんて やってないの！　信じて‥‥！,But I did not kill 'im! I swear it! You must believe me!,gs3_040.txt
“協力”‥‥？ いったい、だれに！,"You were ""forced""? By who!?",gs3_040.txt
い、言えないわ！ ワタシ‥‥消されちゃう！,I-I cannot say! Or I will be... erased!,gs3_040.txt
じゃあ、他のことを聞きましょう。 岡　高夫が死んだとき‥‥,Let's try a different question then.,gs3_040.txt
‥‥テーブルには、本当に 彼しかいなかったのですか？,"When Mr. Elg died, was he really the only person at his table?",gs3_040.txt
‥‥いたわ。,Z'ere was...,gs3_040.txt
もうヒトリ‥‥オトコが。,Z'ere was another man.,gs3_040.txt
（やっぱり‥‥）,(I knew it!),gs3_040.txt
マコちゃん‥‥ホントのコト、 話してくれていたんだね‥‥,Maggey was telling the truth!,gs3_040.txt
それでは、弁護人。‥‥尋問を。,"You may cross-examine the witness now, Mr. Wright.",gs3_040.txt
（もう‥‥ぼくのするべきコトは １つしか残っていない）,(There's just one more thing I need to do.),gs3_040.txt
（彼がかくしている“真犯人” その名前を暴くだけだ‥‥）,"(I gotta break this guy, and get him to tell us the name of the real killer.)",gs3_040.txt
～自　供～,-- The Confession --,gs3_040.txt
ワタシ‥‥たしかに、死体を キッチンにかくしたわ。,"It is true, I 'id la body in la kitchen.",gs3_040.txt
あるオトコに命令されて‥‥ しかたがなかったの。,A man forced me to do it. I 'ad no choice.,gs3_040.txt
‥‥協力するしかなかった。 断れない理由があったから‥‥,I 'ad to go along w'iz 'im because... Z'ere was a reason why I could not refuse.,gs3_040.txt
でも！　ワタシ、殺人なんて やってないの！　信じて‥‥！,But I did not kill 'im! I swear it! You must believe me!,gs3_040.txt
ここまで来たら、もう まわりクドいことはやめようよ！,He's already confessed this much! He might as well stop dancing around the real issue!,gs3_040.txt
本土坊さん、かくし通すつもり らしいな。真犯人の名前‥‥,Yeah. But he really doesn't want to tell us who the killer is.,gs3_040.txt
バシッとたたきつけちゃおうよ。 ミもフタもなく。,"Then sock it to him, Nick!",gs3_040.txt
（それがいいみたいだな‥‥）,"(Yeah, that's not a bad idea!)",gs3_040.txt
あなたが運んだんですか？ 岡　高夫さんを‥‥,Did you carry the body by yourself?,gs3_040.txt
ウイ。彼と‥‥マコちゃんを。,"Oui. I carried 'im. And I carried Maggey, too.",gs3_040.txt
マコちゃん‥‥！,"Maggey, too!?",gs3_040.txt
彼女、目の前で被害者が 倒れたとき、キゼツしちゃって。,"When she saw la victim collapse, she fainted.",gs3_040.txt
‥‥ほっておくワケに いかなかったから‥‥。,I could not leave 'er z'ere.,gs3_040.txt
どうして、そんなコトを‥‥？,But why did you hide the bodies?,gs3_040.txt
その“オトコ”‥‥ だれなんですか？,What man? Who was he?,gs3_040.txt
ダメ！　言えないわ！ お、恐ろしくて‥‥,"Non! Non, I cannot say! I fear for my life!",gs3_040.txt
（そうとうキツく オドされてるみたいだな‥‥）,(He's really scared...),gs3_040.txt
なるほどくん、かわりに 言ってあげるしかないね。,"You'll just have to put the words in his mouth, Nick.",gs3_040.txt
‥‥そうだな。 つきつけてやるか‥‥。,"Yeah, you're right. If he won't tell me, I'll tell him.",gs3_040.txt
しかし‥‥なぜ、 そのオトコの言いなりに？,But why would you go along with this man?,gs3_040.txt
その“理由”というのは‥‥？,"And what reason would that be, Mr. Armstrong?",gs3_040.txt
‥‥知ってるクセに‥‥,"You know, monsieur...",gs3_040.txt
え‥‥,Yes?,gs3_040.txt
そんな恥ずかしいコト、 オトメのクチから言わせるつもり？,Surely you cannot expect a young maiden to talk about such an embarrassment?,gs3_040.txt
（“オトメ”っていうトシかよ！）,"(A ""maiden""!? You're a bit old to get away with that!)",gs3_040.txt
トシの問題じゃないと思うけど‥‥,And a bit too male!,gs3_040.txt
とにかく、尋問を終わらせるには、 ぼくが立証するしかないね。,I can't finish the cross-examination without establishing his reason.,gs3_040.txt
‥‥《証拠品》で！,So I'll just have to prove it... with evidence!,gs3_040.txt
“死体をかくしただけ” ‥‥ですか？,"So, you are claiming that all you did was hide the bodies? Is that correct?",gs3_040.txt
そ、そうなの！,Oui! Z'at's right!,gs3_040.txt
それならば‥‥ 証言してもらいたいですな。,"If we are to believe you, Mr. Armstrong, you must tell the court everything!",gs3_040.txt
あなたが協力した “オトコ”の名前を。,You must make clear the identity of the man who ordered you to do this.,gs3_040.txt
もう終わりにしましょう、 本土坊さん。,"Let's end this dance of Ring Around the Rosie, Mr. Armstrong.",gs3_040.txt
あなたが協力したのは‥‥ このオトコですね。,This is the man that you've been referring to!,gs3_040.txt
あうううう‥‥,Aaaah!,gs3_040.txt
ど、どなたですかッ！,Who is that!?,gs3_040.txt
なんか、どこかで 見たコトがあるような‥‥,I feel like I've seen him somewhere before...,gs3_040.txt
（‥‥１ヶ月前の裁判で、 法廷に立っていたからな‥‥）,"(Oh, I don't know... Maybe a month ago in this very courtroom?)",gs3_040.txt
‥‥芝九蔵　虎ノ助。闇金融 《カリヨーゼ》の社長です。,"This man is Furio Tigre. He's the manager of a loan office called ""Tender Lender"".",gs3_040.txt
‥‥もう、かくしてもムダです。 わかっているでしょう‥‥,"There's no point trying to hide the truth anymore, Mr. Armstrong.",gs3_040.txt
あなたは、彼には逆らえなかった。 ‥‥コイツがあるかぎり！,"I know you couldn't go against Mr. Tigre. At least, not while he had this on you!",gs3_040.txt
‥‥弁護人。今日はもう、 帰ったほうがいいですな。,"I can tell today has worn you out. You have my permission to go home, Mr. Wright.",gs3_040.txt
え‥‥,E-Excuse me?,gs3_040.txt
きっと、つかれてるのねえ。,Oui. You are tired.,gs3_040.txt
この、マートルとラベンダーの オイルを軽くブレンドして‥‥,Z'is oil is a mild blend of myrtle and lavender...,gs3_040.txt
シンパイいらねえさ。,"Don't worry, Trite.",gs3_040.txt
あとは、オレたちで うまくやっておくぜ。,We've got this covered.,gs3_040.txt
（うまくやられてタマるか！）,(Covered!? Like I'm going to leave it to you to finish!),gs3_040.txt
本土坊さん！　ごまかすのは もうやめてください。,Mr. Armstrong! No more games!,gs3_040.txt
あなたには、５０００万円の 借金がありますね。,"You have a half a million dollar debt, don't you?",gs3_040.txt
