Japanese,English,Note
‥‥ホントですかッ！,Really? You will?,gs3_006.txt
なな、ナニ言ってるの なるほどくん！,"Hey! What're you doing, Nick!?",gs3_006.txt
か‥‥かいじん、なのですよ！ この殿方は！,He... He's a thief! You can't trust him!,gs3_006.txt
たしかに‥‥怪人かもしれない。,"Well, he may be a thief...",gs3_006.txt
でも‥‥どうも、 それだけじゃない気がするんだよ。,But I think there's more to this case than meets the eye.,gs3_006.txt
な‥‥なるほどくん！ わたくし、見そこないましたっ！,M-Mr. Nick...! I-I was wrong about you... I shouldn't have trusted you!,gs3_006.txt
は、春美ちゃん‥‥？,P-Pearls...?,gs3_006.txt
イトしい真宵さまのカタキを 弁護するなんて‥‥,I can't believe you'd defend this person after what he did to Mystic Maya...!,gs3_006.txt
わたくし‥‥わたくし‥‥ ゼッタイ、ユルせませんっ！,I-I... I'll never forgive you... EVER!,gs3_006.txt
うわああああああああああああん！,WAAAAAAAAAAAAAAAAHHH!,gs3_006.txt
あ‥‥ちょっと！ はみちゃん！,P-! Pearly...! Wait!,gs3_006.txt
（まいったな‥‥）,(This is going to be ugly...),gs3_006.txt
あたし‥‥ちょっと、見てくるね！,I-I'll go after her!,gs3_006.txt
あの‥‥スミマセン。 ボクなんかのために‥‥,Umm... Sorry about that. I didn't mean to cause any trouble...,gs3_006.txt
まあ‥‥ そういうコトになりましたから。,Well... You couldn't have known she'd react like that.,gs3_006.txt
（‥‥とにかく、 調査してみるしかないな‥‥）,(I guess I might as well start investigating...),gs3_006.txt
あ。真宵ちゃん‥‥ ‥‥春美ちゃんは？,"Oh, Maya... Where's Pearls?",gs3_006.txt
事務所に帰ってるって。 あとで、カオ出してあげてね。,"She said she's going back to the office. Go check in on her later, would you?",gs3_006.txt
‥‥真宵ちゃんは‥‥いいの？,And what about you...? Are you OK with me taking Mr. DeLite's case...?,gs3_006.txt
ううん‥‥あたしはね。 なるほどくんを信じてるから。,"Y-Yeah... I'm fine, Nick. I believe in you.",gs3_006.txt
（泣かせるなあ）,*sniffle* (I think I'm going to cry.),gs3_006.txt
じゃあ‥‥ボク、取り調べが ありますから‥‥,"Umm... I, err... I know you have a lot of work to do...",gs3_006.txt
よろしくおねがいしますね。,I... I really appreciate it.,gs3_006.txt
よし！　いっちょ、やるよ。 なるほどくん！,"OK, Nick! Let's get this show on the road!",gs3_006.txt
面会のようすを監視する看守だ。,This guard monitors the visitor's room.,gs3_006.txt
怪人を目の前にして、 ややキンチョーぎみに見える。,He looks nervous being this close to an alleged thief.,gs3_006.txt
ごていねいに、カメラで 見張っているようだ。,"Smile, you're on candid camera.",gs3_006.txt
面会のようすを監視する看守だ。,This guard monitors the visitor's room.,gs3_006.txt
どうやら今は、 することがないのだろう。,It looks like he doesn't have much to do right now.,gs3_006.txt
向かい側のカメラに向かって おもしろいカオをしている。,I can tell because he's looking at the camera and making funny faces.,gs3_006.txt
ごていねいに、カメラで 見張っているようだ。,"Smile, you're on candid camera.",gs3_006.txt
どうやら今は、 監視するものがないのだろう。,The camera doesn't seem to have a lot to tape right now.,gs3_006.txt
向かい側の看守を やさしく見守っている。,The only thing it's watching now is that guard over there.,gs3_006.txt
同日　某時刻 怪人☆仮面マスク　アジト,October 12 Mask☆DeMasque's Hideout,gs3_006.txt
なんというか、スゴいね。,"Wow, check this place out!",gs3_006.txt
ダレがどう見たって、 怪人のアジトだね、こりゃ。,"No doubt about it, this is Mask☆DeMasque's hideout alright.",gs3_006.txt
だれー？　ユーサクくん？,"Who is it? Is that you, Ronnie?",gs3_006.txt
あれー。なに？　アナタたち。,Huh? Who are you people?,gs3_006.txt
あ、あの。奥さん‥‥ まれかさん、ですか‥‥？,"Err, umm... Are you Desirée DeLite?",gs3_006.txt
そうよ。天杉　希華（まれか） ‥‥ああ！,That's right. I'm Desirée. Ah!,gs3_006.txt
アナタたち、アレだね。 弁護士さんと、被害者さん！,Oh! You must be the lawyer... and the victim!,gs3_006.txt
は、はい。ご主人に言われて、 お話を聞きに来たんですけど‥‥,"Y-Yeah, that's us. Your husband told us that you wanted us to stop by.",gs3_006.txt
弁護士の成歩堂　龍一と、 被害者の綾里　真宵です！,"I'm Maya Fey, and this is Phoenix Wright, attorney at law.",gs3_006.txt
へえー。リューイチくんと マヨイちゃんかあ。,"""Nicky boy"" and Maya, huh?",gs3_006.txt
いいトコあるねー。ユーサクくんの 言うこと、聞いてくれるなんてさ。,I can't tell you how grateful I am that you decided to help my Ronnie.,gs3_006.txt
いや、まあ‥‥あははは。,"Well, um... Aha ha... You're welcome.",gs3_006.txt
（“リューイチくん”てなあ‥‥）,"(Did she really call me ""Nicky boy""?)",gs3_006.txt
ね‥‥。ちょっといいかな、 リューイチくん。,"Say... Can I ask you something, Nicky boy?",gs3_006.txt
なんですか？,What is it?,gs3_006.txt
アタシね。たしかに、 イイカゲンな女だけどさ。,"I know I may seem like a ""bad girl"" on the outside...",gs3_006.txt
曲がったコトだけは、 ガマンできないんだよねー。,But the one thing I won't stand for is illegal activity.,gs3_006.txt
そんな感じですよね！ なんか、“アネゴ”みたいな。,I had the feeling you didn't! You're tough... But I can tell you've got a good heart.,gs3_006.txt
だれかが、ユーサクくんを ワナにかけたんだよ。,"Somebody framed my poor Ronnie, I just know it.",gs3_006.txt
あの‥‥これ。ユーサクくんに わたしてくれないかな。,Umm... Could you give this to Ronnie for me?,gs3_006.txt
お手紙、ですか‥‥？,A letter?,gs3_006.txt
ユーサクくんにね。 たたかってもらいたいんだ。,"Yes, for Ronnie. I want him to fight back.",gs3_006.txt
まれかさん‥‥,Ms. DeLite...,gs3_006.txt
わかりました！　安心して、 あたしたちにまかせてください！,"OK, you've got it! Just relax and leave it all to us!",gs3_006.txt
《希華の手紙》を 法廷記録に挟んだ。,Desirée's Letter added to the Court Record.,gs3_006.txt
これ‥‥仮面マスクだよ！,It's Mask☆DeMasque!,gs3_006.txt
ムネに、テープレコーダーが ブラさがっているな。,There's a tape recorder hanging from his neck.,gs3_006.txt
どれどれ。いじってみよう！,Let me see that!,gs3_006.txt
‥‥カチ‥‥,...click...,gs3_006.txt
わははははははははははははは‥‥,Aha ha ha ha ha ha ha...,gs3_006.txt
‥‥ゴクロウだったねえ、諸君。 宝冠はいただいて行くよ‥‥,"I'll be taking this crown now! Better luck next time, gentlemen!",gs3_006.txt
わーははははははははははは‥‥,Aha ha ha ha ha ha ha...,gs3_006.txt
これはどういうコトかな、 なるほどくん。,"I don't get it... What's this supposed to be, Nick?",gs3_006.txt
きゃあ、カワイイ！ これ、気球っていうんだよ！,"Oh, that's so cute! It's called a hot air balloon, you know!",gs3_006.txt
‥‥さすがに知ってるよ。,...Wow! There's no fooling you!,gs3_006.txt
あたしも 作ってみようかなー、気球。,I want to make my own balloon now!,gs3_006.txt
なるほどくんも 乗せてあげるからね！,"I'll even let you ride in it, Nick!",gs3_006.txt
（気球には、ゴクヒのはずの エンブレムがプリントされてる）,(That emblem on the balloon is supposed to be top-secret.),gs3_006.txt
（‥‥天杉　優作が仮面マスクで あるという証拠だ）,(That's proof enough that Ron DeLite really is Mask☆DeMasque.),gs3_006.txt
（真宵ちゃんにはダマっておこう。 ‥‥コワいから）,"(I'd better not tell Maya. She gets kinda... scary when it comes to ""celebrities""...)",gs3_006.txt
ね、なるほどくん。 イスの上、見てよ！,"Hey, Nick! Look on top of the chair!",gs3_006.txt
ああ。封筒と‥‥手紙があるね。,Looks like an envelope... And a letter.,gs3_006.txt
ほらほら。 ちょっと読んでみようよ。,"Well, don't just stand there! Come on, let's read it!",gs3_006.txt
いやいや、マズいだろ、 さすがに。,"Maya, you know we shouldn't do that!",gs3_006.txt
ナニ言ってんの。‥‥ものスゴく 重要な手がかりかもしれないよ！,What are you talking about? That letter could be an important clue!,gs3_006.txt
ダメだよ。オモシロ半分に ヒトの手紙を読むなんて。,No way. You can't just go reading a private letter because you feel like it.,gs3_006.txt
‥‥ちぇ。オモシロ半分だけど、 もう半分はマジメなのにな。,"...Hmph! It's not just because I ""feel like it"". It really could be important!",gs3_006.txt
（ハッキリ“手がかりだ”と わかれば、話もちがうけど‥‥）,"(If I was sure it was a clue, I guess I wouldn't mind...)",gs3_006.txt
中途ハンパなヘンソウ道具が ガクに入ってかざられている。,It's a bunch of cheap costume pieces arranged inside a nice frame.,gs3_006.txt
つ、つけヒゲだよ なるほどくん！,"L-Look, Nick! It's a fake beard!",gs3_006.txt
厚紙を切りぬいた 仮面もあるぞ‥‥,There's also a mask made out of cardboard...,gs3_006.txt
ほらほら、なるほどくん。 つけヒゲつけヒゲ！,"Here, Nick! Try on this fake beard! Come on! Try it on!",gs3_006.txt
う、うわ！ ナニするんだよ‥‥,H-Hey! Cut it out...,gs3_006.txt
ついでにマスクも かぶるかぶる！,Now put on the mask!,gs3_006.txt
あはははははははは！ 怪人なるほどくんだ！,Aha ha ha ha ha ha! It's Phoenix☆DeMasque!,gs3_006.txt
しばらく借りておこうよ。,Let's borrow it for a while.,gs3_006.txt
（やだよ！）,(No way! I'm not stealing from a thief! I have enough bad karma as is!),gs3_006.txt
（‥‥なんか、どこかで 見たことがあるような気がする）,(Hmmm... This thing looks vaguely familiar.),gs3_006.txt
あ！　金魚ばちがあるよ。 逆さまだけど。,"Oh, I know! It's a fishbowl! Well, an upside-down one, anyway...",gs3_006.txt
ヘルメットかもしれないよ。 ‥‥宇宙人の。,I think it's a helmet. ...An alien helmet.,gs3_006.txt
となりにあるのは、 テープレコーダーかな。,And that looks like a tape recorder or something next to it.,gs3_006.txt
通信機かもしれないよ。 ‥‥宇宙人の。,I think it's a transceiver. ...An alien transceiver.,gs3_006.txt
なるほどくん。,Nick...,gs3_006.txt
きちんと現実を見つめて、 オトナになろうよ。,Do you think maybe you could act like a grown-up for a little bit?,gs3_006.txt
（真宵ちゃんに意見された）,(Getting lectured by Maya to be more of an adult. That's a new low...),gs3_006.txt
ゴチャゴチャと いろいろ置いてある。,There's a whole bunch of stuff piled up over here.,gs3_006.txt
み、ミサイルに ダイナマイトがあるよ！,Duck and cover! It-It's a missile! Did you know there's d-dynamite in missiles!?,gs3_006.txt
この、不吉な重量感‥‥ お、オモチャだよ。よくできた。,But they're not heavy enough to be real... Oh wait. They're just really well-made toys.,gs3_006.txt
こっちの、ゴミ箱にささっている 巻きものはナニかな？,What are these rolls of paper stuck in the trash can?,gs3_006.txt
《マザリンの宝石強奪 アルバトロス大作戦の巻》,"""Theft of the Mazarin Stone: The Great Albatross Strategy""",gs3_006.txt
《不死身の女神像強奪 ナックルボンバー大作戦の巻》,"""Theft of the Immortal Goddess Statue: The Great Knucklebomber Strategy""",gs3_006.txt
（警察の人たち、ここは 捜査したのかな‥‥）,(Did the police even investigate this place...?),gs3_006.txt
本がドンとつんである。 かなりあるな。,There are a bunch of books lying here.,gs3_006.txt
‥‥怪人やら怪盗やらが カツヤクする小説ばかりだ。,They're all romantic-sounding novels about famous heists and fantastic thieves.,gs3_006.txt
しおりやメモがいっぱい はさんであるよ。,Wow! Look at all the bookmarks and notes stuck into them!,gs3_006.txt
どれどれ。,Let's see here...,gs3_006.txt
《注意：この怪人の笑いかたを 参考にすること》,"""Note: Must remember this thief's way of laughing. Very useful.""",gs3_006.txt
《注意：やっぱり、予告状は 怪人としてのエチケット》,"""Note: A calling card is an important part of any good thief's modus operandi!""",gs3_006.txt
べ、勉強ネッシンだね。 ‥‥優作くん。,"W-Wow, Ron really studied his stuff!",gs3_006.txt
ぎょ‥‥魚雷があるよ、 なるほどくん！,Nick! It-It's a torpedo!,gs3_006.txt
‥‥信じがたいけど、 ホンモノっぽいぞ、コレ。,"...It's hard to believe, but it sure looks real.",gs3_006.txt
まったく‥‥どこから 拾ってくるのかな、こんなの。,Where could he have picked up something like this?,gs3_006.txt
落としモノみたいに言うなよ。,Please don't say that torpedoes are things people just leave lying around.,gs3_006.txt
あの‥‥ご主人ですけど。,"Umm, about your husband...",gs3_006.txt
ふふっ。カワイイでしょ？ ちょっぴり、たよりないけど。,"Hee hee, isn't he the cutest? A bit weak sometimes though...",gs3_006.txt
‥‥ちょっぴり、ね。,"...""A bit""?",gs3_006.txt
あのね。テレビでマヨイちゃんの コト、紹介してたんだよ。,"By the way, did you know they mentioned Maya on TV?",gs3_006.txt
え！　ホントですか！,Huh? Really!?,gs3_006.txt
ツボの持ち主で、弁護士事務所で 怪しげな修行をしている、って。,They said you own the urn and that you're doing some shady training at a law office now.,gs3_006.txt
（情報がコンランしているな‥‥）,(Remind me not to watch that channel's news program.),gs3_006.txt
せっかくだから、その弁護士さんに 会ってみよう、って思ったんだ。,"After I saw that, I thought it might be a good idea to meet the lawyer they mentioned.",gs3_006.txt
‥‥はあ。,...I see.,gs3_006.txt
ユーサクくん、思いこみが はげしくてさー。,My Ronnie... He has a powerful imagination and gets deluded easily.,gs3_006.txt
どうしても自首するって 聞かなくて。コマっちゃったよ。,He kept insisting he was going to surrender to the police. I didn't know what to do!,gs3_006.txt
『あのツボは、ぼくが 盗んだんだー！』‥‥なんて。,"""It was me! I stole that urn!"" he kept saying! As if it was even possible!",gs3_006.txt
え‥‥？　で、でも‥‥ ツボは優作さんが‥‥その。,Huh...? B-But... Are you saying he didn't?,gs3_006.txt
あははははは。 そんなワケないじゃない。,Ha ha ha. Of course he didn't!,gs3_006.txt
どうしてユーサクくんが そんなもの、盗むの？,Why would my Ronnie ever do something like that?,gs3_006.txt
だ、だってそれは‥‥その。 アレじゃないですか！,"W-Well, you know... It's a p-priceless treasure! And-And he's... You know...",gs3_006.txt
（‥‥なんだ？　もしかして、 知らないのか？　ご主人の正体）,(...Is it possible his own wife doesn't know his secret identity?),gs3_006.txt
アタシね。スリルがないと ダメなオンナなんだよねー。,Me? I'm the kind of woman that needs excitement in her life!,gs3_006.txt
はああ‥‥すりる、ですか。,"Oh... Excitement, huh?",gs3_006.txt
バイクを飛ばしてるときがね。 アタシ、最高にシアワセだな。,Yes. I'm at my happiest when I'm racing along with my bike going at full throttle.,gs3_006.txt
‥‥ホラ。バイクって、つねに 死ぬセトギワでツッ走るじゃない？,Riding a motorcycle is like putting your life on the line. You know what I mean?,gs3_006.txt
（それは、乗りかたに よると思うけど‥‥）,"(Well, I think that depends on how you ride it...)",gs3_006.txt
タイクツな毎日が 何よりニガテなんだ。アタシ。,"I'm the type that can't stand living a boring, dreary old life with no action.",gs3_006.txt
でも‥‥優作さん、スリルが 好きそうには見えなかったなあ。,"No offense, but your husband, Ron, doesn't exactly look like the risk-taking type himself.",gs3_006.txt
あー、たしかに。彼にスリルを 求めるのはムリだけどね。,You're right about that. He's definitely not one for thrills and danger.,gs3_006.txt
でもね。ちゃーんと、 かわりのモノをくれるから。,But I do have to say that he makes up for it in other ways.,gs3_006.txt
かわりのモノ‥‥って？,Other ways...?,gs3_006.txt
おカネ。‥‥ユーサクくん、 フシギにお金持ちなんだよ。,"Yes, money... Ronnie is incredibly rich... And super generous.",gs3_006.txt
目玉が飛び出るほど スピードの出るバイクを買って、,He bought me a bike that's so fast it would make your head spin.,gs3_006.txt
目玉が飛び出るほど高い ショッピングをするのが好き。,And shopping? I like to shop so much it makes Ron's head spin.,gs3_006.txt
ユーサクくん、こないだ ホントに飛びだしてたもん。目玉。,"The other day, it actually happened. His head actually started to spin.",gs3_006.txt
（‥‥かなり燃費のワルい 奥さんだな‥‥）,"(Man, talk about a high maintenance wife...)",gs3_006.txt
優作さん‥‥そんなお金、 どうやってかせいでるんですか？,So where does Mr. DeLite get all this money from?,gs3_006.txt
ユーサクくん、警備員なんだよ。 死ぬセトギワではたらいてるから。,"Ronnie is a security guard. They put their lives on the line, right?",gs3_006.txt
そりゃあ、お金ぐらい もらわないとねー。がっぽり。,So they get paid tons of money in return. Tons of it.,gs3_006.txt
（ケイビイン‥‥似合わないなあ）,(He's a security guard...? I think it's my turn for my head to spin...),gs3_006.txt
ゆうべのコトを 聞かせてもらえますか？,Can you tell us about what happened last night?,gs3_006.txt
その事件が起こったの、 何時ごろかな。,"Hmm, what time did that incident take place again?",gs3_006.txt
何時だっけ？　真宵ちゃん。,"What time was it again, Maya?",gs3_006.txt
イトノコさんの話では、たしか 午前１時３０分‥‥だったよ。,"Well, according to Detective Gumshoe, it was around 1:30 in the morning.",gs3_006.txt
やー、ゆうべはヤバかったなー。 つかまっちゃってさあ。,"Ah, last night was horrible. I got pulled over!",gs3_006.txt
つつ、つかまった？,P-Pulled over?,gs3_006.txt
アタシね、夜はいつも 飛ばすことにしてるんだけど。,Yes... I always do my best flying at night!,gs3_006.txt
“飛ばす”‥‥って、 バイクですか、やっぱり。,"""Flying""...? Um, you're talking about your motorcycle, right?",gs3_006.txt
追いつかれちゃったんだよねー。 ゆうべは、おまわりさんに。,"Yes. Anyway, last night I got pulled over. By a policeman.",gs3_006.txt
あれはなかなか、アツい レースだったよ。,"I can't believe he caught up to me! It was a great chase, let me tell you!",gs3_006.txt
おまわりさん、死にそうな カオ、してたもん。,"When he finally caught me, the poor man was as white as a sheet.",gs3_006.txt
帰ってきたら、夜中の３時 すぎてたっけ。,It was about three in the morning when I finally got home.,gs3_006.txt
（アリバイはバッチリ、か）,(Sounds like she's got an airtight alibi...),gs3_006.txt
あの。優作さんのほうは‥‥？,"Well, what about Mr. DeLite?",gs3_006.txt
さー。ゆうべは いっしょじゃなかったからなあ。,I don't really know... We weren't together at that time of the night.,gs3_006.txt
帰ってきたら、 さすがにもう、寝てたけど。,"But when I got home, he was already fast asleep.",gs3_006.txt
（こっちはアリバイなし、か‥‥）,(So basically he's got no alibi...),gs3_006.txt
あの‥‥優作さんは、 怪人☆仮面マスクでは‥‥？,So... When did Ron first become Mask☆DeMasque?,gs3_006.txt
ナニ言ってんの、リューイチくん。 そんなワケ、ないじゃない！,What are you talking about? He's not Mask☆DeMasque!,gs3_006.txt
‥‥はあ‥‥。 い、いやいや！　待ってください！,Huh? But... W-Wait a second!,gs3_006.txt
だって、この部屋は、どう見たって 怪人のアジトふう‥‥,Look around at this room! This place is obviously Mask☆DeMasque's hideout...,gs3_006.txt
逆だよ、ギャク。,"No no, you're totally wrong.",gs3_006.txt
ホンモノの怪人が、こんな バカな部屋に住んでると思う？,A real thief's hideout wouldn't look like this!,gs3_006.txt
ユーサクくん、気が弱いから。 アコガレが強いんだ。ヒーローに。,It's because Ronnie is so timid himself that he looks up to heroic figures.,gs3_006.txt
ひーろー‥‥って、 ワルモノですよ？　仮面マスク。,Heroic figures? But Mask☆DeMasque is a bad guy.,gs3_006.txt
（“思いこみ”‥‥ ホントにそうなんだろうか‥‥）,"(So he's ""deluded"", huh... Could that really be true?)",gs3_006.txt
だって、彼が盗んだのなら、 持ってるハズだよね？　そのツボ。,"Anyway, if he really had stolen the urn, wouldn't he still have it?",gs3_006.txt
ま、まあ‥‥そうなんですけど。,"W-Well, I suppose so...",gs3_006.txt
ユーサクくんに聞いてみなよ。 ‥‥盗んだツボのありか。,Then why don't you ask him if he has the urn or not?,gs3_006.txt
（‥‥たしかに‥‥、どうも シックリこないんだよな）,(She has a point. Mr. DeLite isn't exactly the criminal type...),gs3_006.txt
（優作くんの、あのタイド‥‥）,(But something about Ron's behavior bothers me.),gs3_006.txt
やっぱり‥‥怪人じゃないかも しれないね、優作さん。,Maybe it's true... Maybe Mr. DeLite isn't Mask☆DeMasque after all.,gs3_006.txt
たよりなさそうに見えるけどねー。,I know he doesn't look it...,gs3_006.txt
これでも、やるときは ビシッとやるんだよ。,But he can really get things done when he puts his mind to it.,gs3_006.txt
へえ！　いつなんですか？ その“やるとき”って。,Really? So when exactly does he put his mind to it?,gs3_006.txt
‥‥まあ。 めったにないけど。,"...Well. Not very often, I admit.",gs3_006.txt
（まれかさん‥‥優作くんの どこにホレたのかな）,(What exactly does Ms. DeLite see in her husband anyway?),gs3_006.txt
きっと、ドラマティックな 出会いがあったんだよ！,"Wow, you must've really seen skyrockets when you first met to love him so much!",gs3_006.txt
“ティック”と来たか‥‥,Skyrockets...? I didn't know people still used that word.,gs3_006.txt
‥‥あの、まれかさん。 もちろん、知ってますよね？,"...Um, Ms. DeLite. You must know, right?",gs3_006.txt
ご主人‥‥優作さんが、 あの怪人☆仮面マスクだ、って。,About your husband and Mask☆DeMasque...,gs3_006.txt
ああ。仮面マスクでしょ？ 知ってるよー、モチロン。,Mask☆DeMasque? Of course. I know all about it.,gs3_006.txt
大ファンだからね、 ユーサクくん。,My husband is his biggest fan.,gs3_006.txt
そうですよねー。 ‥‥え？,Yup... Wha...? ...Huh?,gs3_006.txt
だいふぁん‥‥？,B-Biggest fan?,gs3_006.txt
ユーサクくん、思いこみが はげしいからさ。,"Yes, and Ronnie can be pretty delusional sometimes.",gs3_006.txt
こんな騒ぎになっちゃって。,That's how this whole misunderstanding happened.,gs3_006.txt
ちょ、ちょっと待ってください！ “思いこみ”というのは‥‥？,"W-Wait a minute! Did you say ""delusional""!?",gs3_006.txt
それなんだよねー。ホント コマってるんだ、アタシ。,"Yes, that's right. I just don't know what I'm going to do with him...",gs3_006.txt
ユーサクくん、自分が仮面マスク だと思いこんじゃって。,"You see, Ronnie actually believes that HE is Mask☆DeMasque!",gs3_006.txt
なにィィィィィィィッ！,な‥‥<Maya> WH<Maya> -WHAAAAT!?,gs3_006.txt
く、詳しく話を聞かせてください！,What are you talking about!?,gs3_006.txt
たいしたもんだよねー、 その若さで家元なんてさ。,"That's really amazing! A ""Master"" at your age!",gs3_006.txt
い、いえいえ。今の家元は、 あたしのおかあさんなんですけど。,"Oh no, you've got it wrong. It's my mother that's the current Master!",gs3_006.txt
あ。そうなんだ。 ‥‥ところでさ。なんの家元？,"Oh, I see... So what exactly is she the master of anyway?",gs3_006.txt
えーと、れいば,"Well, you see, it's li--",gs3_006.txt
やめとけよ。“霊媒”なんて 言っても、笑われるだけだぞ。,"Don't say it, Maya. If you say ""spirit channeling"", she'll laugh.",gs3_006.txt
ううう‥‥さみしいなあ。,Ouch... That hurt.,gs3_006.txt
リューイチくん、 弁護士なんだよね。,"So, Nicky boy, you're a lawyer, huh?",gs3_006.txt
ええ、まあ。,"Well, yeah.",gs3_006.txt
どう？　弁護士って。 スリルがあるんじゃない？,How do you like it? I bet it's SO exciting!,gs3_006.txt
‥‥まあ、たしかに。 不必要なほどスリリングですね。,"...Yeah, sometimes. Actually, a little too exciting at times.",gs3_006.txt
‥‥アタシ、大好物 なんだよねー、スリル。,Oooh! I just love a good thrill.,gs3_006.txt
‥‥ふうん‥‥いいなあ、 リューイチくんは‥‥,Hmm... Nicky boy... It sounds like you have it so nice...,gs3_006.txt
（‥‥うう‥‥ いごこち悪いな、どうも）,(Um... This is starting to get awkward.),gs3_006.txt
アタシは、バイクとユーサクくんが いれば、シアワセだなー。,"As long as I've got my motorcycle and my Ronnie, I'm happy.",gs3_006.txt
うわあ、ステキですね！,Oh! That's so sweet!,gs3_006.txt
あとは‥‥少しのスリルと、 少しじゃないお金があれば。,"Oh, that plus a little excitement and a little shopping money.",gs3_006.txt
それで、もうじゅうぶんかな。,...THEN I'm happy.,gs3_006.txt
‥‥意外によくばりだよ、 なるほどくん‥‥,"Now she's starting to sound a bit greedy... Don't you think, Nick?",gs3_006.txt
すみません。 これ、なんですけど‥‥,"Excuse me, but would you take a look at this...?",gs3_006.txt
やー、ゴメン。 アタシ、意外に世間知らずでさー。,"Oh, I'm sorry... I haven't the faintest idea.",gs3_006.txt
ちょっと、わからないな。 そういうの。,I guess I just don't get out enough.,gs3_006.txt
やー、なんかシンピ的だよね。 アタシ好きだなー、こういうの。,Ooh! That's so mysterious looking... I love old stuff like this!,gs3_006.txt
ホントですか！　あたしたちの お宝なんですよ！,Really!? That's one of our most treasured possessions!,gs3_006.txt
今度、あの高菱屋で 秘宝展をやるんです！,There's going to be a whole exhibit at Lordly Tailor with these types of things!,gs3_006.txt
（真宵ちゃん、とても うれしそうなカオをしてるぞ）,"(Maya looks so happy. She's lit up like a 1,000 watt bulb.)",gs3_006.txt
今度、ユーサクくんといっしょに 見に行くね。‥‥その秘宝展。,Terrific! You can count on Ronnie and me to be there! Sounds like fun!,gs3_006.txt
え！　そ、そうですね‥‥ あははは。,"Huh! ...Oh, err, yeah... Ha ha ha...",gs3_006.txt
（真宵ちゃん、とても フクザツなカオをしているな）,"(Oops, looks like that light bulb is starting to flicker.)",gs3_006.txt
あの、これなんですけど‥‥,"Umm, so what do you know about this...?",gs3_006.txt
だ、ダメだよなるほどくん！,"No! You can't show her that, Nick!",gs3_006.txt
そのエンブレム、ゴクヒだって 言われたでしょ！,That emblem is top-secret! Don't you remember!?,gs3_006.txt
あ‥‥そうだったっけ。,"...Doh! Oops, sorry about that.",gs3_006.txt
（ゴクヒと言われると、よけい 見せびらかしたくなるよな‥‥）,"(But the way she just said ""top-secret"" was a worse giveaway than what I did...)",gs3_006.txt
あたしも、ゴクヒって言われると よけい見たくなるよー。,"Ooh! When I hear the word ""top-secret"", it just piques my interest like nothing else!",gs3_006.txt
それ、ユーサクくんに わたしてね。,Could you please give that to my Ronnie?,gs3_006.txt
ダイジなコトが書いてあるから。,The contents are very important.,gs3_006.txt
（やれやれ‥‥ 留置所に行ってみるか）,(*sigh* Back to the detention center I go...),gs3_006.txt
ね、ね、なるほどくん！ アイガ探偵が言ってたよね！,Hey! Nick! Remember what Detective Atmey said!?,gs3_006.txt
天杉　優作は、仮面マスクとして 犯行を重ねる理由があるのです。,Exactly that. Mr. DeLite had a very good reason to dress up and commit those crimes.,gs3_006.txt
彼の部屋に、ミドリ色の封書が あるはず。,There should be a green envelope somewhere in his room.,gs3_006.txt
‥‥調べてみることですな。,...You'll need to go and investigate.,gs3_006.txt
ミドリ色の封書‥‥か。 どうやら、コレみたいだな。,"A green envelope, huh... Looks like this is it.",gs3_006.txt
よおし。読むぞお！,OK! Let's have a look!,gs3_006.txt
《お前の正体を世間に 公表されたくなければ‥‥》,"""If you don't want your true identity revealed to the world...",gs3_006.txt
《１２日の午前１時、５００万円を 用意して、ＫＢ警備会社に来い》,"...come to KB Security at 1:00 AM on October 12th and bring $50,000.""",gs3_006.txt
‥‥ごごご、ごひゃくまんえん‥‥,F-F-F-Fifty thousand...!,gs3_006.txt
こ‥‥これって‥‥ キョーハクジョー‥‥だよな。,Th-Th... This is a... B-B-Blackmail letter...,gs3_006.txt
（たしかに‥‥コイツは ものスゴい手がかりだ‥‥！）,(It sure looks like a major clue alright!),gs3_006.txt
証拠品《脅迫状》のデータを 法廷記録にファイルした。,Blackmail Letter added to the Court Record.,gs3_006.txt
天杉　優作は‥‥脅迫状を 受け取っていたんだ。,"So Ron received a blackmail letter, huh?",gs3_006.txt
まれかさんは知ってるのかな？ このコト‥‥,Do you think Ms. DeLite knows about this?,gs3_006.txt
知ってたら、ニコニコ笑ってる ワケにも行かないだろ。,"Well if she did, I don't think she would've been smiling like that.",gs3_006.txt
教えてあげたほうが いいのかな‥‥,I wonder if we should tell her about it...,gs3_006.txt
よけいなコトは しないほうがいいと思うよ。,I think it'd be smarter if we didn't.,gs3_006.txt
‥‥ぴんぽーん‥‥,...*ding-dong*...,gs3_006.txt
あれ、またお客さんかあ。 ‥‥ちょっと待っててね。,"Oh! Someone's at the door! I'll be right back. Won't take but a second, I promise.",gs3_006.txt
（やー、わざわざアリガト。 うれしいなー）,"(Oh, thank you for coming! That's so nice of you!)",gs3_006.txt
（なーに。オレ、困ってる美人を 見ると、ほっとけなくてさァ）,"(When I see a damsel in distress, I just can't help myself!)",gs3_006.txt
（ちょっと上がって行ってよ。 コーヒーいれたげるから）,"(Please, come on in! I'll make some coffee.)",gs3_006.txt
（えー、ホントぉ？　じゃ、 ゴチソウになっちゃおうかなぁ）,"(Really? OK, I guess I'll make myself at home, pretty lady!)",gs3_006.txt
