Japanese,English,Note
（だから‥‥春美ちゃんが 生まれたのか‥‥）,(That's why she had Pearls?),gs3_070.txt
今度の事件も‥‥,It seems that the incident here was a result of Mystic Morgan's anger.,gs3_070.txt
独房にいるキミ子さまの執念が 引き起こしたのかもしれないね‥‥,It was able to break free of the bars that confine her.,gs3_070.txt
（‥‥あやめさんの 双子のお姉さん‥‥か）,(So Iris has a twin sister...),gs3_070.txt
（とにかく‥‥）,(The plot thickens...),gs3_070.txt
（こんなアイマイな姿のままでは、 なんの武器にもならない！）,(But this information will be useless unless I can flesh it out a bit.),gs3_070.txt
（‥‥なんとかして、もっと 《情報》を集めるんだ‥‥！）,"(I need to ask more questions, and get some more info!)",gs3_070.txt
アンタも、知ってるんでしょ？ 倉院流が“本物”だ、って‥‥,"You believe in the Technique, don't you Mr. Wright? You know its power is real...",gs3_070.txt
え‥‥ええ。,Yes... I do...,gs3_070.txt
（真宵ちゃんと会ってから、 この３年間‥‥）,(It's been three years since I first met Maya.),gs3_070.txt
（ぼくは、何度も見てきた。 彼女に、死者が宿るのを‥‥）,"(In that time, I've seen her channel the spirits of the dead plenty of times.)",gs3_070.txt
（仮面マスクの事件でも‥‥ マコちゃんの事件でも‥‥）,"(During the Mask☆DeMasque case, and during Maggey Byrde's trial, too.)",gs3_070.txt
（千尋さんは、いつでも ぼくを助けてくれた）,"(Thanks to Maya, Mia's always on hand to help me out when I need her the most.)",gs3_070.txt
倉院流は、この世界に対して、 大きな影響力を持ってきたわ。,"The Kurain Technique has made a huge difference to the world, you know.",gs3_070.txt
当然よね。死者と語らう、 本当の霊能力なんだから。,"I mean, the ability to commune with the dead... That's true psychic power, you know.",gs3_070.txt
その時代の権力者たちの影に、 かならず倉院流が存在した。,"Members of the Tradition have always been there, behind every important leader.",gs3_070.txt
その権威は、ゼッタイで‥‥ だれもが敬意を払っていたの。,Who wouldn't respect such a tremendous skill?,gs3_070.txt
‥‥でも‥‥,"I suppose so, but...",gs3_070.txt
そのわりには、あまり‥‥その。 生活が豊かであるようには‥‥,"With all that power and influence, I kind of expected you'd be really rich by now...",gs3_070.txt
ビンボーくさい、って？ わはは。ハッキリ言うわね。,"Are you saying we're poor, Mr. Wright? Ho ho ho! You're very direct, aren't you?",gs3_070.txt
‥‥信用を失ったのよ。 たった一度の《失敗》で‥‥,"People don't believe in it anymore, you see. All because of one little mistake...",gs3_070.txt
《失敗》‥‥？,A mistake? What mistake?,gs3_070.txt
今から、１７年前のことよ。 倉院流の権威が、地に落ちたわ。,It was 17 years ago. That's when everything came crashing down.,gs3_070.txt
ある事件によって、ね。,All because of that incident.,gs3_070.txt
（その《事件》って‥‥ も、もしかして‥‥？）,"(""That incident""? Is she talking about what I think she is...?)",gs3_070.txt
今でも、記録が残っているはずよ。 ‥‥もちろん、封印されてるけど。,"I'm sure the records still exist if you're interested. Locked up, of course.",gs3_070.txt
《ＤＬ６号事件》‥‥ それが、記録に与えられた名前よ。,"It was called the ""DL-6 Incident"". That's the name of the file.",gs3_070.txt
《ＤＬ６号事件》‥‥ （やっぱり‥‥そうだったか！）,"The DL-6 Incident, huh?",gs3_070.txt
ＤＬ６号事件‥‥,The DL-6 Incident...,gs3_070.txt
その事件なら‥‥ よく、知っています。,...I know it well.,gs3_070.txt
今から、３年前‥‥ ぼくが扱った事件、ですから。,I handled a related case just three years ago.,gs3_070.txt
‥‥‥！,,gs3_070.txt
そう‥‥。あの弁護士‥‥ アンタ、だったのかい‥‥,Ah! That's right... So it was you who was the defense attorney on that case...,gs3_070.txt
（１７年前に起こった、 ある殺人事件‥‥）,(A murder that took place 17 years ago...),gs3_070.txt
‥‥この国の警察の歴史で初めて、 霊媒師に協力が求められたの。,It was the first time in the country's history the police ever used a spirit medium.,gs3_070.txt
被害者の霊を呼び出して、 犯人の名を聞く‥‥という試みね。,The idea was to channel the victim's spirit to learn the identity of the murderer.,gs3_070.txt
（その霊媒師が、綾里　舞子‥‥ 真宵ちゃんのおかあさんだった）,"(And the medium who performed the channeling was Misty Fey, Maya's mother.)",gs3_070.txt
‥‥舞子さまの霊媒によって、 １人の男の名が浮かび上がったわ。,"Through Mystic Misty's channeling, the name of a certain man surfaced.",gs3_070.txt
捜査陣は、色めきたった。 犯人の名が、わかったのだから‥‥,"Armed with that as evidence, the investigators were spurred into action...",gs3_070.txt
‥‥ええ。 でも、その《男》は‥‥,But that man...,gs3_070.txt
裁判の結果‥‥‥無罪判決が 下されてしまった。,"He was found not guilty, wasn't he?",gs3_070.txt
‥‥そのとおりよ。,...That's right. He was.,gs3_070.txt
そして‥‥、事件はそのまま 迷宮入りしてしまったわ。,And the case remained a mystery...,gs3_070.txt
私たちは、失敗したの。,"In other words, we failed.",gs3_070.txt
倉院流霊媒道が、初めて 一般世間に姿を見せた事件で‥‥,It was the first case the world had ever seen the Kurain Tradition openly involved in.,gs3_070.txt
マスコミ、司法当局、世論、 そして‥‥倉院の里の霊媒師たち。,"It was all over the media. The public, the judiciary, the people of Kurain Village...",gs3_070.txt
あらゆるメディアが、舞子さまの チカラを“インチキ”だ、と‥‥。,Everyone judged her. Everyone said Mystic Misty's powers were a sham.,gs3_070.txt
そして‥‥あの方は失意のまま、 姿を消してしまった。,"And then she just disappeared; vanished, while everyone still thought of her as a fraud.",gs3_070.txt
でも！　ぼくは、 その真相を知っています！,But I know the truth!,gs3_070.txt
綾里　舞子さんの霊媒は‥‥ インチキではなかった！,Misty Fey's spirit channeling wasn't a sham at all!,gs3_070.txt
‥‥もちろん、そうよ。,Of course it wasn't...,gs3_070.txt
あなたのおかげで、 事件の真相がわかってから‥‥,"And since you managed to reveal the truth, we're finally making a comeback.",gs3_070.txt
倉院は、やっと‥‥ふたたび、 チカラを取り戻そうとしているの。,The Kurain Tradition is starting to recover at last.,gs3_070.txt
その《チカラ》を背負って立つのが ‥‥新しい家元さま、なのよ。,But with a new Master wielding the power of the clan...,gs3_070.txt
（それが‥‥‥ 真宵ちゃん‥‥なのか！）,(Does she mean Maya!?),gs3_070.txt
倉院流の霊力は、 その血に宿っているわ。,The spiritual power of the Kurain Channeling Technique is in the blood.,gs3_070.txt
（真宵ちゃんも‥‥ そう言っていたっけ）,(Maya's told me the exact same thing before...),gs3_070.txt
あたしたち綾里家の女は、代々 霊媒師として生きてきたの。,"We, the women of the Fey family, have always been spirit mediums.",gs3_070.txt
綾里の血は、強い霊力を 宿しているから‥‥。,It's because the power to communicate with spirits flows strongly through us.,gs3_070.txt
（霊力は‥‥綾里家の女性の 血にのみ、受け継がれるらしい）,"(According to Maya, only the women in the family can inherit that power.)",gs3_070.txt
綾里　供子さまの血を受けた 《家元》の娘たちの中から‥‥,The main family's bloodline stems directly from Mystic Ami.,gs3_070.txt
代々、たったひとり‥‥ 次の《家元》が決められるの。,"But with each new generation, only one daughter becomes the new Master.",gs3_070.txt
選ばれなかった娘さんは、 《分家》になるわけですね。,"And the ones who don't become branch families, right?",gs3_070.txt
‥‥そうよ。それが、 いくつもの悲劇を生んできたわ。,That's right. And it's always the cause of tragedy.,gs3_070.txt
真宵ちゃんには、お姉さんが いたんです。千尋さん、という‥‥,"You know, Maya had a sister, too. An older sister named Mia...",gs3_070.txt
聞いたこと、あるわ‥‥ お姉さまのこと。,Oh yes. I've heard of her.,gs3_070.txt
‥‥‥！　知ってるんですか？,What!? You know about Mia!?,gs3_070.txt
おかあさま‥‥舞子さまの事件を 調べるため、弁護士になったとか。,Of course. She became a lawyer in the hopes of discovering what happened to her mother.,gs3_070.txt
（そして‥‥その事件を追ううちに 命を落としてしまった‥‥）,(And lost her life as a result...),gs3_070.txt
‥‥千尋さまは、 おっしゃっていたそうよ。,Do you know what Mystic Mia is rumored to have said?,gs3_070.txt
自分が弁護士になったのは、 おかあさまのためだけじゃない‥‥,She said it wasn't only because of her mother that she became a lawyer...,gs3_070.txt
姉妹で、家元の座をめぐって 争いたくないからだ、って。,She also didn't want to fight with her sister over the leadership of the Tradition.,gs3_070.txt
そ‥‥そうなんですか‥‥！,Really...!?,gs3_070.txt
あの方は、おかあさんの 舞子さまを見て育ったからねえ。,"Well, she saw what happened to her own mother, Mystic Misty, as she grew up.",gs3_070.txt
きっと、姉妹のミニクイ争いに イヤ気がさしていたんだろうねえ。,I guess Mystic Mia got tired of seeing all the rivalry between her mom and her aunt.,gs3_070.txt
（綾里　舞子さんには‥‥ ひとり、お姉さんがいた）,"(That's right. Misty Fey had an elder sister, too.)",gs3_070.txt
（舞子さんの強い霊力によって 《家元》の座を追われた‥‥）,"(And Misty, having superior powers, managed to usurp the Master's seat from her...)",gs3_070.txt
‥‥綾里　キミ子さま、だね。,"Mystic Misty's sister is Mystic Morgan, as you probably know.",gs3_070.txt
（綾里　キミ子‥‥その名前を、 ぼくは、よく知っている）,Morgan? There's a name I know well.,gs3_070.txt
（今から１年前。真宵ちゃんの ふるさと《倉院の里》で‥‥）,"It was a year ago now, at Maya's home, Kurain Village.",gs3_070.txt
（自分の娘を家元にするため、 恐ろしい事件を起こした‥‥）,What she did was terrible. It was all so she could make her own daughter the next Master.,gs3_070.txt
キミ子さまの娘さんを知っている ‥‥ということは‥‥,I suppose if you know about Mystic Morgan's daughter...,gs3_070.txt
アンタ‥‥気づいていたのかい？ ‥‥あやめのこと‥‥,...then you must've already realized that Iris...,gs3_070.txt
え？　あ‥‥あやめさん‥‥？ （どうして、彼女の名前が‥‥）,Huh? Iris...? (What's Iris got to do with any of this?),gs3_070.txt
あやめは‥‥あの子は‥‥‥ キミ子さまの娘なんだよ。,That Iris is Mystic Morgan's daughter...,gs3_070.txt
‥‥‥な‥‥‥,Wh...,gs3_070.txt
なんですってェェッ！ あ、あやめさんが‥‥？,IRIS IS WHAT!?,gs3_070.txt
（あの、あやめさんが‥‥ 綾里　キミ子の娘、だって！）,(Is she kidding me!? Iris is Morgan Fey's daughter!?),gs3_070.txt
あ‥‥あやめさんが、 綾里　キミ子の、娘‥‥？,Did you just say that Iris is Morgan Fey's daughter?,gs3_070.txt
おや。知らなかったのかい？,Oops! I thought you already knew!,gs3_070.txt
キミ子さまのおじょうさまを 知ってるみたいだったから‥‥,It sounded like you'd met one of Mystic Morgan's daughters already.,gs3_070.txt
え、ええ。たしかに知っています。 キミ子さんの娘さんなら‥‥,I-I have. I know her very well.,gs3_070.txt
どういうコトだい？,Oh?,gs3_070.txt
春美ちゃん‥‥ですよ。,Yes. Pearls. Pearl Fey.,gs3_070.txt
あの子が、キミ子さんのヒトリ娘。 ‥‥ずっと、そう思っていました。,But I always thought she was an only child.,gs3_070.txt
ええッ！　あの子が、 キミ子さまの‥‥,You jest! That child... She's Mystic Morgan's...,gs3_070.txt
知らなかった、わ‥‥,I had no idea...,gs3_070.txt
‥‥キミ子さま‥‥,...Mystic Morgan...,gs3_070.txt
キミ子さまは、今‥‥ 刑務所にいらっしゃるのよね？,"But she's in prison now, isn't she?",gs3_070.txt
‥‥ええ。 １年前の、あの殺人事件‥‥,Yes. Ever since she was found to be a co-conspirator in a murder case last year.,gs3_070.txt
すべては‥‥、春美ちゃんを 《家元》にするためだったんです。,It was all done to set Pearls up as the next Master.,gs3_070.txt
‥‥そうだったのかい。 ということは、キミ子さまには‥‥,I see. So I've been wrong all this time.,gs3_070.txt
娘さんが３人、いたんだねえ‥‥,"Mystic Morgan had three daughters, not two.",gs3_070.txt
え‥‥‥！ ‥‥さ、３人‥‥‥？,Whaaa!? ...Th-Three?,gs3_070.txt
‥‥あやめには、 双子の姉がいるんだよ。,"Yes. Iris, her twin sister, and Mystic Pearl.",gs3_070.txt
なんですって‥‥！ ふ‥‥ふたご‥‥？,WHAT!? Tw-Twin sister?,gs3_070.txt
今から、２０年前‥‥,"Oh, didn't you know? It all happened twenty years ago...",gs3_070.txt
家元の座を妹に奪われたとき、 キミ子さまの家庭は、崩壊したわ。,"After the clan leadership was taken from her by her sister, Mystic Morgan's life crumbled.",gs3_070.txt
‥‥その数年後、 倉院の権威は地に落ちた。,It wasn't many years later that Kurain's reputation hit an all-time low.,gs3_070.txt
妻が家元になれないと知った キミ子さまの夫は‥‥,When Mystic Morgan's husband realized his wife would never become the Master...,gs3_070.txt
おさない双子の娘たちを連れて、 倉院の里を去ったの。,"...he left her and the village, taking their twin daughters with him.",gs3_070.txt
‥‥そうだったんですか‥‥,How awful...,gs3_070.txt
だんなさまは、宝石商だった。 やがて、再婚した際に‥‥,"He was a jeweler, you know. In the end he remarried, and that's when it happened.",gs3_070.txt
双子のうちのひとりを、 この葉桜院にあずけたの。,"He decided to give one of his girls up, to be looked after by us here at the temple.",gs3_070.txt
‥‥それが、あやめよ。,"That was Iris, you see.",gs3_070.txt
（あやめさんに‥‥ 双子のお姉さんが‥‥！）,(It's unbelievable! If Iris has a twin sister...),gs3_070.txt
（‥‥その、“お姉さん”‥‥ もしかして‥‥）,(Could it be...?),gs3_070.txt
あ、あの‥‥１つだけ 教えてください！,"Um, could you tell me one more thing, Sister Bikini?",gs3_070.txt
あやめさんの‥‥ 双子のお姉さんの、名前は‥‥？,What was the name of Iris's sister?,gs3_070.txt
ごめんなさい。,"I'm sorry, Mr. Wright.",gs3_070.txt
‥‥おぼえてないわ。 父親が宝石商、としか‥‥,I just can't remember. All I can recall is that her father was a jeweler.,gs3_070.txt
（宝石商、か‥‥）,"(Well, that's a clue, I guess. Hmm... A jeweler...)",gs3_070.txt
オバサンのせいなのよねぇ‥‥ おもに、オバサンのコシのせい。,"It's all my fault, isn't it? It's all my achy back's fault.",gs3_070.txt
エリスさまが亡くなって、 修験者さまも閉じこめられて‥‥,"Now Mystic Elise is dead, and an acolyte is trapped inside the Inner Temple...",gs3_070.txt
小さな女の子も愛想をつかして、 どこか行っちゃって。,"...and that poor little girl has gone missing, too.",gs3_070.txt
（“どこか”ですむ モンダイじゃないけど‥‥）,"(""Missing""...? I hope that's all it is...)",gs3_070.txt
‥‥まだまだ。オバサン、 修行が足りないのねえ‥‥。,"Oh dear, oh dear. I've got to train to withstand more pain, don't I...?",gs3_070.txt
‥‥そうだったのかい。 この方が‥‥新しい家元さま‥‥,So... This young lady is the new Master...,gs3_070.txt
そうです。綾里　真宵。,That's right. Maya Fey.,gs3_070.txt
‥‥そうと知ってたら‥‥,"Oh dear, oh dear... If I'd known who she was...",gs3_070.txt
カレーなんて手を抜かないで、 ゴチソウを出せばよかったねえ。,"I would've prepared a feast, not a boring old pot roast and some gravy!",gs3_070.txt
彼女を助けたら、イヤというほど ゴチソウしてあげてください。,"Once we get her out, you can give her all the feasts you want.",gs3_070.txt
モチロンよ！　アンタ！ ‥‥よろしくおねがいしますよ。,"Of course! You just make sure you get her out, alright?",gs3_070.txt
家元さまを、助けてあげて‥‥,She's the Master! You just have to rescue her!,gs3_070.txt
ああ‥‥この子。 かわいそうにねェ‥‥,Ah... This poor little girl...,gs3_070.txt
（真宵ちゃんにつづいて、 春美ちゃんまで‥‥）,"(First I lost Maya, and now Pearls...)",gs3_070.txt
（どこまでぼくを 苦しめるんだ、この事件は！）,(How much more pain is this case going to cause me!?),gs3_070.txt
（‥‥ううううう。 熱で、アタマもいたいし‥‥）,(Urgh... Not to mention this fever is giving me a killer migraine...),gs3_070.txt
オバサン‥‥どうやって おわびをしたらいいのか‥‥,How... How can I ever make up for this...?,gs3_070.txt
おわび‥‥ですか？,Make up for what?,gs3_070.txt
‥‥あんなダイジな方を 死なせてしまうなんて‥‥！,For allowing harm to come to such an important person!,gs3_070.txt
（倉院流の家元だった わけだからな、エリス先生‥‥）,(Sister Bikini must feel really responsible for what happened...),gs3_070.txt
（セキニンを感じるのも ムリはない、か‥‥）,(Ms. Deauxnim was the Master after all...),gs3_070.txt
ね。ね。アンタ！ どーなのよ、あやめは！,"Please, tell me! What's going to happen to poor Iris!?",gs3_070.txt
ユーザイにしたら、もお‥‥,"If she was to be found guilty, I'd...",gs3_070.txt
ショウチしないからねッ！,"Well, I wouldn't accept it!",gs3_070.txt
それは‥‥ビキニさんの 証言しだい、だったのでは‥‥,"But your testimony, Sister Bikini...",gs3_070.txt
しょうがないでしょ！ 見ちゃったんだから！,I can't help my testimony! I saw what I saw!,gs3_070.txt
それをなんとかするのが、 プロってモンでしょうが！,It's up to a pro lawyer like you to deal with problems like that!,gs3_070.txt
まさか、あんな どうしようもない子だとはね！,What a disgraceful young man!,gs3_070.txt
‥‥やっと わかってもらえましたか。,"You've finally seen through him, huh...",gs3_070.txt
あんな、ウソの絵まで描いて！ “目立とう精神”ってヤツかねェ！,How could he sit there and claim he really saw what he drew in that picture?,gs3_070.txt
まあ、オバサンの似顔絵は なかなか上手だったケド。,"Although, the portrait he did of me was rather flattering, I must say.",gs3_070.txt
（‥‥でも‥‥）,(Still...),gs3_070.txt
（アイツは、女の子をヒドい目に あわせるウソはつかない）,(It's not like Larry to make something up that might get a woman he likes in trouble.),gs3_070.txt
（‥‥きっと、このスケッチには イミがあると思うんだけど‥‥）,(There's more to that sketch of his than meets the eye. I'm sure of it.),gs3_070.txt
まったく、アンタの友だちは ヘンなのばっかりだね！,"You certainly have some unusual friends, don't you, Mr. Wright! Ho ho ho!",gs3_070.txt
と、ともだち‥‥,F-Friends...?,gs3_070.txt
あのニヤけた絵描きはともかく、 裁判長をたたくのはマズいでしょ。,"That fancy-pansy painter is one thing, but whipping the judge is just bad form.",gs3_070.txt
‥‥あの、それ‥‥,Well... Um...,gs3_070.txt
本人に、よおく 言って聞かせてもらえませんか。,Do you think you could go drill that into her head for me...? Please?,gs3_070.txt
いやー、いいセンパイを持って シアワセねぇ、アンタ。,You must be very happy to have such a fine mentor.,gs3_070.txt
‥‥センパイ？ コイツ、友だちですけど‥‥,"Mentor...? No, he's just a friend...",gs3_070.txt
あらあら。アンタったら。 またまた。ジョーダンばっかり。,"Oh, you naughty devil! Always the joker, aren't you? Ho ho ho ho!",gs3_070.txt
どう見ても、たよりになりそう だったよ、こっちのほうが。,"Ah, he seemed like a lovely young man... Like the kind you can always count on.",gs3_070.txt
そそ、そうですか‥‥ （うう‥‥ちょっとだけ、悲しい）,Y-Yeah... (It's kinda depressing how much faith she has in him...),gs3_070.txt
‥‥考えてみれば、 かわいそうな方なんだよ。,"When I think about it, I do kind of feel sorry for Mystic Morgan.",gs3_070.txt
霊力の遺伝は、キホン的に 姉のほうが強いのに‥‥,It wasn't her fault that her sister was a more powerful spirit medium.,gs3_070.txt
‥‥キミ子さまの霊力は、 妹の舞子さまにおよばなかった。,Mystic Morgan just couldn't compete with her sister.,gs3_070.txt
きっと‥‥ツラい思いを しただろうねえ‥‥,It must have been really tough on her...,gs3_070.txt
でも‥‥,Even so...,gs3_070.txt
彼女のやったことは、ユルされる ことではありません。,That doesn't excuse all the things she did.,gs3_070.txt
そう、なんだよねえ‥‥,No... Of course not.,gs3_070.txt
あやめには、双子の お姉さんがいた‥‥,Iris had a twin sister...,gs3_070.txt
オバサンが知ってるのは、 それだけ‥‥だねえ。,That's really all I know about her.,gs3_070.txt
宝石商のお父さんに 引き取られたらしいけど‥‥,That and the fact that she was taken away from her mother by her jeweler father.,gs3_070.txt
どこで、何をしているやら。,I don't have any idea where she is or what she's doing now.,gs3_070.txt
（それを知ったら‥‥）,(I could tell her...),gs3_070.txt
（ビキニさん、 コシを抜かすな‥‥きっと）,(But she'd probably have a coronary and a half...),gs3_070.txt
あの‥‥。この写真ですけど‥‥,"Um, about this picture...",gs3_070.txt
ああ、これねえ‥‥。,"Oh, that old thing!",gs3_070.txt
いつもなら、断っちゃうのよ。 取材なんて。,I always turned those reporter-types away in the past.,gs3_070.txt
今回は、あやめが“どうしても” って言うモンだから。,But Iris was so insistent this time.,gs3_070.txt
あやめさんが‥‥？,Iris?,gs3_070.txt
ホラ。あの子、意外に 目立ちたがり屋さんだから。,"Oh, yes! Iris loves to be the center of attention, you know.",gs3_070.txt
（それは、あまりに 意外すぎるぞ‥‥）,(Really? I find that kinda hard to believe...),gs3_070.txt
まあまあまあまあ！ 《退魔のずきん》じゃない。,"Well, well, well! That's a Demon-Warding Hood!",gs3_070.txt
修験者さまは、悪霊に ねらわれやすいから。,"Acolytes are highly susceptible to possession by evil spirits, you know.",gs3_070.txt
オバサンたち、いつも これをかぶっているワケよぉ。,That's why we always wear these for protection.,gs3_070.txt
事件当夜、あやめさんに もらったんです。,Iris gave this to me on the night of the murder.,gs3_070.txt
‥‥あれから、川に落ちて‥‥,But then I went and fell into the river and got this nasty fever...,gs3_070.txt
ずっと、これをかぶってたら、 早く熱が下がった気がしました！,"I thought maybe if I were to wear this hood, it'd make my fever go down faster!",gs3_070.txt
気のせいでしょ。 カゼと霊力は、カンケイないし。,I don't think so. Colds and spirit power have nothing to do with each other.,gs3_070.txt
（ユメがないなあ‥‥）,(Way to crush a man's hope.),gs3_070.txt
オバサンの、目のサッカク だったのかねえ。,Maybe my eyes were playing tricks on me.,gs3_070.txt
あやめが、あんなオソロシイ ことをするなんて‥‥,"I mean, Iris could never do such a wicked thing.",gs3_070.txt
今日の法廷で、 立証されたんですよね。,"But they proved it in court today, didn't they?",gs3_070.txt
このカタナが凶器ではない、って。,That this sword wasn't the murder weapon.,gs3_070.txt
そうみたいだねえ‥‥。,"That's what they were saying, yes.",gs3_070.txt
（でも‥‥このカタナは、 ぼくも目撃している‥‥）,"(The problem is, I saw it, too...)",gs3_070.txt
（たしかに‥‥エリスさんは、 このカタナに刺されたはずだ）,(I'm sure that what I saw was this blade stabbed into Ms. Deauxnim's body.),gs3_070.txt
エリスさまのツエ、だね。,"Ah, it's Mystic Elise's staff.",gs3_070.txt
たしかに‥‥水晶が なくなってるよ。,Hmm... The crystal sphere really is missing from it.,gs3_070.txt
水晶は、おぼろ橋の 近くで見つかったんですよね。,"But the sphere was found near Dusky Bridge, right?",gs3_070.txt
‥‥エリスさま、あの晩は 葉桜院にいたはずなのにねえ。,Yes. Even though I'm sure Mystic Elise was in Hazakura Temple that entire evening.,gs3_070.txt
この写真ですけど‥‥。,About this photograph...,gs3_070.txt
‥‥まちがいなく、ウチの スノーモービルの跡だね。,"Oh, yes. Those are our snowmobile's tracks, alright. I'd know them anywhere!",gs3_070.txt
（１本しか跡がないんだから‥‥）,(But there's only one set... Which means...),gs3_070.txt
（雪が降っているあいだに 出かけて、やんでから戻った）,"(...the rider went out while it was still snowing, and came back after it had stopped.)",gs3_070.txt
（そう考えるしか、ないよなあ）,"(That's really the only logical explanation, I suppose.)",gs3_070.txt
‥‥ホント、世も末だねえ。,Honestly! It's like the end of the world.,gs3_070.txt
まったくですね。,"It's not a good thing, that's for sure.",gs3_070.txt
‥‥こんなヘタな絵で、 ゲージュツカ、なんて。,To think people have the gall to call this kind of scribbling by the name of art!,gs3_070.txt
え。,Huh?,gs3_070.txt
こんなんでいいなら、オバサンも 今日から歌姫だよ！,"If that's the sort of standard you need for the arts these days, I could be a pop diva!",gs3_070.txt
‥‥あの。描いてある 内容のほうは‥‥？,"Um, sure. But what about the contents of the picture? What do you make of that?",gs3_070.txt
‥‥やっぱり、世も末だねえ。,It's definitely the end of the world.,gs3_070.txt
この水晶‥‥,This crystal sphere...,gs3_070.txt
《退魔のずきん》のものじゃない。 ちょっと、似てるけど。,"It's not from a Demon-Warding Hood, but I would guess it serves a similar purpose.",gs3_070.txt
やっぱり‥‥エリス先生のツエに ついていたもの、ですか。,"If it's not from a hood, then I guess it really is from Ms. Deauxnim's staff.",gs3_070.txt
血ィがついてるのよねえ。 かわいそうなエリスさま‥‥,"Look at the blood on it. Oh, poor Mystic Elise...",gs3_070.txt
あの。いかがでしょうか‥‥,I was wondering about this...,gs3_070.txt
‥‥そおねえ。 どうかしらねえ‥‥,Hmm... Let me see...,gs3_070.txt
ホラ。オバサン、アレだから。 おじょーさまだからねェ。,"Well, as you may know... In order to see reality for what it truly is...",gs3_070.txt
世間知らずのモノ知らず、 恥知らずで親知らずなワケでしょ。,"...we strive to break our attachments to much of the transient, material realm.",gs3_070.txt
“ハコ入りムスメ”って言うの？,"I guess you could call me an ""immaterial girl""!",gs3_070.txt
（きっと、小さなハコにギュウと 詰めこまれてたんだろうな）,(I'm guessing she makes an exception for fine dining...),gs3_070.txt
あの、ビキニさん。 ちょっと、これを見て,"Um, would you mind taking a look at this, Sister Bikini?",gs3_070.txt
ぎゃあああああ！,Aaaah!,gs3_070.txt
ダイジな掛け軸に、 なな、なんてコトするの！,Our scroll! Our precious scroll! What on earth have you done to it!?,gs3_070.txt
いやいや！ ぼくじゃありませんよ！,"No, no! It wasn't me! I swear!",gs3_070.txt
（‥‥この家元の掛け軸が、 なぜカレーまみれなのか‥‥）,"(But who did this, and why would anyone want to cover this thing in gravy?)",gs3_070.txt
（事件にカンケイ あるのか‥‥？）,"(More importantly, does this have anything to do with the case...?)",gs3_070.txt
あの、ビキニさん。 ちょっと、これを見て,"Um, Sister Bikini. Would you mind taking a look at this?",gs3_070.txt
ぎゃあああああああああああッ！,Aaaaah!,gs3_070.txt
なな、なんでアナタがそれをッ！,What are you doing with that!?,gs3_070.txt
早く返しなさいッ！,Give it back at once!,gs3_070.txt
ダメですよ！ 証拠なんですから。,I can't! This is evidence.,gs3_070.txt
（やはり‥‥これは 重要なものらしいな‥‥）,(This really must be one very important item...),gs3_070.txt
同日　某時刻 葉桜院　境内,February 9 Hazakura Temple Courtyard,gs3_070.txt
（‥‥風に乗って、どこからか 陽気な鼻歌が聞こえてくる）,(Sounds like someone's happy. What tune is that they're humming...?),gs3_070.txt
‥‥波のォォォ‥‥間に間にィィィ 証ォ拠がァ‥‥ハネりゃぁぁぁ‥‥,"♪No motive, no crime. No motive, no crime. Sing it with me - No motive, no crime!♪",gs3_070.txt
オレのォォォ‥‥ココロもォォォ ハネるゥのさぁぁぁ‥‥,"♪...I remember, when we use to search... in the Channeling Room in Kurain...♪",gs3_070.txt
いやー、捜査は楽しいッス。,Whoop! I love my job!,gs3_070.txt
ロクな手がかりが見つからないけど ‥‥そんなの、カンケイないッス！,Who cares if the clues I find are no good?,gs3_070.txt
自分は、そんなもののために 捜査をしてるワケじゃないッス！,That's not what investigating's all about!,gs3_070.txt
捜査が好きだから。オマエが 好きだから！　捜査をするッス！,The investigator investigates for the love of investigating! It's a passion!,gs3_070.txt
‥‥夢のォォォ‥‥間に間にィィィ 証ォ拠がァ‥‥オドりゃぁぁぁ‥‥,"♪Good cases we have, good cases we've lost... Along the way...♪",gs3_070.txt
（‥‥セリフにつづいて ２番が始まったみたいだ）,(...I would have never guessed that Gumshoe was into reggae.),gs3_070.txt
オレのォォォ‥‥ココロもォォォ,♪Every case is gonna be air tight... Every case is gonna be air tight...♪,gs3_070.txt
アンタ。,"Hey, pal.",gs3_070.txt
え。ぼくですか。,"Huh? Who, me?",gs3_070.txt
いつから、そこにいるッス？,How long have you been there?,gs3_070.txt
今、来たところですけど。,I just got here.,gs3_070.txt
‥‥ホッ。,"...Oh, OK.",gs3_070.txt
何してるんですか？ こんなところで。,"So what are you up to, Detective?",gs3_070.txt
捜査ッスよ、捜査。,"I'm investigating, pal.",gs3_070.txt
自分は、御剣検事と ヤクソクしたッス！,I made a promise to Mr. Edgeworth.,gs3_070.txt
『かならず、本物のキョーキを 見つけだすッス』‥‥と！,I promised I would find the real murder weapon.,gs3_070.txt
（《凶器》‥‥か）,(The real murder weapon...),gs3_070.txt
あの、ギザギザのカタナは ニセモノだったワケッスからね。,"That barbed sword thing turned out to be a false lead, right?",gs3_070.txt
かなり、がんばってるのに 手がかりなしッス。,"I'm giving it my best shot here, but I still haven't turned up any clues.",gs3_070.txt
ワケのわからない怪文書を 拾ったッスけど‥‥,I just found these weird scraps of paper. It looks like a letter or something.,gs3_070.txt
事件にはカンケイ なさそうッスしねえ‥‥,"It doesn't seem to have anything to do with the case, though...",gs3_070.txt
（かいぶんしょ‥‥？）,(A letter?),gs3_070.txt
