Japanese,English,Note
凶器、ですか‥‥。,The... murder weapon?,gs1_028.txt
ずっと気になっていたんです。,"Something about this pistol was bothering me, Your Honor.",gs1_028.txt
昨日の証言では、銃声は ２発だった。,Both of the witnesses who testified yesterday heard two gunshots.,gs1_028.txt
しかし、凶器のピストルは、 ３発撃たれています。,"However, the murder weapon was fired three times.",gs1_028.txt
残りの１発は、いつ 撃たれたのか‥‥？,"When, then, was the last shot fired?",gs1_028.txt
今、その答えがわかりました。,Only now have I realized the truth.,gs1_028.txt
零時ちょっと前、矢張が聞いた のが、その銃声だったのです！,That third shot was the shot Larry heard just before midnight!,gs1_028.txt
静粛に！　静粛に！,Order! Order!,gs1_028.txt
‥‥ふむう‥‥。,Hmm...,gs1_028.txt
たしかに、そう考えると ツジツマは合いますね‥‥。,I guess that would make sense out of yesterday's testimonies.,gs1_028.txt
フン！　もっともらしいことを 言いおって‥‥。,Bah! You waste our time again with your empty statements!,gs1_028.txt
たしかに、ピストルは３発 撃たれている。,"Yes, the pistol was fired three times.",gs1_028.txt
しかし！　発砲されたのが、 零時前だったという証拠は！,But do you have any proof that it was fired before midnight!?,gs1_028.txt
そこの男のソラ耳ではなかった という証拠はあるのか！,"Do you have proof that the witness didn't just ""think"" he heard something?",gs1_028.txt
そうですね‥‥。,Indeed...,gs1_028.txt
‥‥さて、成歩堂くん。,"Well, Mr. Wright?",gs1_028.txt
ここまできて、もう 後にひくことはできません。,There's no turning back now.,gs1_028.txt
私に提示してください。,Do you have evidence that proves there was a gunshot before midnight?,gs1_028.txt
矢張くんの主張する零時少し前に、 実際に銃声があったという証拠を。,Do you have evidence that proves Mr. Butz wasn't just hearing things?,gs1_028.txt
‥‥弁護人。,Mr. Wright...,gs1_028.txt
なんですか？ その、うすら笑いは？,Is that a smirk I see?,gs1_028.txt
‥‥はあ。ちょっと 自信がなかったもんで‥‥。,"Er, Your Honor... sorry, I wasn't really sure about the evidence.",gs1_028.txt
自信のない証拠など、 見たくありません。,Don't show us evidence you aren't confident in Mr. Wright!,gs1_028.txt
もう一度、あらためて 命じます。,I'll ask you again.,gs1_028.txt
この写真を見てください。,Look at this photograph!,gs1_028.txt
昨日の証人、大沢木　ナツミさんが 例のカメラで撮影したものです。,"This was taken by our witness yesterday, Ms. Lotta Hart, with her automatic camera.",gs1_028.txt
撮影時刻は、１２月２４日の 午後１１時５０分です。,"The timestamp on the photo reads ""December 24, 11:50 PM.""",gs1_028.txt
‥‥ほほお。,Oh yeah?,gs1_028.txt
？,Hmm?,gs1_028.txt
でも、この写真には、湖の他に あやしいものは写ってませんよ？,"But, there's nothing on the lake in this picture.",gs1_028.txt
裁判長。,Your Honor.,gs1_028.txt
何が写っているかは、この際 問題ではありません。,The real issue here is not why nothing is shown in this photograph.,gs1_028.txt
問題なのは、その写真が なぜ、存在するか‥‥？,It is why this photograph exists at all!,gs1_028.txt
どういうことでしょう？,What do you mean?,gs1_028.txt
いいですか。,Your Honor...,gs1_028.txt
写真は、あるカメラで 自動撮影されました。,This photograph was taken by an automatic camera.,gs1_028.txt
“破裂音”に反応してシャッターを 切るようにセットされたカメラで。,That camera was set to go off in response to loud noises!,gs1_028.txt
‥‥‥‥あっ！,Ahah!,gs1_028.txt
そうです。,Correct!,gs1_028.txt
午後１１時５０分にも、 破裂音が鳴ったのです。,There was a loud noise on the lake at 11:50 PM.,gs1_028.txt
だから、この写真が存在する。,That is why this photograph was taken!,gs1_028.txt
‥‥つまり！,In other words...,gs1_028.txt
矢張の言った時刻に、 実際に銃声は鳴ったのです！,There was a gunshot at the time that Larry claims!,gs1_028.txt
静粛に！　静粛に！,Order! Order!,gs1_028.txt
,Hmm...,gs1_028.txt
たしかに、そう考えると ツジツマは合いますね‥‥。,That would make sense of the evidence we've seen so far.,gs1_028.txt
しかし‥‥そうなると、 フシギなことになりますね。,However...,gs1_028.txt
,This leaves me wondering exactly what did happen that night on the lake.,gs1_028.txt
そのとおり。,Exactly!,gs1_028.txt
銃声は、２５分の間をあけて、 ２回鳴ったことになる。,"If this is true, there were two sets of gunshots, separated by 25 minutes!",gs1_028.txt
１１時５０分と、零時１５分。,"One at 11:50, another at 15 minutes after midnight!",gs1_028.txt
いったい、なぜだッ！,"Why, I ask you! Why!?",gs1_028.txt
（くそ！　ここで、何か 答えを出さなくては‥‥！）,"(Uh oh, I'd better think of something quick!)",gs1_028.txt
（‥‥‥‥‥‥‥‥）,,gs1_028.txt
（‥‥‥‥待てよ！）,(Wait a second...!),gs1_028.txt
（２５分の間があいた銃声‥‥？）,(Gunshots separated by 25 minutes...?),gs1_028.txt
あああああああああっ！,Aaaaaaaaaaah!,gs1_028.txt
ど‥‥、 どうしたのなるほどくん！,"Wh-what's wrong, Nick!?",gs1_028.txt
見えてきたぞ‥‥。,I have it! I have it!,gs1_028.txt
‥‥？,Huh?,gs1_028.txt
トノサマンの事件を おぼえてるかい？,Remember the case with the Steel Samurai!?,gs1_028.txt
‥‥う、うん。 おぼえてるけど‥‥。,"Huh? Yeah, of course I remember...",gs1_028.txt
今回の犯人もね、同じような 考え方をしたんだよ‥‥。,The murderer in this case had the same idea as the murderer in that case!,gs1_028.txt
ど‥‥どういうこと‥‥？,What do you mean?,gs1_028.txt
真宵ちゃん！,Maya!,gs1_028.txt
うん！,Yes!?,gs1_028.txt
今、答えを出さないと、 有罪判決をくつがえすのはムリだ！,"If we don't figure this out now, we'll never overturn Edgeworth's guilty verdict!",gs1_028.txt
これからぼくは、思いつきで この事件を解決してやる！,"I've got a hunch, and I'm going to run with it...",gs1_028.txt
えええっ！ ‥‥だいじょうぶなの？,Right! I mean... is this safe?,gs1_028.txt
そもそも、だいじょうぶなら 有罪判決なんてもらわないよ。,Safe? We've already gotten a guilty verdict! We have nothing to lose!,gs1_028.txt
ぼくがなんかヘンなことを 言ったら、教えてくれ。,"You just watch and let me know if I say anything that sounds fishy, okay?",gs1_028.txt
‥‥わかった！,"Right, Nick!",gs1_028.txt
裁判長！,Your Honor!,gs1_028.txt
な‥‥なんですか、成歩堂くん。,"Y-yes, Mr. Wright?",gs1_028.txt
ただ今の証言で、今回の事件の ナゾはすべて、解決しました！,The testimony just now has cleared up this entire case!,gs1_028.txt
どういうことですか！ 弁護人！,"What do you mean, Mr. Wright!?",gs1_028.txt
‥‥クックックッ‥‥,Tsk tsk tsk...,gs1_028.txt
キサマにも、やっとわかったか。,"So, you've finally realized the truth?",gs1_028.txt
犯人は、御剣　怜侍以外には ありえない、ということが。,There can be no other murderer here than Miles Edgeworth himself.,gs1_028.txt
そうではありません。,"Wrong, von Karma!",gs1_028.txt
もちろん、犯人は他にいます！,"A man was shot that night, but it wasn't Edgeworth who did the shooting!",gs1_028.txt
いいか、若いの。,"Listen, rookie.",gs1_028.txt
‥‥もう一度、落ちついて 状況を思い出してみろ。,"Take a deep breath, and consider the facts.",gs1_028.txt
犯行時間、湖の上にはボートが １つ浮いているだけだった。,"At the time of the murder, one boat was on that lake.",gs1_028.txt
それは、証人の写真が示している。,This was shown by the witness's photograph.,gs1_028.txt
ボートには、被告人の御剣と、 被害者の生倉弁護士が乗っている。,"The defendant, Edgeworth, and the victim, Robert Hammond were on that boat.",gs1_028.txt
ボートの上で銃声がして、 生倉弁護士が湖に落ちた。,"There was a gunshot fired on that boat, and Robert Hammond fell into the lake.",gs1_028.txt
被害者が撃たれた距離は、約１ｍ。 自殺ではあり得ない。,The distance of the shooting was one meter. It couldn't have been suicide!,gs1_028.txt
‥‥どうだ？,Well?,gs1_028.txt
ボートの上に残った、もう１人の 男が犯人に決まっている！,The guilty party has to be the other man on that boat!,gs1_028.txt
‥‥たしかに、それ以外は 考えられないと思いますが？,"I admit, it is hard to imagine any other possibility.",gs1_028.txt
そうですね‥‥。,Yes...,gs1_028.txt
でもそれは、被害者が撃たれたのが 零時１５分だった場合の話です。,But this assumes that the victim was shot at 15 minutes after midnight.,gs1_028.txt
‥‥どういうことですか？,"What do you mean by that, Mr. Wright?",gs1_028.txt
このとおり、発砲の瞬間の 写真もあるじゃないですか。,We have photographic evidence of the time of the shooting.,gs1_028.txt
この写真は、零時１５分に 撮影されたものですよ。,The timestamp on the photo says 00:15.,gs1_028.txt
しかし、それより２５分前にも、 矢張が銃声を聞いている！,But Larry heard a gunshot 25 minutes before that!,gs1_028.txt
生倉弁護士は、そのときに 殺害されたのです！,Robert Hammond was killed then! 25 minutes before the shot on the lake!,gs1_028.txt
（そう考えないと、犯人は 御剣しかいなくなるからな‥‥）,(That's the only way that Edgeworth could be innocent!),gs1_028.txt
弁護士‥‥。 何を言っておる？,Mr. Wright. Are you quite mad?,gs1_028.txt
では、このボートの上の 人影は、いったい誰なのだッ！,Explain who this is sitting on the boat!,gs1_028.txt
御剣　怜侍と、生倉弁護士です！,Miles Edgeworth and Robert Hammond!,gs1_028.txt
何を言っておる！,"Yes, I believe you are mad!",gs1_028.txt
それは、検察側の主張どおりの 考え方だろうが！,That is exactly what I've been telling the court this whole time!,gs1_028.txt
キサマは今、言ったばかり ではないか！,"You're agreeing with me! And yet, what did you just say?",gs1_028.txt
生倉弁護士は、この銃声の 約２５分前に殺害されたのだと。,That Robert Hammond had been killed 25 minutes before the shot on the boat!?,gs1_028.txt
そ‥‥そのとおり！,"Y-yes, that's what I said!",gs1_028.txt
あなたをためしたんですよ。 狩魔検事。,"I was just testing you, von Karma!",gs1_028.txt
弁護人！,Mr. Wright!,gs1_028.txt
あなたの依頼人は、すでに一度、 有罪判決を受けているのですぞ！,Your client has already been declared guilty once!,gs1_028.txt
今の発言には、ペナルティを 与えます！,I'm going to have to penalize you for this foolishness.,gs1_028.txt
（‥‥あーあ‥‥）,(*sigh*),gs1_028.txt
フン！　もう一度聞くぞ！,Bah! I'll ask you again!,gs1_028.txt
それは、犯人と生倉弁護士です！,It was the murderer and Robert Hammond!,gs1_028.txt
何を言っておる！,What are you saying!?,gs1_028.txt
キサマはさっき、 こう言ったばかりではないか！,That contradicts what you just told the court.,gs1_028.txt
生倉弁護士は、この銃声の 約２５分前に殺害されたのだと。,You said that Robert Hammond had been killed 25 minutes before this gunshot!,gs1_028.txt
そ、そうでしたっけね。,"Y-yes, that's right.",gs1_028.txt
それに、成歩堂くん。,"Also, might I mention...",gs1_028.txt
被告人は、ボートに乗って いたことを認めているんですよ。,"The defendant, Mr. Edgeworth, has admitted to being on that boat.",gs1_028.txt
‥‥は、はい。 （大失敗だ‥‥）,"Er, right, Your Honor. (Crash and burn...)",gs1_028.txt
‥‥もちろん、 御剣と犯人ですよ！,"Of course, it was Edgeworth and the murderer!",gs1_028.txt
犯人は、生倉弁護士を １１時５０分に殺害したあと、,After the murderer killed Robert Hammond at 11:50...,gs1_028.txt
生倉弁護士になりすまして、 御剣に会ったのです！,He assumed the guise of Mr. Hammond and met Edgeworth!,gs1_028.txt
そ‥‥ そんなバカなことが‥‥！,Wh... What!? Are you serious?,gs1_028.txt
御剣は、なぜ事件の夜、湖に 行ったのかを話してくれません。,Yes. Edgeworth won't tell us why he went to the lake that night.,gs1_028.txt
しかし、おそらく。,"However, I have a hunch.",gs1_028.txt
あの夜、御剣は、生倉弁護士に 呼び出されて、湖に行ったのです。,"That night, Robert Hammond called Edgeworth to the lake.",gs1_028.txt
御剣は、生倉弁護士のカオを よく知らなかった。,"Now, Edgeworth didn't know Robert Hammond's face that well.",gs1_028.txt
だから、犯人が入れ替わっていても わからなかったのです！,That's why he didn't suspect anything when the murderer took Robert Hammond's place!,gs1_028.txt
なんというコトでしょう‥‥。,I'm not sure what to make of all this.,gs1_028.txt
バ‥‥バカなッ！,L-Ludicrous!,gs1_028.txt
成歩堂くん。,Mr. Wright.,gs1_028.txt
いったい、あなたの言う 犯人とは、誰なのですか？,Tell us the name of the murderer then!,gs1_028.txt
犯人ですか。 ‥‥そいつの名は‥‥！,The murderer's name...? Right! It's...,gs1_028.txt
（‥‥いやいや。 コントじゃないんだから）,"(On second thought, that's a really dumb answer...)",gs1_028.txt
（ここまで引っぱって、 その答えはないだろう）,"(I might get a laugh or two out of the crowd, but that's about it.)",gs1_028.txt
なるほどくん。 なに１人でローバイしてるの？,"Uh, Nick? Something on your mind?",gs1_028.txt
え？　あ、いやべつに。 ははは。,"Huh? Oh, uh, nothing. Hah hah. *groan*",gs1_028.txt
成歩堂くん！ 笑ってないで、犯人の名前を！,Mr. Wright! Stop laughing and tell us who the murderer is!,gs1_028.txt
は、はい！,"Y-yes, Your Honor!",gs1_028.txt
犯人は、大沢木　ナツミです！,The murderer is none other than Ms. Lotta Hart!,gs1_028.txt
あの、カメラマンの‥‥？,The investigative photographer...?,gs1_028.txt
‥‥え、ええ。,"Um, yes.",gs1_028.txt
あんな若い女性が、生倉弁護士に 変装した、と‥‥？,You're saying that young lady dressed up like Robert Hammond and fooled Mr. Edgeworth?,gs1_028.txt
ま、まあ。意外にフケ顔 でしたからね、彼女。,"Y-yes, well, she did look sort of manly.",gs1_028.txt
‥‥こんなクダランことで、 ワガハイに口を開かせるとは。,I am ashamed I actually listened to this utter nonsense.,gs1_028.txt
いいか。,Listen!,gs1_028.txt
キサマのその主張は、 ある証拠品から思いついたものだ。,You came to this conclusion based on a piece of evidence.,gs1_028.txt
この、１１時５０分に撮影された という写真だ。,"That is, this photograph taken at 11:50.",gs1_028.txt
この写真がなければ、キサマは こんなことは思いつかなかった。,"If you didn't have this photograph, you never would have made this claim!",gs1_028.txt
‥‥で？,Correct?,gs1_028.txt
その証拠を、わざわざキサマに 与えたのは誰だ？,And just who was it who went out of her way to give you that piece of evidence?,gs1_028.txt
‥‥！,,gs1_028.txt
大沢木‥‥ナツミ本人‥‥か。,It was... Lotta Hart.,gs1_028.txt
犯人が、わざわざキサマに 致命的な証拠をくれたと言うのか！,Why would the murderer go to all that trouble just to deliver you decisive evidence!,gs1_028.txt
そりゃあ、ないですねえ。,I guess... they wouldn't.,gs1_028.txt
弁護人！　今の発言には、 ペナルティを与えます！,Mr. Wright. I'm going to penalize you for this.,gs1_028.txt
（‥‥しまった‥‥）,(Whoops.),gs1_028.txt
弁護人！　あなたは本当に、 犯人の名前を言えるのですか！,Mr. Wright! Can you really tell us the name of the murderer!?,gs1_028.txt
（マズい！　うたがいのマナコだ。 ‥‥ハッタリとおせ、成歩堂！）,"(Uh oh, he looks suspicious! I'd better bluff and bluff good!)",gs1_028.txt
犯人の名前‥‥。 そんなの、わかりませんよ。,"Actually, I don't know the murderer's name.",gs1_028.txt
わ、わからない！,Y-you don't know!?,gs1_028.txt
キサマ！　フザけるなッ！,"Bah! Again, you waste my time!",gs1_028.txt
‥‥だって。 名乗りませんでしたからね！,I don't know because he never told us!,gs1_028.txt
‥‥‥‥！,,gs1_028.txt
犯人は、ボート小屋の管理人。 あのオジさんですよ。,"The murderer is the caretaker of the boat shop, that old man!",gs1_028.txt
彼は１１時５０分、 生倉弁護士を殺害したんです。,"At 11:50, he was the one who killed Robert Hammond.",gs1_028.txt
か‥‥管理人のオジさんが‥‥！,The caretaker of the boat shop!?,gs1_028.txt
い‥‥いったい、どこで！,Wh-where did he do this!?,gs1_028.txt
その時間、湖にボートは なかったんですよ！,There weren't any boats on the lake then!,gs1_028.txt
誰かを撃つために、わざわざ 湖の真ん中に出る必要はない‥‥。,Why would he have to go all the way out on the lake just to shoot someone?,gs1_028.txt
今回の本当の殺人現場は、 ボートの上ではなかったのです。,May I suggest... That the real scene of this crime was not in a boat!,gs1_028.txt
なんですって！,What!?,gs1_028.txt
で、では！　いったい、 どこだったというのですか！,"W-well then, where did the murder take place!?",gs1_028.txt
（裁判長に、ほんとうの 殺人現場を示そう！）,(Show the judge where the murder really took place!),gs1_028.txt
それは、ここです！,It was here!,gs1_028.txt
そこはたしか、カメラマンの ナツミさんがいた場所ですね。,"Where Ms. Hart, the photographer was camping?",gs1_028.txt
,Yes.,gs1_028.txt
なぜボート小屋の管理人が、 そんなところで殺人を？,Why would the caretaker of the boat shop go there to kill someone?,gs1_028.txt
ちょっとしたカン違いでも したのでしょう。,It was probably an honest mistake.,gs1_028.txt
ボート小屋の管理人が？,The caretaker made a mistake?,gs1_028.txt
いえ。この、ぼくが。,"No, I did.",gs1_028.txt
もう一度、やりなおしなさい。,Maybe you'd like to show us again?,gs1_028.txt
このへん、でしょうか。,"Around here, maybe?",gs1_028.txt
“このへん”‥‥？,Around... where?,gs1_028.txt
何か、コンキョはあるのですか？,You have some reason for thinking this?,gs1_028.txt
そうですね‥‥。,"Yes, well...",gs1_028.txt
“コンキョなしも、またコンキョ なり”‥‥というのは‥‥？,"Maybe because there's no good reason, the murderer knew we'd never expect it!",gs1_028.txt
,Try again.,gs1_028.txt
（軽くあしらわれてしまった）,(He wasn't even surprised I goofed up.),gs1_028.txt
もちろん、ここです！ 彼が住んでいる、管理小屋ですよ。,"Here, of course! The boat shop, where he lives.",gs1_028.txt
誰にも見られず、被害者と 会うことができますからね！,That way he could meet with the victim without anyone seeing!,gs1_028.txt
そこが殺人現場だったという 証拠はあるのか！,Do you have proof that the boat shop was the scene of the crime!?,gs1_028.txt
さっきの、矢張の証言を 思い出してください。,Recall Larry's testimony if you will.,gs1_028.txt
矢張はあの夜、ボートで 探しものをしていました。,"That night he was out on the lake in a boat, searching for something.",gs1_028.txt
それを見つけて、 彼はボートを返します。,"He finds it, and returns the boat.",gs1_028.txt
そして、帰ろうとしたとき！ 彼は銃声を聞いた。,"Then, just as he's starting to head for home, he hears a gunshot!",gs1_028.txt
‥‥さて、このとき‥‥。,"He heard a gunshot, Your Honor!",gs1_028.txt
彼はヘッドフォンをしていました。 でも、銃声は聞いている。,Even though he was wearing headphones at the time!,gs1_028.txt
つまり銃声は、矢張のすぐ近くで 鳴ったことになります！,"In other words, the gunshot was very, very close by!",gs1_028.txt
それは、どこか‥‥？,And where would that be if he had just returned a boat?,gs1_028.txt
ボートの管理小屋‥‥ですね。,The boat shop...!,gs1_028.txt
成歩堂くん！,Mr. Wright!,gs1_028.txt
あの夜、ひょうたん湖で いったい何があったのか‥‥？,What happened that night on Gourd Lake!?,gs1_028.txt
最初から、セツメイして もらえませんか！,"Please tell the court, from the beginning!",gs1_028.txt
は、はい。,"Y-yes, Your Honor.",gs1_028.txt
なるほどくん！ だいじょうぶなの‥‥？,"Nick, are you sure about this...?",gs1_028.txt
ど、どうかなあ。,"Um, not really.",gs1_028.txt
‥‥たぶん、最初から順序だてて 考えていけば、,"But, I think if I start at the very beginning...",gs1_028.txt
なんとか なるんじゃないかな‥‥。,"And I take it slow, I might just be able to figure this out...",gs1_028.txt
‥‥あの夜。,That night...,gs1_028.txt
ボート屋の管理人は、生倉弁護士を 管理小屋に呼び出しました。,The caretaker of the boat shop called Robert Hammond to his shop.,gs1_028.txt
‥‥これが、１１時５０分ごろの できごとです。,This was around 11:50.,gs1_028.txt
‥‥矢張の聞いた銃声は、もちろん このときのものです。,That was when the gunshot that Larry heard was fired.,gs1_028.txt
その後、管理人は 生倉弁護士のコートを着て、,"After that, the caretaker put on Robert Hammond's coat...",gs1_028.txt
彼になりすまします。,He became Robert Hammond!,gs1_028.txt
そして、御剣とボートに乗り、 湖の中央へ出た‥‥。,"Then he got in the boat with Edgeworth, and went out into the middle of the lake.",gs1_028.txt
成歩堂くん。では、ボートの上で ピストルを撃ったのは‥‥？,"Then... who fired the pistol on the boat, Mr. Wright?",gs1_028.txt
それは、御剣　怜侍‥‥,It was Miles Edgeworth...,gs1_028.txt
な、なるほどくん！ どうしてそうなるの！,N-Nick! How could that be!?,gs1_028.txt
ピストルを持ってるのは オジさんの方じゃない！,Wasn't the old man holding the pistol!?,gs1_028.txt
そ、そうだね。 よくわかったなあ。,"Uh, yeah. Good thinking!",gs1_028.txt
そんなの、 あたしでもわかるのに。,"That was easy, Nick! What I'm worried about is what you're thinking!",gs1_028.txt
もちろん、ピストルを 撃ったのは、犯人の方です。,"Of course, it was the murderer who shot the pistol.",gs1_028.txt
御剣に当たらないように、 適当に２発、撃ったのです。,"He shot twice. Both missed Edgeworth, on purpose.",gs1_028.txt
ちょっと待ってください。,Wait a minute...,gs1_028.txt
,Y-yes?,gs1_028.txt
当てるつもりがないなら、 なぜ２発も撃ったんですか？,Why would he shoot twice if he didn't mean to hit anyone?,gs1_028.txt
う‥‥。 （細かいコトを聞くなよ‥‥）,Uh... (Details! Details!),gs1_028.txt
どうした、弁護士。,"Know this, Mr. Wright.",gs1_028.txt
言っておくが、セツメイに詰まった 時点で、キサマの負けだぞ。,The moment you run out of explanations is the moment you lose.,gs1_028.txt
なぜ犯人は２発、撃たなければ ならなかったのか！,Tell us why the murderer had to fire twice!,gs1_028.txt
い‥‥１発目をはずしたから ではないでしょうか？,B-because the first shot missed?,gs1_028.txt
はずした？,Missed?,gs1_028.txt
御剣を狙ったのに、 当たらなかったから‥‥,"Yeah, he was aiming for Edgeworth, and he missed...",gs1_028.txt
何を言っている！,What are you saying!?,gs1_028.txt
さっきキサマは“わざと はずして撃った”と言ったぞ！,Did you not just tell us that he missed Edgeworth on purpose!?,gs1_028.txt
あれ。‥‥そうでしたっけ。,"Huh? Oh, uh, right.",gs1_028.txt
（マズいぞ！　さっさと 方向転換をしよう‥‥！）,(Uh oh... I'd better figure out just what it is I'm trying to prove here.),gs1_028.txt
それは、目撃者を作るため だった、と考えられます。,"I believe he shot twice to create a witness, Your Honor.",gs1_028.txt
“目撃者を作る”‥‥？,Create a witness...?,gs1_028.txt
犯人は、まず１発、 ピストルを撃ちます。,The murderer lifts his pistol and fires one shot.,gs1_028.txt
そうすれば、その音を聞いた 人は、かならず湖を見る。,That ensures that anyone who heard the shot would look at the lake.,gs1_028.txt
実際、ナツミさんも、音がしたから 湖の方を見ています。,"Indeed, Ms. Hart did exactly that after hearing the first gunshot.",gs1_028.txt
‥‥さて。,Next!,gs1_028.txt
犯人は、少し間をおいてから、 ２発目を撃ちました。,The murderer waits a bit and he fires again.,gs1_028.txt
そして‥‥、,Then...,gs1_028.txt
犯人は、自分から 湖に飛び込んだのです。,The murderer jumps from the boat himself!,gs1_028.txt
ピストルは、ボートの上に 残して‥‥。,Leaving the pistol in the boat behind him.,gs1_028.txt
なるほど‥‥。,I see!,gs1_028.txt
それを湖畔から見ていれば、,To someone looking from the edge of the lake...,gs1_028.txt
もう片方の人物に撃たれた、 と思ってしまうでしょうね‥‥。,It would appear that one of the men on the boat had shot the other!,gs1_028.txt
犯人は、カメラが設置されている とは知りませんからね。,"The murderer didn't know about the automatic camera, of course.",gs1_028.txt
わざと目立つように２発撃って、 誰かに見てもらおうとしたんです。,That's why he shot twice to draw attention to the boat!,gs1_028.txt
‥‥ふむう。,Hmm...,gs1_028.txt
あとは、カンタンです。,"Once you realize that, everything else falls into place!",gs1_028.txt
湖を泳いでもどった 管理人のオジさんは、,The boat shop caretaker swam back to his shop.,gs1_028.txt
生倉弁護士の死体に もとどおりコートを着せて、,Then he put Mr. Hammond's wet coat back on the body.,gs1_028.txt
その死体を湖に投げ込んだのです。,And threw the body into the lake!,gs1_028.txt
‥‥これが。,"This is what happened, Your Honor.",gs1_028.txt
今回の事件の真相です。,These are the events that transpired that night on Gourd Lake.,gs1_028.txt
法廷係官！,Bailiff!,gs1_028.txt
今すぐ、先ほどの証人を つれてきなさい！,Bring out the witness from before!,gs1_028.txt
あの、ボート小屋の 管理人です！　早く！,The boat shop caretaker! Quickly!,gs1_028.txt
‥‥では、あの管理人が 来るまでのあいだ、,Very well. While we are waiting for the caretaker...,gs1_028.txt
被告人・御剣　怜侍に 話をうかがいましょう。,"I would like to ask the defendant, Miles Edgeworth, a few questions.",gs1_028.txt
被告人。 証言台についてください。,Mr. Edgeworth. Please take the stand.,gs1_028.txt
御剣くん。,Mr. Edgeworth...,gs1_028.txt
弁護人の話は聞きましたね。,You heard what the defense has said?,gs1_028.txt
‥‥うム。,Yes.,gs1_028.txt
いかがですか。,Well?,gs1_028.txt
なぜあなたは、あの晩、湖に 行ったのでしょう？,Why did you go to the lake that night?,gs1_028.txt
成歩堂弁護士の言ったことは、 だいたいにおいて正しい。,What Wright has said was mostly correct.,gs1_028.txt
気味がワルいぐらいだ‥‥。,"Astonishingly so, actually.",gs1_028.txt
‥‥そう。,Yes...,gs1_028.txt
私は数日前、 １通の封書を受けとった。,"Several days ago, I received a letter.",gs1_028.txt
生倉弁護士という男からの 手紙で、,"The letter was signed, Robert Hammond.",gs1_028.txt
“クリスマスイブの夜の１２時、 湖のボート小屋に来い”,He asked me to come to the boat shop by the lake at midnight on Christmas Eve.,gs1_028.txt
“‥‥大事な話がある”、と。,He said he had something very important to discuss with me.,gs1_028.txt
“大事な話”とは‥‥？,Something important?,gs1_028.txt
‥‥‥‥。,,gs1_028.txt
それは、言えない。,I'm sorry. I can't say what it was.,gs1_028.txt
‥‥ふむう‥‥。,Hmm...,gs1_028.txt
裁判長どのッ！,"Your Honor, sir!",gs1_028.txt
係官！　‥‥審理中です。 しずかに‥‥,"Bailiff! We are conducting a trial here, I ask that you remain quiet...",gs1_028.txt
管理人が消えました！ 管理小屋にも、帰っていません！,"The witness has disappeared! He isn't at the boat shop, either!",gs1_028.txt
なんですって！,What!?,gs1_028.txt
ど、どうしましょう‥‥？,What should I do?,gs1_028.txt
早く、あとを追うのです！ 逃がしてはなりませんッ！,"F-find him, quickly! We cannot allow him to get away!",gs1_028.txt
狩魔検事！ 逃げた管理人は‥‥！,Mr. von Karma! Your witness has disappeared!,gs1_028.txt
すでに‥‥手配ずみだ。,A search warrant has already been issued.,gs1_028.txt
‥‥ふむう‥‥。,Hmm...,gs1_028.txt
さて。,,gs1_028.txt
言うまでもなく、この状態で 判決を下すことは不可能です。,It goes without saying that I cannot declare a verdict under these circumstances.,gs1_028.txt
よって、審理を明朝、 最終日まで延期します。,"I will extend the trial until tomorrow, the final day allowed.",gs1_028.txt
警察は、全力をあげて 管理人のゆくえを探すように！,I request that the police department utilize all its forces to find that witness!,gs1_028.txt
いいですね！,Am I understood?,gs1_028.txt
‥‥‥‥‥‥。,,gs1_028.txt
そして、もう１つ。,One more thing.,gs1_028.txt
いったい、あの管理人は誰なのか？,Just who is that boat shop caretaker?,gs1_028.txt
‥‥彼の身元も、 非常に重要だと考えます。,I think his identity has become very important to this trial.,gs1_028.txt
あわせて、調査を命じます。,"I want him, and I want to know who he is.",gs1_028.txt
‥‥‥‥‥‥。,,gs1_028.txt
では、 本日はこれにて閉廷！,Very well. Court is adjourned!,gs1_028.txt
１２月２７日　午後１時２２分 地方裁判所　被告人第２控え室,"December 27, 1:22 PM District Court Defendant Lobby No. 2",gs1_028.txt
なるほどくん！　やったね！,"Yay, Nick! You did it!",gs1_028.txt
うん‥‥。,Yeah...,gs1_028.txt
なんとか、有罪判決を ウヤムヤにできたよ。,"Well, at least we got out from under that guilty verdict...",gs1_028.txt
でも、でも。,And what about Larry! That was something else!,gs1_028.txt
カルマ検事も、ヤッパリさんの デタラメぶりにはカタナシだね。,Even von Karma didn't know what to do with his testimony!,gs1_028.txt
ヤッパリさんのおかげだよ！,Larry really helped us out!,gs1_028.txt
矢張か‥‥。 テキに回すと怖ろしい男だな。,"Sure, once I sifted through his ""unique"" testimony.",gs1_028.txt
それにしても‥‥。,Still... he did save us.,gs1_028.txt
毎回まいかい、なんでこう ギリギリまで追いつめられるかな。,I just wish our cases weren't so down to the wire all the time.,gs1_028.txt
ホントにねえ。,I know what you mean.,gs1_028.txt
依頼人を助ける前に、 こっちがまいっちゃうよ‥‥。,Sometimes I feel like it's us on trial instead of our clients!,gs1_028.txt
なあ、御剣？,"Hey, Edgeworth...",gs1_028.txt
あの‥‥御剣検事？,Umm... Mr. Edgeworth?,gs1_028.txt
‥‥！,,gs1_028.txt
な‥‥なんだろうか？,D-did you say something?,gs1_028.txt
