Japanese,English,Note
判決は“有罪”‥‥ 狩魔の勝利ぢゃった。,"von Karma got the ""guilty"" verdict he wanted. He won the trial.",gs1_030.txt
しかし、御剣　信の告発によって、 狩魔の提出した証拠に‥‥、,But Gregory Edgeworth accused von Karma of faulty evidence.,gs1_030.txt
一部、不正なものがあったことが 立証されたのぢゃ。,"And though he lost the trial, Mr. Edgeworth's accusation stood.",gs1_030.txt
不正な証拠‥‥。,Faulty evidence?,gs1_030.txt
狩魔は、検事生活でただ一度の 処罰を受けた‥‥。,It was the only penalty von Karma has ever received in his career as a prosecutor.,gs1_030.txt
御剣　信は、狩魔のカンペキな 経歴に、キズをつけたのぢゃよ。,Gregory Edgeworth dealt a blow to his perfect trial record.,gs1_030.txt
へええ‥‥。,Wow.,gs1_030.txt
そのコトが、よほどショック だったのぢゃろう‥‥,It must have been quite a shock for von Karma.,gs1_030.txt
狩魔検事は、その日から数ヶ月、 休暇をとったほどぢゃ。,"He took a vacation for several months after that, you see.",gs1_030.txt
休暇を‥‥？,A vacation...?,gs1_030.txt
長い検事生活で、狩魔が “休暇”をとったのは、,"Yes, an unusual event for the man.",gs1_030.txt
それが最初で‥‥そして、 最後ぢゃったよ。,"That was the first, and the last vacation he's taken in his many years of prosecuting.",gs1_030.txt
えー！ お休みしないんですか？,Really!? He doesn't take vacations!?,gs1_030.txt
海とか、山とか‥‥ それに、ヨーロッパとか！,"Like... go to the sea, or, uh, to the mountains?",gs1_030.txt
,Don't tell me he's never been to Europe!?,gs1_030.txt
なんだよ、そのよくわからない 休暇のイメージは。,"You have strange ideas about vacations, Maya.",gs1_030.txt
‥‥とにかく。,In any case...,gs1_030.txt
狩魔が休暇をとったのは、 そのときだけぢゃ。,That was the only time he took a vacation from work.,gs1_030.txt
それだけ、くやしかったの ぢゃろう‥‥。,I believe the penalty upset him quite a lot.,gs1_030.txt
（でも‥‥）,(Odd... If he wanted to keep a perfect record so badly...),gs1_030.txt
（カンペキな経歴を残したいなら、 それで休むかな‥‥？）,(why would he take such a long vacation?),gs1_030.txt
‥‥ほほお。 それが、問題の手紙か‥‥。,Oh ho! So this is the letter?,gs1_030.txt
たしかに、 灰根はこのとおりに動いて、,It does seem that Yogi was following this letter...,gs1_030.txt
生倉を殺害したんぢゃろう。,when he killed Hammond.,gs1_030.txt
でも‥‥なぜ生倉弁護士を‥‥？,"But, why kill Robert Hammond?",gs1_030.txt
‥‥生倉は ウデの立つ弁護士ぢゃったが‥‥,Hammond was a skilled defense attorney.,gs1_030.txt
ヤツは依頼人のためではなく、 自分のために弁護をしておった。,"But... he defended clients not for their sake, but for his own.",gs1_030.txt
“自分のため”‥‥？,Huh? His own sake?,gs1_030.txt
ヤツは、自分の依頼人を 信じようとはしなかった。,"He never trusted his clients, that one.",gs1_030.txt
信じていたのは、 自分のウデのみぢゃ。,The only thing he trusted was his own ability.,gs1_030.txt
でも、結果がムザイなら、 同じなんじゃあ‥‥？,"But, he got his client found innocent. So why should it matter?",gs1_030.txt
違うんぢゃよ。 ‥‥それはもう、全然な。,"Actually, my dear, it's quite different.",gs1_030.txt
生倉は、自分のために ムザイ判決を勝ちとった。,He won that innocent verdict for no one but himself.,gs1_030.txt
その結果、灰根は社会的に 抹殺されてしまったのぢゃ。,"Yogi was a free man, but socially, he was ruined.",gs1_030.txt
（どういうことだ‥‥？）,(Huh...?),gs1_030.txt
‥‥チミにも、 今にわかるぢゃろう。,You'll understand soon enough.,gs1_030.txt
はて。,Wait!,gs1_030.txt
どうしました？,What is it?,gs1_030.txt
この手紙‥‥ この、文字じゃが。,This letter...,gs1_030.txt
見たことがある。この筆跡。 ‥‥とおいムカシ、どこかで。,I've seen this handwriting somewhere before... a long time ago!,gs1_030.txt
いったい、 誰の字ぢゃったかな‥‥。,Whose handwriting was this...?,gs1_030.txt
チミ、心当りはないかね。 この手紙、誰が書いたか‥‥？,Do you have any idea who wrote this?,gs1_030.txt
御剣　怜侍ですか？,Miles Edgeworth?,gs1_030.txt
な、な、なんと！,Wh-wh-whaaat!?,gs1_030.txt
彼がなんのため、こんなものを 書くのぢゃ！,Why in heavens would he write something like this!?,gs1_030.txt
この手紙は、御剣　怜侍を おとしいれるためのモノぢゃろが！,"Why, this letter is an attempt to destroy Miles!",gs1_030.txt
もっと、よく考えて しゃべるんぢゃ！　ヒヨっ子め！,"Think before you speak, greenhorn!",gs1_030.txt
（大目玉をくらってしまった‥‥）,(Uh oh. He's angry.),gs1_030.txt
もう一度、聞くぞ。,Think again!,gs1_030.txt
灰根　高太郎ではないでしょうか？,Maybe it was Yanni Yogi?,gs1_030.txt
灰根　高太郎ぢゃと？,Yanni Yogi!?,gs1_030.txt
‥‥彼が、自分自身に手紙を書き、 自分でそれを実行したと？,You claim he wrote himself this letter... then followed his own instructions?,gs1_030.txt
え‥‥そ、そうなりますね。,"Uh... Yeah, I guess that would be what happened.",gs1_030.txt
なんぢゃ、灰根という男は ２重人格者なのかの？,"Harumph! Perhaps you think Mr. Yogi has a split- personality, hmm?",gs1_030.txt
‥‥可能性は、 あると思いますけど‥‥。,"I think that's definitely a possibility, yes...",gs1_030.txt
‥‥ふうん‥‥。,Hmm...,gs1_030.txt
いや。違うの。ワシは、灰根という 男のことを知らん。,"No, I think not. I do not know this Yogi, in any case.",gs1_030.txt
だから、ヤツの字に見おぼえが あるワケがない。,There's no way I would recognize his handwriting.,gs1_030.txt
はあ、なるほど‥‥。,"Oh, right...",gs1_030.txt
はあ、ぢゃない。 ‥‥もう一度、聞くぞ。,"Yes, Wright. I'll ask you again.",gs1_030.txt
もしかして、狩魔　豪ですか？,Hmm... could it be Manfred von Karma?,gs1_030.txt
カルマ？　なんでここに、 ヤツの名前が出てくるんぢゃ？,von Karma? Why would he have something to do with this?,gs1_030.txt
いや、なんで、と言われても‥‥。,"Um, well, I'm not sure...",gs1_030.txt
ん？ ‥‥カルマ‥‥。,Hmm? von Karma... von Karma...,gs1_030.txt
そ、そうぢゃ。,"W-wait! You're right, my boy!",gs1_030.txt
たしかに‥‥これは、 狩魔検事の字ぢゃ！,"This is von Karma's handwriting, I'm sure of it!",gs1_030.txt
ムカシ、法廷の書類でよく見た‥‥ 彼の字ぢゃよ！,I used to see it all the time on court reports...,gs1_030.txt
ええええっ！ ‥‥じゃ、じゃあ‥‥！,Whaaaaaat!? But... but that means...!,gs1_030.txt
灰根さんに、殺人の指示を 送ったのは‥‥,Th-the one who told Mr. Yogi to kill was...,gs1_030.txt
‥‥そう。 狩魔　豪‥‥ということになる。,"Correct. Manfred von Karma, himself!",gs1_030.txt
ど‥‥どういうことだ‥‥！,"What does this mean, then?",gs1_030.txt
なぜ‥‥狩魔検事が、御剣を‥‥？,Why would von Karma want to frame Edgeworth...?,gs1_030.txt
間違いない。この手紙は、 狩魔が書いたものぢゃ。,"No doubt about it, this is von Karma's handwriting.",gs1_030.txt
灰根はこのとおりに動いて、 生倉を殺害したんぢゃろう。,Yogi was following von Karma's instructions when he killed Hammond.,gs1_030.txt
問題は‥‥。,"Now, there's only one question left.",gs1_030.txt
なぜ、狩魔が今になって、,Why did von Karma write this?,gs1_030.txt
こんな手紙を書いたか、 ぢゃな‥‥。,And why now?,gs1_030.txt
とりあえず、撃っているのが 御剣クンでなくて、何よりぢゃ。,"In any case, it's good that the one shooting isn't Miles.",gs1_030.txt
あたりまえですよ！,You bet it's good!,gs1_030.txt
（犯人のヤツ‥‥）,(I can't believe the fiendish planning that went into this murder...),gs1_030.txt
（こんな手のこんだ ワナを考えるなんて‥‥）,(And we almost fell right into his trap!),gs1_030.txt
ヒドいヤツだよね！,What a creep!,gs1_030.txt
美しいヒトぢゃったよ。,"Ah, she was a beautiful woman...",gs1_030.txt
‥‥まこと、スマナイことを したもんぢゃ‥‥。,I'm truly sorry about what I did...,gs1_030.txt
‥‥？,Huh?,gs1_030.txt
どうしてセンセイが あやまるんですか‥‥？,Sorry about what?,gs1_030.txt
（ぼくが口を挟むところじゃ ないな‥‥）,(I think I'll stay out of this one...),gs1_030.txt
この事件が起こったのが、 １５年前の明日‥‥。,This incident took place 15 years ago tomorrow.,gs1_030.txt
明日が終わったとき、 この事件も終わるんぢゃよ。,"So tomorrow will see the completion of not one, but two trials.",gs1_030.txt
“時効”という ベンリなコトバによってな。,All thanks to the statute of limitations.,gs1_030.txt
‥‥しかし。,However...,gs1_030.txt
事件は終わることなどない。 ‥‥たとえ、カイケツしてもぢゃ。,I'm afraid the damage the DL-6 Incident has done will never be eased...,gs1_030.txt
御剣　信‥‥か。,Gregory Edgeworth...?,gs1_030.txt
優秀なオトコぢゃった。 ‥‥ザンネンぢゃよ。,He was a gifted man. His death was truly a loss.,gs1_030.txt
生きていれば、今、狩魔は どうなっていたことか‥‥。,I wonder what would have become of von Karma were he alive...,gs1_030.txt
毎度まいどスマンが‥‥,Er... quite sorry.,gs1_030.txt
特に思い当たることは ないようぢゃ‥‥。,I have nothing to say concerning that.,gs1_030.txt
１２月２７日　某時刻 管理人の小屋,December 27 Caretaker's Shack,gs1_030.txt
‥‥誰もいないね。,Nobody's home.,gs1_030.txt
“オハヨー、オハヨー”,"""Hello! Hello!"" *squawk*",gs1_030.txt
あっ！　サユリさんだ！,Hey! It's Polly!,gs1_030.txt
あなたのご主人、 どこへ行っちゃったのかな‥‥。,"I wonder where your owner's gone, Polly?",gs1_030.txt
“オハヨー、オハヨー”,"""Hello! Hello!"" *squawk*",gs1_030.txt
この子、置いていくなんて ヒドいよね！,I can't believe he'd run off and leave his poor parrot to fend for herself!,gs1_030.txt
“オハヨー、オハヨー”,"""Hello! Hello!"" *squawk*",gs1_030.txt
サユリさん、あたしたちが 引きとろうか。,"Maybe I should take care of Polly, Nick?",gs1_030.txt
‥‥勝手につれていっちゃ まずいよ。,You probably shouldn't just kidnap her.,gs1_030.txt
警察の人たちも、こいつのことは 知ってるだろうから、,The police know about her anyway.,gs1_030.txt
なんとかしてくれるって。,I'm sure they'll do something.,gs1_030.txt
‥‥ううう。,Well... okay...,gs1_030.txt
ゴメンね。サユリさん。 ダメだって。なるほどくんが。,"Sorry, Polly. He says I can't take you.",gs1_030.txt
（ワルモノにされてしまった）,"(Great, now the bird's going to hate me.)",gs1_030.txt
そういえばさ、なるほどくん。,"That reminds me, Nick!",gs1_030.txt
この金庫の番号、サユリさんが 知ってるんだよね。,"Polly here knows the number to the safe, right?",gs1_030.txt
ああ。そうだったね。,"Yeah, that's right.",gs1_030.txt
サユリさん。金庫の番号は？,"Polly, what's the number to the safe?",gs1_030.txt
"“‥‥‥‥１２２８” ""1228""!",*squawk*,gs1_030.txt
ねえねえ、開けてみようよ。,"Let's open it, Nick! C'mon!",gs1_030.txt
お金なんか入ってないと思うよ。,I'm sure there isn't any money in there.,gs1_030.txt
ううう‥‥。,Aww...,gs1_030.txt
でもさ。,"But, hey!",gs1_030.txt
カギをかけているぐらいだから、 それなりのものが入ってるんだよ。,"He keeps it locked, right? So there must be something of value in there!",gs1_030.txt
そうかなあ‥‥。,I'm not so sure...,gs1_030.txt
ほらほら、なるほどくん。 開ける開ける。,"Okay, Nick, let's see what's in there!",gs1_030.txt
（‥‥何か手がかりが入ってるかも しれないからな‥‥）,(I guess there might be a clue or two...),gs1_030.txt
手紙が１通、入ってるだけだ。,The only thing in here is a letter.,gs1_030.txt
て、手紙？,A letter?,gs1_030.txt
つまんないの。,Aww... boring!,gs1_030.txt
（あて名も、差し出し人の 名前もない）,(Hmm... There's no name or signature on this thing.),gs1_030.txt
（手書きの、きちょうめんな文字が きれいに並んでいる‥‥）,"(It's handwritten in very precise, clear letters...)",gs1_030.txt
《御剣　怜侍に復讐せよ‥‥》,"""Get your revenge on Miles Edgeworth...""",gs1_030.txt
‥‥‥‥ミツルギだと！,Edgeworth!,gs1_030.txt
なな、なるほどくん‥‥ なんで、御剣検事の名前が‥‥？,N-N-Nick! Why would Mr. Edgeworth's name be on here...?,gs1_030.txt
し、知らないよ！ ‥‥とにかく、読んでみるぞ。,How should I know!? I'm going to read the whole thing...!,gs1_030.txt
《御剣　怜侍に復讐せよ‥‥》,"""Get your revenge on Miles Edgeworth...""",gs1_030.txt
《これが、最後のチャンスだ》,"It also says: ""This is your last chance!""",gs1_030.txt
《お前の人生を破滅させた２人の 男に、今こそ復讐するのだ》,"""Now is your time to get revenge on the two men who ruined your life!""",gs1_030.txt
（ここから、今回の殺人事件の 計画が、びっしり書かれている）,(The rest of the letter goes on to describe the murder plot in detail!),gs1_030.txt
（生倉弁護士を殺害して、 その罪を御剣に着せる方法‥‥）,"(How to kill Robert Hammond, and frame Edgeworth...)",gs1_030.txt
（御剣を呼び出し、ボートに乗り、 ピストルを２度、撃つ‥‥）,"(...Calling Edgeworth out to the lake, getting on the boat... firing twice!)",gs1_030.txt
（今日の法廷で、ぼくが苦しまぎれ に説明したとおりのやり方が）,(This is exactly what I figured out today in court!),gs1_030.txt
（カンペキに書かれている‥‥）,(It's all here... in perfect detail!),gs1_030.txt
ど‥‥どういうこと？ なるほどくん‥‥。,"What do you think it means, Nick?",gs1_030.txt
よくわからないけど、 どうやら、管理人のオジさん‥‥、,I don't know... but it looks like these are instructions for that caretaker.,gs1_030.txt
この手紙の指示どおりに動いて、 生倉弁護士を‥‥。,"When he killed Robert Hammond and called out Edgeworth, he was following instructions!",gs1_030.txt
でも、その手紙‥‥。 いったい、誰が？,But who could have written that letter?,gs1_030.txt
それに、御剣　怜侍に復讐せよ、 って‥‥どういう意味なの？,"And... what does it mean, to ""get revenge on Miles Edgeworth""...?",gs1_030.txt
あのなあ。ぼくにわかるワケ ないだろ。,"Look, I don't know, okay?",gs1_030.txt
‥‥でも。,But one thing's for certain.,gs1_030.txt
どうやらこの手紙は スゴい手がかりになりそうだな。,This letter is an amazing clue!,gs1_030.txt
《金庫の中の手紙》を、 法廷記録にそっと挟んだ。,Added Letter from the Safe to the Court Record.,gs1_030.txt
もう、金庫の中には 何も入っていないぞ。,There's nothing left in the safe.,gs1_030.txt
でも、オジさん、なんでこの手紙を 持って行かなかったのかな？,I wonder why the caretaker didn't take the letter with him?,gs1_030.txt
あわてて逃げたからだろ？ もどってきたようすもないし‥‥。,"He left in a hurry, right? I don't think he even came back here after the trial.",gs1_030.txt
１２月２７日　某時刻 警察署内・資料室,December 27 Police Department Records Room,gs1_030.txt
‥‥あいかわらず、 ホコリっぽいねー。,Dusty as always!,gs1_030.txt
あいかわらずも何も、 昨日来たばっかりだからなあ。,We were only here just yesterday. I'm sure they just haven't had time to clean...,gs1_030.txt
どうしたの？　なるほどくん？,"What's wrong, Nick?",gs1_030.txt
‥‥いや。 いないな、って思って。,Nothing. I was just noticing that he isn't here.,gs1_030.txt
狩魔検事‥‥。,von Karma...,gs1_030.txt
あれ。ここだけ、開けっぱなしに なってるよ‥‥。,Huh? One of the drawers here is open.,gs1_030.txt
最近、開けたみたいだね。,Someone must have been looking in it recently.,gs1_030.txt
《未解決事件・証拠物件》って ラベルに書いてある‥‥。,"The label says, ""Unsolved Cases: Evidence""",gs1_030.txt
（《未解決事件》‥‥か）,"Hmm... ""Unsolved cases""?",gs1_030.txt
なるほどくん！,Nick!,gs1_030.txt
《ＤＬ６号事件》のケースだけ、 カラっぽだよ！,The file for DL-6... it's completely empty!,gs1_030.txt
な‥‥なんだって！,Wh-what!?,gs1_030.txt
‥‥そこで何をしている！,What are you doing in here!,gs1_030.txt
きゃあっ！,Eeek!,gs1_030.txt
かか、かるま検事‥‥。,v-v-von Karma!,gs1_030.txt
‥‥キサマ‥‥,You...!,gs1_030.txt
なぜ、ワガハイの名を 知っている‥‥？,How do you know my name?,gs1_030.txt
え。,Huh?,gs1_030.txt
どこかで会ったことが？,Have we met?,gs1_030.txt
なな、ナニ言ってるんですか！,W-w-what are you saying!?,gs1_030.txt
最近おなじみの カオじゃないですか！,"We see each other every day, don't we?",gs1_030.txt
あたしたち、御剣　怜侍の 弁護士ですよ！,We're Miles Edgeworth's defense team!,gs1_030.txt
‥‥弁護士‥‥？,Defense team...?,gs1_030.txt
これはシツレイ。,"Ahem. I beg your pardon, you see, I rarely remember defense attorneys.",gs1_030.txt
弁護士など、目に入らない ちっぽけな存在なものでな‥‥。,"They are like bugs to me. Needless things, to be crushed.",gs1_030.txt
（うーん‥‥さすが御剣の 師匠だな‥‥）,(I can see how this guy was Edgeworth's mentor.),gs1_030.txt
大きな引き出しが 開きっぱなしになっている。,This large drawer is half-open.,gs1_030.txt
引き出しのラベルの文字は、 《未解決事件・証拠物件》,"The label on the drawer reads: ""Unsolved Cases: Evidence.""",gs1_030.txt
大小の、ガラクタにしか見えない 証拠が、ひしめいている。,All the stuff in here looks like random junk.,gs1_030.txt
ＤＬ６号事件の証拠品だけ、 持ち出されている。,Only the evidence for the DL-6 Incident is missing.,gs1_030.txt
‥‥もちろん、狩魔検事だろう。,"I can guess who took it, too. von Karma.",gs1_030.txt
あ、あの‥‥御剣検事って、 お弟子さんなんですよね‥‥？,"Uh, umm... Mr. Edgeworth was your student, right?",gs1_030.txt
‥‥アマさが抜けない ロマンチストだ。,A romanticist who could never shed that veneer of amateurism.,gs1_030.txt
父親と同じだ。 ‥‥一流にはなれん。,Just like his father. Always second rate.,gs1_030.txt
狩魔検事。,Mr. von Karma...,gs1_030.txt
あなたは、御剣　信弁護士を ウラんでいますよね？,"You had an axe to grind with Mr. Gregory Edgeworth, didn't you?",gs1_030.txt
私が？　弁護士ごときを？ ‥‥なぜだ？,Me? A grudge against a mere defense attorney? Why?,gs1_030.txt
あなたのカンペキな経歴に キズをつけたからですよ。,Because he dealt a blow to your otherwise perfect trial record?,gs1_030.txt
‥‥‥‥フン。,Hmph.,gs1_030.txt
それなのに、なぜ。,So you did... but what I don't get is...,gs1_030.txt
御剣　怜侍を、検事として ここまで育てたんですか？,Why did you take his son under your wing afterwards?,gs1_030.txt
憎いカタキのムスコなのに‥‥。,The son of your most bitter rival?,gs1_030.txt
キサマの知ったことではない。,"That, my dear attorney, is none of your business.",gs1_030.txt
明日の法廷は、最終日だ。,Tomorrow will be the last day of this trial.,gs1_030.txt
‥‥ひさしぶりだ。最終日まで もちこたえた弁護士は。,It's been a while since I've had a defense attorney last this long.,gs1_030.txt
‥‥しかし、結果は変わらない。,"Still, you will lose in the end.",gs1_030.txt
御剣　怜侍は明日、自らの 罪を認めることになるだろう。,Miles Edgeworth will admit his own guilt.,gs1_030.txt
“１５年前”の罪ですか‥‥？,"His guilt of 15 years ago, you mean?",gs1_030.txt
感心な勉強家だな。,You're quite the researcher.,gs1_030.txt
そこまで調べたのなら、 キサマにもわかるだろう。,"If you've done your homework so well, then certainly, you must understand.",gs1_030.txt
明日の法廷で、御剣　怜侍が 何を語るかを‥‥。,You know what Miles Edgeworth will tell the court tomorrow.,gs1_030.txt
（やはり‥‥）,(We were right...),gs1_030.txt
（明日の事件で、コイツは ＤＬ６号事件のことを‥‥）,(So von Karma is going to bring up DL-6 in court tomorrow.),gs1_030.txt
狩魔検事。 ‥‥これを見てください。,"Mr. von Karma, have a look at this.",gs1_030.txt
あなただったんですね‥‥。,"This was you, wasn't it?",gs1_030.txt
灰根　高太郎に、殺人の 指示を送ったのは‥‥。,You instructed Yanni Yogi to commit murder.,gs1_030.txt
灰根　高太郎‥‥。,Yanni Yogi...,gs1_030.txt
あの男を、その名で呼ぶのを 聞くのは、何年ぶりだ‥‥。,How many years has it been since I've heard him called by that name.,gs1_030.txt
‥‥バカな男だ。,He's a fool.,gs1_030.txt
読んだら、必ず焼き捨てるよう 書いておいたのに‥‥。,I told him to burn it after he read it.,gs1_030.txt
‥‥‥‥！,,gs1_030.txt
み‥‥みとめるんですね！,S-so you admit it!,gs1_030.txt
あなたが‥‥あなたが、 灰根さんに、この手紙を‥‥！,You... you wrote Mr. Yogi this letter!,gs1_030.txt
‥‥さて、弁護士。,"Yes, my dear defense attorney.",gs1_030.txt
わざわざ、持ってきてくれて ありがとう。,Thank you for taking the trouble to bring it to me.,gs1_030.txt
おかげで、よけいな労力を はらわずにすんだよ‥‥。,You've saved me from a lot of needless hassle.,gs1_030.txt
な‥‥なんだと！,Wh-what!?,gs1_030.txt
な‥‥なるほどくん‥‥。 な、なに、あれ‥‥？,N-Nick! What is that thing!?,gs1_030.txt
ス‥‥スタンガンだよ。 護身用の武器だ。,A stun gun. For self defense... usually.,gs1_030.txt
そのとおり。,Indeed.,gs1_030.txt
６０万ボルトの火花が キサマの身体にハジける‥‥。,"600,000 volts will course through your body like a dog touching an electric fence.",gs1_030.txt
ろ‥‥ろくじゅうまん‥‥。,Six hundred thous...!?,gs1_030.txt
心配はいらない。 死にはしないからな‥‥たぶん。,"Oh, don't worry. People don't die from it, usually.",gs1_030.txt
さあ。 わたしてもらおうか、手紙を。,"Now, give me the letter.",gs1_030.txt
（く‥‥くそ‥‥） (No!!!),,gs1_030.txt
やめてええええええええええっ,Nooooooooooo!,gs1_030.txt
うおッ！　な、何をするかッ！,Whoa! What are you--!?,gs1_030.txt
な、なるほどくん、逃げて‥‥！,N-Nick! Run!!!,gs1_030.txt
きゃああああっ！,Aaaaaaaaaaaaah!,gs1_030.txt
ま‥‥真宵ちゃん！,M-Maya!,gs1_030.txt
手こずらせおって！,Out of my way!,gs1_030.txt
うわああああっ！,Waaaaaaaaaaaah!,gs1_030.txt
（‥‥やられた‥‥）,(Ugh... He got us.),gs1_030.txt
（手紙‥‥‥‥もちろん、 うばわれちまったなあ‥‥）,"(The letter's... gone, of course.)",gs1_030.txt
（ＤＬ６号事件の証拠品も 持って行かれて‥‥）,(And he took the DL-6 evidence... all of it.),gs1_030.txt
（手がかりはゼロ、か‥‥）,(Back to having no clues.),gs1_030.txt
（‥‥そうだ‥‥）,(Wait... Maya jumped first.),gs1_030.txt
（真宵ちゃんは、 だいじょうぶかな‥‥）,(Maya...! Is she okay?),gs1_030.txt
（‥‥‥‥‥‥）,,gs1_030.txt
ま‥‥真宵ちゃん！,Ma...Maya!,gs1_030.txt
おい！　しっかりしてくれよ！,Maya! Open your eyes!,gs1_030.txt
真宵ちゃん！,Maya!,gs1_030.txt
‥‥とられちゃった？　手紙‥‥,The letter! Did he take it?,gs1_030.txt
え‥‥あ、ああ。 それより、だいじょうぶ‥‥？,Huh!? Oh... yeah. A-are you okay!?,gs1_030.txt
‥‥ホント‥‥ダメだね‥‥。,I... I couldn't stop him.,gs1_030.txt
イセイよく飛びかかっても、 １発でキゼツしちゃって‥‥。,"I jumped as fast as I could, but one shot from that thing knocked me out cold.",gs1_030.txt
あたしなんて‥‥,I'm useless.,gs1_030.txt
お姉ちゃんを呼ぶことしか 能がない、ヤク立たずなのに‥‥,"I'm no good as a lawyer, or a medium! I can't even call my sister.",gs1_030.txt
こんな‥‥一番ダイジなときに、 それもできない。,"Not even now, when we need her the most.",gs1_030.txt
このまま‥‥目がさめなけりゃ よかったな‥‥。,I wish I hadn't woken up at all.,gs1_030.txt
真宵ちゃん！,Maya!,gs1_030.txt
（クソッ！　なんとかして あげられないのか‥‥！）,(Grr! There has to be some way I can help her!),gs1_030.txt
（とにかく、自信を回復 させる方法を探すしかないな‥）,"(I'd better do something about her self-confidence, first.)",gs1_030.txt
‥‥？,,gs1_030.txt
（真宵ちゃん‥‥ 何か、にぎりしめているぞ）,(Maya... She's holding something!),gs1_030.txt
（これは‥‥弾丸？）,(What is that? A bullet?),gs1_030.txt
《ＤＬ６号事件　証拠品７号 御剣　信の心臓部より摘出》,"""DL-6 Incident, Evidence No. 7 Taken from the heart of Gregory Edgeworth.""",gs1_030.txt
そうか‥‥。,I remember...,gs1_030.txt
狩魔検事に飛びかかったとき、 夢中でこれをつかんだんだな‥‥。,von Karma was holding this when Maya jumped him.,gs1_030.txt
《ＤＬ６号事件の弾丸》を、 ポケットにしまった。,Put DL-6 Bullet in pocket.,gs1_030.txt
（‥‥証明してやるよ、 真宵ちゃん）,"(I'll prove it to you, Maya.)",gs1_030.txt
（きみは、 役立たずじゃない‥‥）,(You're most definitely not useless!),gs1_030.txt
（何もかも、証明してやる。 ‥‥最後の法廷で‥‥！）,(I'll prove it to you in court tomorrow!),gs1_030.txt
つづく,To be continued.,gs1_030.txt
‥‥おろかな。,Fool.,gs1_030.txt
検事が、弁護士に対して 情報を与えると思うか‥‥。,"You think I, a prosecutor, would give you, a defense attorney, information? Bah!",gs1_030.txt
（けち‥‥！）,(Creep!),gs1_030.txt
“ひょうたん湖　自然公園” と書いてある。,"The sign says ""Gourd Lake Nature Park.""",gs1_030.txt
休日は、家族づれでにぎわう、 都会のオアシスといったところだ。,This place is full of families picnicking on the weekend.,gs1_030.txt
でも、滝はないんだよね。,But... no waterfall.,gs1_030.txt
都会の人間は、 修行はしないからね。,"Not many picnickers come here for spiritual training, Maya.",gs1_030.txt
葉を落とした木々に、 冬の訪れを感じる今日このごろ。,I feel winter's chill from the bare leaf trees today...,gs1_030.txt
うーん。冬は人を 詩人にさせるなあ。,*sigh* What is it about winter that turns people into poets?,gs1_030.txt
ねー、サムいよなるほどくん。 早くどこか行こうよ。,"I don't know, but my toes are starting to feel numb.",gs1_030.txt
（サムいって、ぼくの詩か？）,(Yes... my poetry has that effect on some people.),gs1_030.txt
こーんなにサムいのに、ベンチに 座る人、いないよねー。,No one's going to sit here on a cold day like today.,gs1_030.txt
まあ、おマンジュウがあれば 別だけどさ。,"Well, unless they were eating a Samurai Dog!",gs1_030.txt
（マンジュウがあるのとないのとで 状況はどう変わるのだろう？）,"(How would that change the temperature, I wonder?)",gs1_030.txt
‥‥‥‥？ なに、むずかしいカオしてるの？,"You seem troubled, Nick.",gs1_030.txt
べ、べつに‥‥。,"N-no, who? Me?",gs1_030.txt
妙に目立たない道しるべが 立っている。,Huh... I almost didn't see that signpost.,gs1_030.txt
“左‥‥ボートのりば” “右‥‥公園出口”,"""Left - Boat Docks"" ""Right - Exit""",gs1_030.txt
それにしても、メーワクな 湖だね、ひょうたん湖。,"This lake sure likes to cause problems, doesn't it.",gs1_030.txt
何が？,Huh?,gs1_030.txt
ここで起こったこと、 ぜーんぶウソだったもんね。,"I mean, everything that happened here turned out to be a lie!",gs1_030.txt
ヒョッシーもウソ、御剣検事の 殺人容疑もウソ。,"Gourdy was a lie, and the charges against Mr. Edgeworth were all lies.",gs1_030.txt
そうだなあ。,I guess you're right.,gs1_030.txt
‥‥まあ、ウソでよかったけどね。,"I mean, I'm glad the charges were all lies, but still.",gs1_030.txt
矢張のヤツ、今日は お休みか‥‥。,Guess Larry has today off.,gs1_030.txt
浮かれてるからね。 ‥‥御剣検事を助けて。,He was pretty happy about saving Mr. Edgeworth.,gs1_030.txt
たしかに‥‥。アイツには カンシャしなきゃな。,True. We owe him big.,gs1_030.txt
ゴミは入っていない。,A trash can with no trash.,gs1_030.txt
この公園は、管理のよさが ウリだからな‥‥。,At least the place is well maintained.,gs1_030.txt
貸しボート屋の管理小屋だ。 人のケハイはない。,The boat rental shop. Doesn't look like anyone is around.,gs1_030.txt
管理人のオジさん、 やっぱり逃げちゃったのかな‥‥。,"The caretaker must have run for the hills, huh?",gs1_030.txt
ああ、たぶんね‥‥。,"Yeah, looks like it.",gs1_030.txt
いい人そうに 見えたのになあ‥‥。,He didn't seem like a bad person...,gs1_030.txt
このシゲミの奥は、 森になっている。,There's a forest here beyond these bushes.,gs1_030.txt
なるほどくん！　森の中、 誰かいるみたいだよ！,Nick! The forest! There's someone in there!,gs1_030.txt
ホントだ。‥‥何人もの 警官のすがたが見える。,You're right. There's a few policemen in there.,gs1_030.txt
あのオジさんを探してるんだ。,They must be looking for the caretaker!,gs1_030.txt
タイヘンだな‥‥。,Good luck...,gs1_030.txt
湖の上に、ボートが浮かんでいる。,There are some boats floating at the dock.,gs1_030.txt
