Japanese,English,Note
だから、ちがぁう！,N-no! We are NOT lovers!,gs1_006.txt
小中　大は、人を脅迫すること で生きておる。,Redd White is a man who makes his living through intimidation.,gs1_006.txt
《コナカルチャー》は、人の弱みを 探り出すための調査会社ぢゃ。,"Bluecorp is a company that excels in finding people's weaknesses, I'm afraid.",gs1_006.txt
‥‥そしてワシは、この１５年間 ヤツにカネを払いつづけておる。,I've been paying them for 15 years now...,gs1_006.txt
（１５年間‥‥）,(15 years...!),gs1_006.txt
《ＤＬ６号事件》のネタでな。,"All because of the ""DL-6 Incident,"" as you may have guessed.",gs1_006.txt
（あの写真のウラに 書いてあった事件名だ‥‥）,(The name on the back of those photographs!),gs1_006.txt
ワシが真宵さんの弁護を 引き受けなかったのは、,"As you suspected, I could not stand in defense of Maya because of this.",gs1_006.txt
チミの考えているとおり、 小中に脅迫されておるからぢゃ。,White would have destroyed me if I did.,gs1_006.txt
（やっぱり、そうか‥‥）,(So that's the connection!),gs1_006.txt
チミには言いにくいことぢゃが‥‥,"It is hard for me to tell you this, my boy.",gs1_006.txt
小中を逮捕させることは、 ゼッタイに不可能ぢゃ。,But arresting Redd White will be nigh on impossible.,gs1_006.txt
ど、どうしてですか！,Impossible? Why!?,gs1_006.txt
やつは裁判官・弁護士・検事局長・ 警察‥‥そして、政治家。,He has information on everyone. It gives him an iron grip!,gs1_006.txt
司法の要人のネタをにぎって、 自由にあやつっておるのぢゃ。,"He owns judges, attorneys, prosecutors, police... and politicians.",gs1_006.txt
‥‥な、なんですって‥‥！,What!?,gs1_006.txt
みんな、‥‥自分がキズつくことは できんのぢゃよ。,"They are bound, unable to do harm to themselves, and therefore, to him.",gs1_006.txt
そんな目でワシを見るな‥‥。 それが‥‥老いというものぢゃ。,Don't look at me like that. What you see is nothing more than the weight of many years.,gs1_006.txt
《ＤＬ６号事件》って‥‥ なんですか？,"What is the ""DL-6 Incident""?",gs1_006.txt
ＤＬ６号というのは、警察の 事件分類ナンバーぢゃ。,"""DL-6"" is nothing more than the sorting code the police gave the case.",gs1_006.txt
‥‥今から、１５年前‥‥。,It was 15 years ago now...,gs1_006.txt
ワシは、ある霊媒師の 依頼を受けた。,I received a request from a medium. A spirit medium.,gs1_006.txt
（れ、霊媒師‥‥？）,(A medium...?),gs1_006.txt
名前は、綾里　舞子 （あやさとまいこ）といった。,Her name was Misty Fey.,gs1_006.txt
（アヤサト‥‥！）,(Fey!),gs1_006.txt
そのとおり。 ‥‥千尋クンの、母親ぢゃよ。,Indeed. She was Mia's mother.,gs1_006.txt
彼女は、警察の依頼で、ある 殺人事件の被害者の霊媒を‥‥。,She had been investigating a murder at the bequest of the police.,gs1_006.txt
そして‥‥失敗したんぢゃ。,And... she failed.,gs1_006.txt
そのため、彼女は警察から サギで訴えられかけておった。,"As a result, the police called her a fraud.",gs1_006.txt
（‥‥昨日、真宵ちゃんが 話していた事件だ！）,(This is what Maya was talking about the other day!),gs1_006.txt
ワシは彼女のために はたらき、助けてやった。,"I did all I could for her, and in the end, cleared her of wrongdoing.",gs1_006.txt
結局、その殺人事件は いまだ未解決、なんぢゃよ‥‥。,"That murder case, however remains unsolved to this day.",gs1_006.txt
それが、ＤＬ６号事件、ぢゃ。,"That case, is the DL-6 Incident.",gs1_006.txt
それで、星影先生はなぜ、 小中に脅迫を‥‥？,"But why were you blackmailed over this, Mr. Grossberg?",gs1_006.txt
ＤＬ６号事件は当時、 トップシークレットぢゃった。,The DL-6 Incident was top- secret at the time.,gs1_006.txt
当然ぢゃな。 警察が霊媒にたよったなど、,It made sense. The police didn't want people to know they were using a medium!,gs1_006.txt
ゼッタイ、 知られてはならん。,They couldn't let people know.,gs1_006.txt
しかし。,But one person found out.,gs1_006.txt
このワシが‥‥ もらしてしまったのぢゃ‥‥。,I... I told him.,gs1_006.txt
小中に‥‥ですか。,You told White?,gs1_006.txt
いっときの、カネにつられてな。 なさけない話ぢゃ。,He offered me riches... It is an embarrassment to me now.,gs1_006.txt
ワシがしゃべったせいで、警察は 歴史的なハジをさらした。,"Because I talked, the police were mocked far and wide.",gs1_006.txt
彼らは、情報をもらした人間を、 ウラで探し始めたんぢゃ。,"In secret, they began looking for the one who sold them out.",gs1_006.txt
それを知った小中は、 ワシの前にふたたびあらわれた。,"Of course White heard about it, and he came to me.",gs1_006.txt
こんどは、ワシを脅迫 するために、な‥‥。,"Only this time, the offer was blackmail.",gs1_006.txt
‥‥そうだったんですか‥‥。,I see.,gs1_006.txt
小中は、この国の司法を 自由に動かすことができる。,White controls the law of this country as he sees fit.,gs1_006.txt
‥‥それでもヤツと戦う と言うなら‥‥。,Yet if you would still challenge him...,gs1_006.txt
千尋クンの事務所を よく調べてみたまえ。,Have a close look at Mia's office.,gs1_006.txt
‥‥千尋さんの？,Mia's office...?,gs1_006.txt
彼女は、小中のことを ずっと追っておった。,She followed his every move for years.,gs1_006.txt
もしかしたら、何か 記録を残しているかもしれん。,She may have recorded something of what she found.,gs1_006.txt
すみません。 これ、お借りしていました。,"Sorry, sir. I borrowed this.",gs1_006.txt
やはり、チミか‥‥。,"Ah, so it was you, my boy.",gs1_006.txt
この人は‥‥？,Who is this man?,gs1_006.txt
ちょいとワケありでな。 ‥‥すまんが、返してくれんか。,Umm... it's a long story. I'll be needing that back now.,gs1_006.txt
（‥‥どうやら、しゃべる気は ないみたいだ）,(He doesn't want to talk about it for some reason...),gs1_006.txt
（とりあえず、この写真は返そう）,(I'd better give him back this photograph.),gs1_006.txt
借りていた《写真》を 星影先生に返した。,Returned borrowed photograph to Mr. Grossberg.,gs1_006.txt
千尋さんのファイルに、 こんなものが‥‥。,I found this in Mia's files...,gs1_006.txt
‥‥やっぱり千尋クン、 小中を調べておったか‥‥。,"So she was investigating Redd White, as I expected.",gs1_006.txt
ヤツにこれをつきつけて、 問い詰めてみてはどうかな？,"Well, if you wanted to challenge him, you could present this in court.",gs1_006.txt
（‥‥そうだな‥‥）,(Not a bad idea...),gs1_006.txt
すまんが、ワシにわかることは、 ないようぢゃよ。,"Sorry, my boy. I don't think I can help you with that.",gs1_006.txt
９月　７日　某時刻 板東ホテル　３０３号室,September 7 Gatewater Hotel Room 303,gs1_006.txt
‥‥あ、お客サマ。,"Ah, welcome, sir!",gs1_006.txt
今日はミゴトでございましたね。,"Quite the performance today, if I dare say so myself.",gs1_006.txt
あ、ああ。ありがとう。,"Oh, um, thanks.",gs1_006.txt
きみにはちょっと、 悪いことをしたかな。,Sorry for putting you on the spot like that.,gs1_006.txt
いえいえ。 ぜーんぜん、かまいません。,"No, no, not at all, sir!",gs1_006.txt
おかげさまで、当ホテルは これから、ビッグになりますので。,"Your efforts today can only help the Gatewater's ""rep,"" as they say.",gs1_006.txt
え、ビッグ？,"Huh? ""Rep""?",gs1_006.txt
“殺人犯が盗聴に使った部屋” ということで、,Yes! Our reputation will swell as the hotel where the murderer used a wiretap!,gs1_006.txt
この部屋にプレミアをつけて、 アザヤカにデビューさせるのです！,"We can charge a premium for the room, of course. It will be great for business, sir!",gs1_006.txt
い、いや。梅世さんは“殺人犯”と 決まったワケじゃあ‥‥,"Whoa, whoa! Miss May hasn't been charged with murder.",gs1_006.txt
そして、このワタクシめも。,"I, too, will become famous!",gs1_006.txt
“殺人犯に茶を運んだボーイ” として、カレイにデビューを‥‥！,"""The Bellboy who brought the murderer ice coffee""...!",gs1_006.txt
（悪いユメでも見てるみたいだ。 ‥‥ぼくも、コイツも）,(Why do I feel like we're both stuck in the same bad dream...),gs1_006.txt
ささ。今日はエンリョなさらず、 なんでも、お申しつけください。,So! You are our honored guest. Please let me know if there is anything I can bring you!,gs1_006.txt
思ったとおり、造花だ。,"A vase, as expected.",gs1_006.txt
ひまわりとチューリップ以外、 ぼくは花の名前は知らない。,"I'm not good with flower names, except maybe tulips and sunflowers.",gs1_006.txt
テーブルの上には、ボトルと ２つのグラス。,A bottle and two glasses rest on the table.,gs1_006.txt
はやくかたづければいいのに。,Why hasn't he cleaned these up by now?,gs1_006.txt
あ。申しわけありませんが、 それには、手をふれませぬよう。,"Ah, I beg your pardon, sir, but if you could please refrain from touching those...",gs1_006.txt
“殺人犯の最後のカンパイ” ということで、,"It's part of the decor. I call it: ""The last drink... before murder!""",gs1_006.txt
ホテル界の話題をかっさらう 名所になる予定ですので‥‥。,We'll be famous! The talk of the hotel industry!,gs1_006.txt
窓のそとは、今日もいい天気だ。,Nice weather again today.,gs1_006.txt
すぐ目の前には、もちろん 綾里法律事務所が見える。,"I can see the Fey & Co. Law Offices, of course.",gs1_006.txt
あ。その窓には望遠鏡を置く 予定でございます。,"Ah, yes. We plan to install a telescope in that window, of course.",gs1_006.txt
３分５００円で“殺人現場を のぞこう！”という‥‥,"Just $5.00 will earn you three minutes of a ""view to a kill""!",gs1_006.txt
じょ、冗談ですよ、冗談。 あはははは‥‥。,"J-just kidding, sir. Oh hoh hoh hoh!",gs1_006.txt
（いいや、今の目つきは ゼッタイ、本気だったぞ！）,(By that look in his eyes I'd say he was more than serious...),gs1_006.txt
シンプルなデザインの ベッドだ。,A simple bed.,gs1_006.txt
きちんと整えられていて、 目を引くところはない。,It's been recently made. Nothing eye-catching here.,gs1_006.txt
静物画‥‥あれ？　“生物画” だったっけ？,"Ah. A still-scene painting. Wait, should that be ""still life""?",gs1_006.txt
まあ、そんなような絵が かかっている。,Whatever. One of those is hanging on the wall.,gs1_006.txt
あれ。まだドライバーが 挟まってる。,Huh? There's still a screwdriver stuck in that drawer!,gs1_006.txt
あ。それはそのままに しておいていただけますか。,"Ah, please leave that as it is, sir.",gs1_006.txt
“殺人犯が盗聴器をかくしていた 恐怖の引き出し”ということで、,"That's the ""Drawer of Terror, Hiding Place of the Murderer's Wiretap.""",gs1_006.txt
このホテルの超有名スポットとして デビューする予定ですので‥‥。,It's set to become one of the most popular attractions here.,gs1_006.txt
（本気だぞコイツ‥‥）,(This guy's serious! I don't believe it...),gs1_006.txt
手がかりなるものはない,No clues here.,gs1_006.txt
梅世さんのことだけど‥‥。,About Miss May...,gs1_006.txt
ええもう。ワタクシには、 最初からわかっておりました。,"Oh, her? Sir, not to boast but I knew the moment I saw her...",gs1_006.txt
このヒトは、やる！　と。,"""She'd do it!"" I said!",gs1_006.txt
（‥‥今回、一番のキケン人物は コイツなんじゃないのか？）,(Do WHAT!? I'm starting to think the most suspicious person here is this guy!),gs1_006.txt
梅世さんといっしょにいた 男のことを聞きたいんだけど。,I wanted to ask you about the man who was with Miss May...?,gs1_006.txt
‥‥そうですね‥‥。,"Ah, yes...",gs1_006.txt
なんと申しますか、 “マダムキラー”？,"He struck me as a real ""Lady Killer,"" if you'll pardon the expression.",gs1_006.txt
‥‥そんな感じでしたね。,"I knew it from the moment I saw him, sir.",gs1_006.txt
ワタクシと同じ、キケンな ニオイのする人物でした。,He and I are of the same ilk. We both carry the scent of... danger.,gs1_006.txt
（たしかに、こいつは キケンなニオイがするよな）,"(There we are in total agreement, Mr. Psycho Bellboy.)",gs1_006.txt
その男の写真がありましたら、 間違いなくわかるのですが。,"If you had a photo of that man, I'm quite sure I could identify him.",gs1_006.txt
（写真、ねえ‥‥）,(A photo. Hmm...),gs1_006.txt
このホテルのこと なんだけど‥‥。,Could you tell me about this hotel?,gs1_006.txt
ハイ！　実はワタクシ、 １つアイデアがありまして。,"Absolutely! And on that subject, I have an excellent idea, sir!",gs1_006.txt
このホテル、《板東ホテル》 というんですけれど、,"Currently, this hotel is known as the ""Gatewater.""",gs1_006.txt
それに、サブタイトルを つけたらどうかと思うんですよ！,I propose that we add a subtitle!,gs1_006.txt
サ、サブタイトル？,A subtitle!?,gs1_006.txt
《板東ホテル》 “～殺りくのヤカタ～”,The Gatewater Hotel -- Murder Manor --,gs1_006.txt
‥‥とか、そんなやつですよ！ いかがです？,Well? What do you think?,gs1_006.txt
い、いいんじゃないかな？ （‥‥どうでも）,Um... sounds great! (Whatever floats your tea set...),gs1_006.txt
‥‥どうかな？　この写真。,What about this photo?,gs1_006.txt
どうかなと申されましても。,"Well, it's a fine photo, sir.",gs1_006.txt
梅世サマといっしょだったのは、 男性ですよ。,"However, the person Miss May was accompanied by was, well, a man.",gs1_006.txt
（あ、そういえば そうだったな‥‥）,(Oh... yeah. Right.),gs1_006.txt
この写真、見てくれるかな。,Take a look at this photo.,gs1_006.txt
‥‥‥‥‥‥。,,gs1_006.txt
このヒトです、刑事さん。,"That's him, Detective.",gs1_006.txt
‥‥いや。ぼく、弁護士さん。,Um... I'm the lawyer.,gs1_006.txt
イヤですね。わかってますよ！,"Oh, I know that!",gs1_006.txt
やってみたかったんですよ、 こういうの。,"I just wanted to say ""Detective"" once. You know how it is.",gs1_006.txt
（やれやれ‥‥）,(No. No I don't.),gs1_006.txt
間違いなく、梅世サマといっしょに チェックインした男です。,"Without a doubt, that is the man who checked in with Miss April May.",gs1_006.txt
なんでしたら、宣誓書を書いても いいですよ！,How about I write an affidavit swearing that that's him!,gs1_006.txt
センセイショ？ （どうしよう‥‥）,An affidavit? (This guy is way too excited about this...),gs1_006.txt
ああ‥‥じゃ、せっかくだから 書いてもらおうかな。,"Well, sure. Why not?",gs1_006.txt
うわあ。,Yes!,gs1_006.txt
一度、書いてみたかったんですよ 宣誓書。,"I've always wanted to write an affidavit, sir.",gs1_006.txt
これで“宣誓書を書いたボーイ” としてデビューを‥‥,"From hence forth I will be known as the ""bellboy who swore the affidavit""!",gs1_006.txt
いいから。早く、書く。,Just hurry up and write it.,gs1_006.txt
《ボーイの宣誓書》を 法廷記録に挟んだ。,Bellboy's Affidavit added to the Court Record.,gs1_006.txt
（これで梅世も、トボける わけにはいかないだろう‥‥）,(Not even Miss May can play dumb to this!),gs1_006.txt
そうだな‥‥。 まあ、今は必要ないから、いいよ。,"Well thanks, but I don't think that will be necessary.",gs1_006.txt
そうですか。では、またいずれ。,"Oh? Oh, I see. Well later then, if you need it.",gs1_006.txt
クドいようだけど、 この人に間違いない？,"Sorry to press the matter, but are you sure this is him?",gs1_006.txt
クドいようですけど、 ‥‥その人です、刑事さん！,"I, too, am sorry to press the matter, but that is him, Detective!",gs1_006.txt
ありがとう。,Umm... thanks.,gs1_006.txt
ありがとう。これ。,Thanks for this.,gs1_006.txt
いえいえいえ。,"No no no, not at all, sir!",gs1_006.txt
これで、あの梅世サマを キュッとシメ上げておやりなさい！,"I hope you'll use it to take that Miss May down hard, sir! Hard!",gs1_006.txt
（こいつ、カオはオダヤカだけど、 かなりコーフンぎみだな‥‥）,(Why do I sense an unhealthy level of excitement behind that unchanging smile?),gs1_006.txt
（ティーセットがカタカタ いってるぞ‥‥！）,(His tea set is rattling!),gs1_006.txt
‥‥すみません。,I'm sorry...,gs1_006.txt
法廷では、このホテルのこと ばかり考えていて、,All I could think about during the trial was the hotel...,gs1_006.txt
証拠品のことは、よく聞いて なかったものでして‥‥。,I wasn't paying much attention to the evidence.,gs1_006.txt
‥‥いないか、ボーイのヤツ。,Hmm. The bellboy seems to be out.,gs1_006.txt
ん？　シャワールームで 水音が聞こえるぞ。,Huh? The sound of water coming from the shower...,gs1_006.txt
“フンフ～ン、ま・る・も・う・け のブル～ス～‥‥”,"""La-dee-da! Money-Makin'... Money-Makin'... I got the Money-Makin' bluuuues...""",gs1_006.txt
‥‥ゴキゲンにフロそうじを してるようだな‥‥。,Someone seems to enjoy washing the showers.,gs1_006.txt
思ったとおり、造花だ。,"A vase, as expected.",gs1_006.txt
ひまわりとチューリップ以外、 ぼくは花の名前は知らない。,"I'm not good with flower names, except maybe tulips and sunflowers.",gs1_006.txt
テーブルの上には、ボトルと ２つのグラス。,A bottle and two glasses rest on the table.,gs1_006.txt
さわったら、あのボーイに 何をされるかわからない。,I'd better not touch them. No telling what the bellboy would do to me.,gs1_006.txt
窓のそとは、今日もいい天気だ。,Nice weather again today.,gs1_006.txt
すぐ目の前には、もちろん 綾里法律事務所が見える。,"I can see the Fey & Co. Law Offices, of course.",gs1_006.txt
シンプルなデザインの ベッドだ。,A simple bed.,gs1_006.txt
きちんと整えられていて、 目を引くところはない。,It's been recently made. Nothing eye-catching here.,gs1_006.txt
静物画‥‥あれ？　“生物画” だったっけ？,"Ah. A still-scene painting. Wait, should that be ""still life""?",gs1_006.txt
まあ、そんなような絵が かかっている。,Whatever. One of those is hanging on the wall.,gs1_006.txt
まだドライバーが 挟まってる。,The screwdriver is still stuck in the drawer.,gs1_006.txt
さわったら、あのボーイに 何をされるかわからない。,I'd better not touch it. No telling what the bellboy would do to me.,gs1_006.txt
手がかりなるものはない,No clues here.,gs1_006.txt
９月　７日　某時刻 コナカルチャー　社長室,September 7 Bluecorp Inc. CEO's Office,gs1_006.txt
（なんだこの‥‥シュールな インテリアは‥‥？）,(What's with the surreal décor...?),gs1_006.txt
ワッチュア・ネイン‥‥ッマッ！,Welcome! Please furnish me with the title of your personage!,gs1_006.txt
（な、な、な、なんだなんだ？）,(What the...?),gs1_006.txt
‥‥名前だよ、ナ・マ・エ。,Your name! What's your name?,gs1_006.txt
キミのユア・ネイムを聞いたのさ。 ‥‥ワッチュア・ネインッマ！,I was just inquirably asking the title that you go by.,gs1_006.txt
あ、な、成歩堂、ですけど。 （“ネインッマ！”ってなあ‥‥）,"Uh... Wright. Phoenix Wright. (""Inquirably""...?)",gs1_006.txt
ミスタ・ナルホドーね。 ‥‥ナルホドー‥‥。,"Mr. Wright, is it? Right, I see...",gs1_006.txt
アハン。 もしかして、キミ‥‥、,Splendiferous.,gs1_006.txt
イングリッシュは ノーサンキュー、なのかな？,Perhaps I have intimidated you with my giantesque vocabulary...?,gs1_006.txt
（な、なんなんだ このオッサンは‥‥）,(What is this guy's problem!),gs1_006.txt
ぼかぁ小中　大（こなかまさる）。 ここの社長、いやプレジデントだ。,"I'm Redd White, CEO of Bluecorp. You know, Corporate Expansion Official?",gs1_006.txt
ちょっと、アメリカぐらしが 長いもんでねえ。,My business dealings bring me into contact with the elite of the elite.,gs1_006.txt
ニガテなんだよねぇ、ニポンゴ。,So I'm afraid I am not used to conversing with the wordily-challenged.,gs1_006.txt
（ウソつけ！）,(What a fruitcake!),gs1_006.txt
バイザウェイ、ところで。,"Hmmm, let me guess...",gs1_006.txt
どうやら、キミは新人弁護士 らしいね‥‥。,"You are an attorney fresh out of law school, are you not?",gs1_006.txt
でなきゃあ、このぼくに会おう なんて、考えるハズがない。,That's the only explanation for why you would come to meet me like this!,gs1_006.txt
（ど、どういうことだ‥‥？）,(What does he mean by that?),gs1_006.txt
まあいい。,No matter.,gs1_006.txt
で？　弁護士ふぜいが このぼくに、なんの用かな？,"So, what business does a ""mighty"" lawyer have with a man such as myself?",gs1_006.txt
（なんだ‥‥この自信に みちたタイド‥‥）,(Yipes! This guy's arrogance meter is off the scale!),gs1_006.txt
ミスタ・ナルホドーだっけ？,"Mr. Wrong, was it?",gs1_006.txt
はい。,Wright.,gs1_006.txt
キミは、自分の立場を わきまえていないねえ。,It appears you do not fully grasp your position here.,gs1_006.txt
キミはいったい、何者だ？,I ask again. Who are you?,gs1_006.txt
え‥‥べ‥‥弁護士ですけど。,Umm... huh? A lawyer?,gs1_006.txt
“しがない”弁護士だ！,"No, my feeble friend. A ""mere"" lawyer.",gs1_006.txt
くだらない存在なんだよキミは！,Worth nothing. Zilch. Zippo. Nada!,gs1_006.txt
あのホシカゲ弁護士のように、ね！,"Just like that sorry excuse for an attorney, Grodyburger!",gs1_006.txt
（な、なんだって！）,(Wh-what!?),gs1_006.txt
‥‥うわっ！ぐっ‥‥！,Ungh! Oof...!,gs1_006.txt
う‥‥ううっ！ （な、殴られた‥‥！）,Unh... uhhh... (He... he punched me!),gs1_006.txt
どうだい？　暴行罪で、 ぼくを訴えてみるかい？,"Well, Mr. Lawyer. What will you do, eh? Charge me with assault?",gs1_006.txt
‥‥でもね。有罪になるのは、 なぜかキミの方なんだよ！,"Charge away, I welcome it! For it is YOU who will be found guilty!",gs1_006.txt
な、なんだと‥‥？,What...?,gs1_006.txt
いいか！　ポリスや検事局は、 ぼくの言いなりなんだ。,"Heed my exposition! The police, the courts, they all do my bidding.",gs1_006.txt
（こいつ、さっきからそんなことを 言っているが、）,(So you say...),gs1_006.txt
（いったい、なぜ‥‥？）,(But I wonder... Is that kind of control really possible?),gs1_006.txt
キミごときには、理解できない 世界だよ。,I don't expect you to understand. It is a world beyond your compensation.,gs1_006.txt
キミは、ホシカゲのところから 来たんだね？,"You came here from Grodyburger's, I presume?",gs1_006.txt
‥‥そ、そうですけど‥‥。,Mr. Grossberg's... yes.,gs1_006.txt
聞いてみたまえ。彼に。 なぜ、この絵がここにあるか！,Then you must ask him: Why is it that this painting of his hangs here?,gs1_006.txt
あのジイさんに 教えてもらうといい。,Perhaps then he will tell you?,gs1_006.txt
人間が、どれだけ自分勝手に 生きることができるか、をね。,Perhaps he will explain how a man can live life purely for personal profit!,gs1_006.txt
ゴー・ホーム、帰んな。 ‥‥もう、話すことはない。,Go now! Skedaddle! There is nothing more to discuss!,gs1_006.txt
チキューを背負った男の像だ。,A statue of a man holding up the world.,gs1_006.txt
“コナカルチャー”‥‥の 社名がマブしい。,"The ""Bluecorp"" sign certainly stands out enough...",gs1_006.txt
‥‥背負っている男のモデルは、 当然、目の前の小中その人だ。,"The model for the man is, of course, Mr. White.",gs1_006.txt
まさに、ビューティフォー‥‥！ キミには、目の毒だったかな？,"Truly a work of art! But, probably too beautacious for you to appreciate, correct?",gs1_006.txt
（誰にとっても、目の毒だよ！）,"(I think it's a little too ""beautacious"" for just about anyone to appreciate.)",gs1_006.txt
とりあえずこれは“デスク”と 呼ぶべきシロモノだが、,I'm guessing this is supposed to be a desk?,gs1_006.txt
‥‥いやはや。 なんというか、すごいなこれは。,My my... This is quite the... thing.,gs1_006.txt
ぼくのマイ・バディ‥‥肉体だよ！,"It is modeled on my body, see?",gs1_006.txt
どう？　バツグンの曲線美だと 思わないかい？,Well? Does its sleek roundature not... inspire you?,gs1_006.txt
‥‥‥‥？,,gs1_006.txt
どこかで見たような‥‥。 ニセモノ、だろうか？,Haven't I seen this somewhere...? Is this a replica?,gs1_006.txt
ぼかぁ、ホンモノしか キョーミがないんだよ。,Ridiculosity! I have no interest in anything but originals.,gs1_006.txt
そいつは、５億は間違いない ベリー・グーなシロモノさ。,"That right there is a bona fide original! Worth five million, for sure.",gs1_006.txt
‥‥ふうん‥‥。,Hmmm...,gs1_006.txt
トロフィーがならんでいる。,An impressive line-up of trophies.,gs1_006.txt
《審査員特別残念賞》 《最優秀参加賞》,"""Judges Special Runner-up"" ""Best Participation""",gs1_006.txt
《審査員努力賞》 《特別がんばったで賞》,"""Judges Cooperation Award"" ""Special Good Try Prize""",gs1_006.txt
《審査員》だの《特別》といった コトバが目につくな‥‥。,"Hmm. The words ""Judges"" and ""Special"" kind of stand out.",gs1_006.txt
ここは、２０階だてのビルの 最上階だ。,This is the top floor of a 20-story building.,gs1_006.txt
いかにも“シャチョー”的な ながめが楽しめる。,The view is quite... presidential.,gs1_006.txt
梅世さんは、この会社の人間 なんですよね？,"Miss May is an employee of Bluecorp, is she not?",gs1_006.txt
イエス。 秘書をやらせていたよ。,Correct. She was my secretariat.,gs1_006.txt
しかし、まさかあんなコトを しでかしてくれるとはねえ‥‥。,What a shock it was to hear what she has done!,gs1_006.txt
“あんなコト”って、 盗聴ですか‥‥？,"""What she has done""... You mean the wiretap?",gs1_006.txt
イエス・アイドゥー！ ‥‥もちろん、そうだよ。,Indeed! She is paid to answer phones. Tapping them is NOT in her job description.,gs1_006.txt
たしかに、この会社は 情報を集めるのがシゴトさ。,She does gather information for us as part of her duties.,gs1_006.txt
でも、トーチョーなんて、 そんなヒレツなことは、,"But, I assure you, we do not condone illegal methods!",gs1_006.txt
ネヴァー！ けっして、しないのさ。,It is ineffable that she would do this.,gs1_006.txt
（どうやら、梅世さんを見捨てる つもりらしいな‥‥）,(It sounds like he's trying to turn Miss May into a scapegoat...),gs1_006.txt
事件があった夜は、 ホテルの梅世さんの部屋に‥‥？,On the night of the murder were you in April May's hotel room?,gs1_006.txt
さあ‥‥。つまらないことは 忘れることにしてるんだ。,Who can say? I seldom pay attention to mundane details such as time and place.,gs1_006.txt
好きなコトバは “ドンマイドンマイ！”でね。,"My motto is: ""Don't worry, be happy!""",gs1_006.txt
いや、でも小中さん。,"Still, Mr. White...",gs1_006.txt
ホテルのボーイが、あなたを ハッキリ覚えているんですよ？,The hotel bellboy has stated on the record that he does remember you very clearly.,gs1_006.txt
エニウェイ。とにかく、 キミに話すつもりはない。,No matter! The bellboy can say what he pleases. I still won't talk to you.,gs1_006.txt
聞きたきゃ、ぼくを 証人台に立てることだ。,"If you want me to speak, put me on the witness stand!",gs1_006.txt
ま。キミふぜいでは、ちょっと ムリな話だけどねえ。,Although I doubt you'd be capable of doing that.,gs1_006.txt
（そういえば‥‥）,"(Hmm. He raises a good question, actually...)",gs1_006.txt
（なぜ検察側は、この男を 証人として呼ばなかったんだ？）,(Why didn't prosecution call him as a witness?),gs1_006.txt
（松竹　梅世と同じものを “見た”はずなのに‥‥？）,"(He should have ""seen"" the same thing as April May!)",gs1_006.txt
ふっふっふっ‥‥。,Oh hoh hoh.,gs1_006.txt
警察‥‥裁判所‥‥,The police... the courts...,gs1_006.txt
そんなものはさあ、 オモチャなんだよ。ぼくの‥‥ね。,To me they are mere toys. Playthings for my amusement!,gs1_006.txt
コナカルチャーって どんな会社なんですか？,"What kind of company is Bluecorp, anyway?",gs1_006.txt
よくぞ聞いてくれたね！,"Ah, excellent question!",gs1_006.txt
いろんな情報を 売ったり買ったりする‥‥、,We buy and sell various kinds of information.,gs1_006.txt
そんな、未来を先取りした 会社なんだよ！,"We are a company of the future! You might say, we ARE the future!",gs1_006.txt
（情報を‥‥“売る”？）,(Sell... information?),gs1_006.txt
この１０年で、ここまで大きな ビッグ・オフィスに育てたんだ！,"In just 10 years, I've built this business up into the grand office you see now.",gs1_006.txt
あ、ちなみにコナカルチャー ってのは、,"Ah, in case you were wondering, Bluecorp was named after the color ""blue""!",gs1_006.txt
“小中”と“カルチャー”を ひっかけてるんだよ。,"I, Redd White of Bluecorp, as founder and CEO, named it so!",gs1_006.txt
気がついたかい？ ‥‥ちょっと、おシャレだろ。,"And why, you ask? Because I like the color blue of course!",gs1_006.txt
ぼくのマイ・アイデアさ！,"Fantabulistic, is it not?",gs1_006.txt
‥‥あの。 ちょっと気になることが。,Uh... there's something that's been bothering me.,gs1_006.txt
アハン。なんだい？,Yes? What might that be?,gs1_006.txt
そこの壁にかかっている、 大きな絵ですけど‥‥,That big painting on the wall over there...,gs1_006.txt
すばらしい絵ですね。,It's a very striking piece of art.,gs1_006.txt
だろ？,"Magnificentatious, isn't it!",gs1_006.txt
ええ。,Yeah.,gs1_006.txt
（ぼくは、こんな会話を したかったのだろうか‥‥？）,(Why am I making small talk...?),gs1_006.txt
実はぼく、その絵を 見たことがあるんですよ。,"You know, I've actually seen that painting before.",gs1_006.txt
‥‥ほう。,Oh?,gs1_006.txt
しかも、昨日見たばっかりです。,"Just yesterday, actually.",gs1_006.txt
‥‥何が言いたいんだい？,Your point being...?,gs1_006.txt
カンタンなことです。,"My point is simple. Er, rather, my question is simple:",gs1_006.txt
なぜ、あなたが その絵を持ってるんですか？,Why is that painting hanging on your wall?,gs1_006.txt
その絵‥‥。 いつ、手に入れたんですか？,"Say, when did you get that painting?",gs1_006.txt
‥‥‥‥。,,gs1_006.txt
いつだったかなあ。 忘れちゃったよ。,Hmm... no idea! I forgot!,gs1_006.txt
ぼくは、その絵を見たことが あるんです。しかも、昨日。,"I've seen that painting before. Yesterday, in fact.",gs1_006.txt
その絵がなぜ、 今日はここにあるんですか？,Why do I find that painting here today?,gs1_006.txt
