Japanese,English,Note
またまた、やりこめられましたね、 ‥‥弁護人。,"Looks like you were out-foxed again, Mr. Wright.",gs2_034.txt
とと、とにかく！　ナイフは 証拠になりません！,A-Anyway! The knife doesn't prove a thing!,gs2_034.txt
証言を修正してください！,Please fix your testimony!,gs2_034.txt
スナオに負けを認められない 男性‥‥見てられませんね。,I can't stand the sight of a man who can't gracefully accept his defeat.,gs2_034.txt
（‥‥よかった。千尋さんは ぼくを見てくれてるぞ）,Thank goodness Mia can still look at me...),gs2_034.txt
冷ややかな目で。,"With an icy stare, yes.",gs2_034.txt
では、証人。 証言を修正してください。,"Ms. Andrews, for Mr. Wright's sake, please add this information to your testimony.",gs2_034.txt
でも、ケッキョクこうして、 彼をウラ切るわけですね？,"But what you really did was stab the guy in the back, didn't you?",gs2_034.txt
‥‥サイアクのタイミングで。,And at the worst possible time.,gs2_034.txt
！,,gs2_034.txt
“ウラ切る”という言いかたは いかがなものだろうか。,"Who's to say she really ""stabbed the guy in the back"" as you put it?",gs2_034.txt
‥‥この証人がオートロさんを 告発するなら、いつでもできた。,This witness could have disclosed things about Mr. Engarde at any time.,gs2_034.txt
なぜ、今‥‥たくさんのヒトが 見ている前でぶちまけたのか？,"Why, then, would she wait until there was a large audience before doing so?",gs2_034.txt
‥‥藤見野さんが計画していた 記者会見と同じです。,It's the same reason why Mr. Corrida planned such an elaborate conference.,gs2_034.txt
彼女は、オートロさんに決定的な ダメージを与えようとした！,Ms. Andrews wanted to cause Mr. Engarde as much damage as she possibly could!,gs2_034.txt
この証人は、 被告人に敵意を持っている！,This witness bears ill-will towards the defendant!,gs2_034.txt
この場は“成歩堂の推理を聞く会” ではない。,"This isn't the ""Phoenix Wright Wax Philosophical Power Hour"".",gs2_034.txt
‥‥証人を中傷するのは やめてもらおうか。,"And please, stop slandering the witness.",gs2_034.txt
‥‥あなたは、オートロさんに ウラミでもあるんですか？,Has Mr. Engarde done something to hurt or betray you personally?,gs2_034.txt
どうしてでしょうか。,Why do you ask?,gs2_034.txt
藤見野さんの記者会見‥‥、 あなたが手配したんですよね。,You were the one who helped Mr. Corrida with his press conference...,gs2_034.txt
それはつまり、オートロさんを失脚 させる、手伝いをしたことになる！,"And that event was supposed to bring down Mr. Engarde, yet you still helped out!",gs2_034.txt
今、裁かれているのは、 王都楼　真悟だ‥‥,"The person on trial right now is Mr. Engarde, Wright.",gs2_034.txt
この証人が何を考えて 被害者に手を貸したのか‥‥,"What the witness was thinking, helping the victim with his plan,",gs2_034.txt
それは、問題ではない。,is none of our concern.,gs2_034.txt
とにかく、王都楼　真悟には 動機があったのだ。,"In any case, this means that the defendant had a motive to kill.",gs2_034.txt
（‥‥まずいな‥‥）,(Why do I keep doing this to myself...?),gs2_034.txt
どうしてそんなことが わかるんですか？,And how do you know that?,gs2_034.txt
ボタンの糸と、むしり取られた 糸の先を照合した結果‥‥,"When the ends of the threads on the button and the costume were matched up,",gs2_034.txt
一致した‥‥と聞きました。,they were found to fit together perfectly... Or so I heard.,gs2_034.txt
（それはぼくも聞いている）,"(Hmm, I've heard that before too.)",gs2_034.txt
（でも‥‥なんで霧緒さんは、 こんなに事件に詳しいんだ？）,(But why would Ms. Andrews know about this case down to such a fine detail?),gs2_034.txt
中途ハンパがキライですから ‥‥私。,Don't look at me like that! Just because I'm prepared and you are not!,gs2_034.txt
（まいったな‥‥ つけいるスキがないぞ）,(Argh... And I thought I had her this time for sure.),gs2_034.txt
（何かあるとすれば、ここしか ないと思うんだけど‥‥）,"(If there's anything to trip her up on, it has to be here. ...But where and what?)",gs2_034.txt
‥‥これは、被害者の 解剖記録です。,This is the victim's autopsy report.,gs2_034.txt
ここに、ハッキリ書かれています。 死因は“マフラーで絞殺”と。,"It clearly states that the cause of death was ""strangulation by a scarf"".",gs2_034.txt
‥‥絞‥‥殺‥‥,S...Strangulation...,gs2_034.txt
被害者にナイフが刺されたのは、 すでに死んだ後だったのです。,The knife stab to the victim was done after the victim had already died.,gs2_034.txt
そ、それがどうかしましたか？,A-And what does that mean?,gs2_034.txt
さて‥‥。このボタンには、 被害者の血がついてます。,Let's examine the evidence. This button has the victim's blood on it.,gs2_034.txt
ということは、コイツが衣装から むしり取られたのは‥‥？,Which would mean that it was ripped off of the costume... when?,gs2_034.txt
‥‥ナイフで刺された後、 ということになる‥‥。,After the knife was stabbed into the victim...,gs2_034.txt
そのとおり！　‥‥つまり‥‥,Exactly! Which means...,gs2_034.txt
このボタンが、格闘中に むしり取られたはずはない！,"It is impossible that this button was torn off during the victim's final struggle,",gs2_034.txt
そのとき被害者は、すでに 絞殺されていたんですからね！,because the victim was strangled to death in that fight!,gs2_034.txt
あ‥‥,Ah...,gs2_034.txt
‥‥そうなんですよ、霧緒さん。,"That's right, Ms. Andrews.",gs2_034.txt
格闘中に、このボタンが むしり取れるはずがないんです。,There is no way this button was ripped off during the struggle.,gs2_034.txt
ボタンは‥‥死体から ムリヤリ、引きちぎられたんです！,This button was consciously pulled off of the victim's already dead body!,gs2_034.txt
静粛に！　静粛に！ ‥‥ど、どういうこと,Order! Order! Wh-What is the meaning--,gs2_034.txt
どういうことだ！　弁護人！,"What is the meaning of this, Wright!?",gs2_034.txt
そのボタンが、被害者の死後 むしり取られたからといって‥‥,So what if the button was torn off the body after the victim had already died?,gs2_034.txt
何が変わるというのだッ！,What does that change!?,gs2_034.txt
では、１つ尋ねようか ‥‥御剣検事。,"Let me ask you one simple question, Mr. Edgeworth.",gs2_034.txt
ボタンは、なんのために ひきちぎられたんだろう？,Why was the button torn off? What purpose did that serve?,gs2_034.txt
な、“なんのため”‥‥だと？,"What ""purpose""...?",gs2_034.txt
ボタンは、格闘中に ひきちぎられたのではない。,We now know this button was not torn off during the fight.,gs2_034.txt
犯人はわざわざ、コイツを 死体からむしり取ったわけだ。,So the murderer took the time and effort to purposely rip this from the victim's body.,gs2_034.txt
そこには当然‥‥ 目的があったはずだろう？,"That would mean that the murderer had something in mind, wouldn't it?",gs2_034.txt
弁護人！　あなたには‥‥,Mr. Wright! Does this mean...,gs2_034.txt
あなたには、わかるのですか！ 犯人の‥‥“目的”が！,Does this mean you know what the murderer wanted to do with this button!? What was it!?,gs2_034.txt
おそらく犯人は、はじめての 犯行で、まい上がっていた。,"Maybe this was the criminal's first crime and since it went so well,",gs2_034.txt
そこで、何か記念品が ほしくなったのではないかと‥‥,the person wanted something as a memento...,gs2_034.txt
‥‥弁護士。,Wright...,gs2_034.txt
このボタン、記念として キサマにくれてやる。,I'll give this button to you as a memento.,gs2_034.txt
え？,Huh?,gs2_034.txt
キサマが法廷を永久に去る 記念品だッ！,A reminder to never set foot in another court of law again for as long as you live!,gs2_034.txt
‥‥そうですね。 あなたは、もう来なくていいです。,Yes... I think it would be for the best if you stayed away from the attorney's bench.,gs2_034.txt
ちょ、ちょっと待ってください！ ‥‥考えなおします。,"W-W-Wait! Please, Your Honor! I... I'll get it right this time! I'm sure of it!",gs2_034.txt
もちろん、証拠のいん滅です！,"It was to destroy the evidence, of course!",gs2_034.txt
あの‥‥証拠のいん滅‥‥,Um... To destroy the evidence...,gs2_034.txt
それは聞こえている！,"Yes, we heard you the first time!",gs2_034.txt
いったい、なんの証拠を いん滅したと言うのだ！,"And which blasted piece of evidence was the person trying to destroy, Wright!?",gs2_034.txt
‥‥ううう‥‥,Umm...,gs2_034.txt
弁護人！　そのうち、 あなた自身がいん滅されますぞ！,"Mr. Wright! If you continue like this, I'm afraid you'll only destroy yourself!",gs2_034.txt
す、すみません‥‥,S-Sorry...,gs2_034.txt
考えられる目的は、ただ１つ！,There is only one logical reason for doing something like that.,gs2_034.txt
もちろん‥‥王都楼さんに 罪を着せるためです。,It was to pin the crime on Mr. Engarde!,gs2_034.txt
むしったボタンを、自分の ハカマに挟む犯人はいません！,There is no way anyone would put a bloodied button in their own pants!,gs2_034.txt
そう！　王都楼さんは ワナにはめられたのです！,That's right! Mr. Engarde was set up!,gs2_034.txt
‥‥真犯人によって！,"By the real killer, of course!",gs2_034.txt
その‥‥真犯人とは‥‥,And... The real murder is...?,gs2_034.txt
いったい、だれなんですかッ！,"Well, Mr. Wright!? Who in the world is the real killer then!?",gs2_034.txt
（ついに‥‥）,(Finally...),gs2_034.txt
（ここまで こぎつけることができたか‥‥）,(I can't believe I managed to bring this trial all the way up to this point...),gs2_034.txt
なるほどくん‥‥ 最後まで、気を抜かないでね！,Phoenix... You can't let your guard down yet! Not until the very end!,gs2_034.txt
オートロさんに罪を着せようと たくらんだ、真犯人は‥‥！,"The real killer, the person who planned to frame Mr. Engarde is...",gs2_034.txt
‥‥弁護士。,Wright.,gs2_034.txt
次の３つのうち、仲間はずれは？ りんご　　みかん　　成歩堂,"Which of these four doesn't belong here? Up, down, left, Wright.",gs2_034.txt
‥‥そりゃ、“成歩堂”だろ？,"Um, ""Wright""?",gs2_034.txt
‥‥安心した。さすがに、 それぐらいはわかるようだな。,"Thank you, I feel much better. I'm relieved to know you can at least pick that much out.",gs2_034.txt
‥‥キサマは、あらゆるイミで 仲間はずれなのだ！,I worry about you. You seem to fail every time you try to make logical sense!,gs2_034.txt
早い話、“ちゃんと考えろ！” ということよ。,"Or in other words, ""think before you speak"", Phoenix.",gs2_034.txt
（だんだん、 手がこんできたな‥‥）,(Is it just me or is everyone ganging up on me?),gs2_034.txt
弁護人。早くしてください。,"That's enough dawdling now, Mr. Wright. We don't have all day.",gs2_034.txt
は‥‥はい。,"Y-Yes, Your Honor.",gs2_034.txt
‥‥華宮　霧緒さん！,Ms. Adrian Andrews!,gs2_034.txt
あなたを、藤見野　イサオ殺害の 犯人として、告発します！,I choose you! You are Mr. Corrida's killer!,gs2_034.txt
な‥‥なんですって！,Wh-What!?,gs2_034.txt
静粛に！　静粛に！　静粛に！ ‥‥成歩堂くん！,Order! Order! Order!! Mr. Wright!,gs2_034.txt
これは‥‥重大なコトです！ 何か、証拠でも‥‥,This is a very grave matter! Do you have any evidence that supports your charge...?,gs2_034.txt
“何か”‥‥？,"""Any evidence""...?",gs2_034.txt
すべての証拠が、彼女‥‥ 華宮　霧緒を示している！,ALL of the evidence points to Ms. Andrews!,gs2_034.txt
そ、そんな‥‥そんな ハッタリ、私には通用しないわ！,Wh... How preposterous! You can't stick any of that on me!,gs2_034.txt
ハッタリかどうか‥‥ ためしてみましょうか？,"I can't, can I? Would you care to test me?",gs2_034.txt
じゃ、じゃあ‥‥このナイフは！,Then... Then what about this knife!?,gs2_034.txt
‥‥ナイフは、被害者がマフラーで 絞殺されたあと、刺されました。,The knife was used to stab the victim after he had already been strangled to death.,gs2_034.txt
もちろん、オートロさんに疑いが かかるようにするためです。,"It was used to throw suspicion onto Mr. Engarde, naturally.",gs2_034.txt
彼の指紋がついたナイフは、 控え室にあった。,A knife covered in the defendant's fingerprints could only be taken from his room.,gs2_034.txt
それを知っていたのは‥‥ いっしょに食事をした、あなただ。,"And the only one who had dinner with him, and knew which knife to take, was you.",gs2_034.txt
‥‥ッ！,...Tsk!,gs2_034.txt
じゃ、じゃあ！,Th-Then!,gs2_034.txt
この‥‥ハカマから見つかった ボタンはどうなんですか！,What... What about the button that was found in Matt's hakama!?,gs2_034.txt
そのボタンは、被害者の死後、 むしりとられた。,This button was removed from the victim's body after he had already died.,gs2_034.txt
そんなことができるのは、 犯人か発見者しかいません。,The only people who could've done so were the person who found his body or the killer.,gs2_034.txt
しかし‥‥、,"However, if Mr. Engarde was the real killer,",gs2_034.txt
もしオートロさんが犯人なら、 自分のハカマに挟むハズがない。,there is no way he would have put such incriminating evidence in his own hakama!,gs2_034.txt
ぐ‥‥,Ughn...,gs2_034.txt
あのボタンを、オートロさんの ハカマに挟むことができたのは‥‥,"The only person who could have put this button into Mr. Engarde's hakama,",gs2_034.txt
ヒルネしている彼を起こした人間。 ‥‥やはり、あなたです。,"is the person who went to wake him from his nap... which is you, yet again, Ms. Andrews.",gs2_034.txt
な、なるほど‥‥ では、カラのギターケースは‥‥,I... I see... What about the empty guitar case...?,gs2_034.txt
それこそ、彼女の有罪を証明する 決定的な証拠です。,That is also another piece of evidence that incriminates Ms. Andrews.,gs2_034.txt
犯人は、カオを見られずに現場から 逃げるために、着ぐるみを使った。,That costume was used to hide the real killer's identity as they fled the crime scene.,gs2_034.txt
ケースの中に、着ぐるみがあるのを 知っていた人物は‥‥？,"Now, who could have known that there was just such a costume inside the guitar case...?",gs2_034.txt
被害者自身と、それを用意した 人物だけ‥‥,It could only have been the person who prepared the costume for the victim.,gs2_034.txt
その人物とは‥‥ 華宮　霧緒さん、あなたです！,"And that person is... you, Ms. Adrian Andrews!",gs2_034.txt
‥‥い‥‥イヤ‥‥ 私は‥‥,N...No... I...,gs2_034.txt
しかし！　ギターケースに 彼女の指紋はなかった！,But Ms. Andrews' fingerprints were nowhere to be found on the guitar case!,gs2_034.txt
証人が手袋をしていなかったのは、 キサマが立証したはずだッ！,And it was you who proved that she was not wearing gloves at the time!,gs2_034.txt
‥‥！ た、たしかにそうです！,Th-That's right!,gs2_034.txt
‥‥霧緒さんが、ケースに 指紋を残すハズはない。,That's because she did not intend on leaving any prints.,gs2_034.txt
ケースにさわったことがバレれば、 その理由を聞かれることになる。,"If anyone had found out that she had touched the case, they would have asked her why.",gs2_034.txt
タオルか何かを使って、指紋が 残らないようにしたのでしょう。,"So to avoid leaving any prints, she used a towel or something else to open it.",gs2_034.txt
しかし！ トマトジュースはちがう！,But! The glass of tomato juice is a different story!,gs2_034.txt
霧緒さんは、グラスに わざと指紋を残すことで、,"Ms. Andrews purposefully left her fingerprints on the glass to show that yes, indeed,",gs2_034.txt
“動揺した発見者”の フリをしたのです！,"she was the classic ""dazed discoverer"" of a dead body!",gs2_034.txt
‥‥きゃああッ！,Aaaaaah!,gs2_034.txt
そしてさらに、この写真がある！,"And to top it all off, there is this photo!",gs2_034.txt
現場から立ち去る、犯人の すがたが写っています。,A photo of the killer as they exited the scene of the crime.,gs2_034.txt
このトノサマンが オートロさんのハズはない！,No reasonable person on Earth can believe this Nickel Samurai is Mr. Engarde!,gs2_034.txt
‥‥背が低すぎますからね！,He would be much too short for his own costume if it was him.,gs2_034.txt
‥‥‥‥！,,gs2_034.txt
そういえば、霧緒さん。,Speaking of how tall people are...,gs2_034.txt
あなたも、背は小さな ほうでしたね‥‥？,"Ms. Andrews, you're also kind of short in stature, are you not?",gs2_034.txt
も‥‥もうやめて‥‥,P-Please... Stop...,gs2_034.txt
さあ！　どうですか、霧緒さん！,"Well, how about it, Ms. Andrews!?",gs2_034.txt
うう‥‥,Um...,gs2_034.txt
（‥‥今度こそ、キマリだ！）,(I've got her this time!),gs2_034.txt
証人‥‥？,Ms. Andrews...?,gs2_034.txt
‥‥しょ‥‥ I...,,gs2_034.txt
‥‥証言を、拒否します。 I...,I refuse... to testify.,gs2_034.txt
な‥‥なんですって‥‥？,What was that...?,gs2_034.txt
こ、この国の法律では‥‥,Th-There's a law...,gs2_034.txt
自分の不利になるかもしれない 証言は‥‥拒否できるはずです！,It says I can't be forced to testify about something... if it can incriminate me!,gs2_034.txt
た‥‥たしかに‥‥,"Well, yes...",gs2_034.txt
証人の言うとおりです。,"You are absolutely correct, Ms. Andrews.",gs2_034.txt
証言することで、自分を罪に おとしいれてしまう場合のみ‥‥,The law does provide us with a way to avoid self- incrimination...,gs2_034.txt
証人は、証言を 拒否するケンリがあります。,by allowing a witness to not testify if the testimony can cause damage to themselves.,gs2_034.txt
なんですって！,WHAT!?,gs2_034.txt
（“証言の拒否”‥‥ シロートの発想じゃない！）,"(""Pleading the fifth"" is not something most people would think to do on the spot!)",gs2_034.txt
（そういえば‥‥きのう、 オートロさんの控え室で‥‥）,(Actually... Thinking back to yesterday in Mr. Engarde's room...),gs2_034.txt
‥‥華宮　霧緒ッ！,Adrian Andrews!,gs2_034.txt
は、はい‥‥,Y-Yes...?,gs2_034.txt
さっきの話‥‥ 真剣に考えておくことね！,Think hard about what we just discussed. Understood!?,gs2_034.txt
え、ええ‥‥,A-Alright...,gs2_034.txt
（‥‥あのときだ‥‥）,(That's it.),gs2_034.txt
（あのとき、狩魔　冥が ‥‥入れ知恵したんだ‥‥）,(That's when Franziska planted this idea into her head...),gs2_034.txt
（あぶなくなったら “証言を拒否しろ！”と‥‥）,(She must have told Ms. Andrews to not testify if things looked bad.),gs2_034.txt
なるほどくん。 ‥‥あなたの立証はミゴトだった。,"You did a good job proving everything up to this point, Phoenix.",gs2_034.txt
でも‥‥１つだけ、 足りないものがあるの。,But there is still one thing you haven't done.,gs2_034.txt
“足りないもの”‥‥？,Something I haven't done...?,gs2_034.txt
‥‥クックックッ‥‥,Heh heh heh.,gs2_034.txt
‥‥どうした？　弁護人。 もう、手品のタネは切れたのかな？,"What's wrong, Wright? Are you finished already? Run out of evidence?",gs2_034.txt
‥‥！,,gs2_034.txt
どういうことですか‥‥御剣検事！,"What is so humorous, Mr. Edgeworth!?",gs2_034.txt
裁判長なら おわかりだろう‥‥。,"I'm sure you realize this as well, Your Honor...",gs2_034.txt
ただ今の弁護人の立証など ‥‥なんのイミもないことを。,"But, everything the good lawyer here has proven up to this point is meaningless.",gs2_034.txt
な‥‥なんだと！,Wh-What!?,gs2_034.txt
キサマの立証は‥‥ すべて、状況証拠ばかりだ。,Everything you have proven is circumstantial.,gs2_034.txt
状況証拠‥‥？,Circumstantial...?,gs2_034.txt
彼女が藤見野　イサオを殺害した という、決定的な証拠‥‥,"Yes, circumstantial. You have yet to provide a single piece of definitive proof.",gs2_034.txt
‥‥そんなもの、 １つもないではないかッ！,"Proof that Ms. Andrews, did in fact, harbor a wish to murder Mr. Corrida!",gs2_034.txt
しょ、証人！　あなたは ‥‥藤見野　イサオさんを‥‥？,M-Ms. Andrews! You... Did you want to kill Mr. Corrida...?,gs2_034.txt
自分を罪におとしいれる可能性を コンキョに、証言を拒否します。,"I believe this may lead to me incriminating myself, so I will abstain from answering.",gs2_034.txt
しかし、証人‥‥,But Ms. Andrews...,gs2_034.txt
それでは、罪を認めるのと いっしょですよ‥‥？,"If you do that, it would be the same as admitting your guilt, don't you think...?",gs2_034.txt
‥‥でも、立証されたわけでは ありません。,"Maybe so, or maybe not. There is nothing to prove it either way.",gs2_034.txt
私の言う“罪”が何を指すのかすら ‥‥あなたがたには、わからない。,"Besides, you don't even know what crime I would be ""guilty"" of due to my silence.",gs2_034.txt
（くそ‥‥開きなおったか‥‥！）,(NO!! She's taking that defiant attitude again!),gs2_034.txt
ち、千尋さん！　どうすれば‥‥,M-Mia! What should we do...?,gs2_034.txt
どうやら‥‥ここへきて、 サイアクの事態ね。,"Somehow, we've landed in the worst possible situation.",gs2_034.txt
‥‥ここで１つの決断を 下さなければならないようです。,I think we have reached a certain conclusion at this point in time.,gs2_034.txt
華宮　霧緒‥‥彼女は証言を 拒否しました。,Ms. Adrian Andrews has refused to testify.,gs2_034.txt
しかし‥‥検察側の主張どおり、 彼女が殺人を犯したという‥‥,And the defense's theory that she is the actual murderer...,gs2_034.txt
直接的な証拠は存在しない。,has not been fully substantiated with solid definitive proof.,gs2_034.txt
‥‥なんですって‥‥！,But! That's not true!,gs2_034.txt
この場合、私にできることは １つしかありません。,"In this situation, there is only one thing this court can do.",gs2_034.txt
それは‥‥審理の延期です。,And that is to declare a recess.,gs2_034.txt
え‥‥延期‥‥！,R-Recess...!?,gs2_034.txt
検察側・弁護側に、さらなる 調査を要請します。,I request that both the prosecution and the defense look further into this matter.,gs2_034.txt
‥‥そして、また明日の審理で‥‥,And at tomorrow's trial...,gs2_034.txt
（あ‥‥明日‥‥！）,(T-Tomorrow...!?),gs2_034.txt
（ぼくたちに ‥‥“明日”はないんだ！）,"(We don't have a ""tomorrow""!)",gs2_034.txt
（今日中に無罪判決を モギ取らなければ‥‥）,"(If we don't get a not guilty verdict today, then...)",gs2_034.txt
待ってください！ ‥‥それじゃあ‥‥おそすぎる！,"Please wait, Your Honor! Th...That's not necessary!",gs2_034.txt
審理を‥‥審理を！ おねがいです、つづけてください！,The trial... Please continue the trial!,gs2_034.txt
何をあせっている‥‥？,What are you sweating for...?,gs2_034.txt
キサマの依頼人のイノチが １日、長らえたではないか。,"Your client is getting one more day to live, isn't he?",gs2_034.txt
問題は‥‥そこじゃない！,That... That's not it! This isn't about that.,gs2_034.txt
‥‥御剣ッ！ きみにも、犯人はわかってるはず！,Edgeworth! I know you know who the real killer is!,gs2_034.txt
たのむ‥‥審理をつづけてくれ！,Please... Let the trial continue!,gs2_034.txt
判決を持ちこすことで‥‥ あの子のイノチが‥‥,If I don't get the verdict... then Maya...,gs2_034.txt
‥‥‥‥？,,gs2_034.txt
この証人が証言に応じない以上‥‥ 審理の続行は不可能です。,But it's impossible to continue as long as the witness refuses to testify.,gs2_034.txt
それでは、本日はこれで‥‥,"Now then, this court is...",gs2_034.txt
‥‥審理をつづけることは 不可能ではない‥‥。,It is not impossible for this trial to continue.,gs2_034.txt
‥‥！,,gs2_034.txt
み‥‥御剣検事！ い、いったい‥‥,Mr. Edgeworth! Wh-What are you...,gs2_034.txt
“みずからを罪に落とす証言を 拒否することができる”‥‥,"It's true Ms. Andrews holds the right against self- incrimination; however,",gs2_034.txt
それならば、その“罪”と 関係のない証言は‥‥,"if the topic of conversation were something unrelated to whatever she may be guilty of,",gs2_034.txt
拒否することはできない！,then she has no right to withhold testimony!,gs2_034.txt
そ、それはそのとおりですが‥‥,"Y-Yes, that is very true, but...",gs2_034.txt
‥‥じつは、１つ‥‥ 気になっていることがある。,"Actually, there is one little thing that I'm curious about.",gs2_034.txt
証人。,Ms. Andrews.,gs2_034.txt
死体を発見したとき、証人は グラスにジュースをそそいでいる。,"When you found the victim's dead body, you poured yourself a glass of juice.",gs2_034.txt
そ、それが‥‥何か？,Y-Yes... And...?,gs2_034.txt
‥‥私には、 どうも不自然に感じるのだ。,I can't help but think how unnatural that is.,gs2_034.txt
ふつう、死体を見つけたら、 そんなヨユウなどないはずだ。,"Usually when one finds a body, they are shaken up, not stirring a glass of juice.",gs2_034.txt
不自然に‥‥？ でも、あれは‥‥,"So my actions were ""unusual""? But I've already...",gs2_034.txt
待ちたまえ。,"Before you speak, I want to state that if you have a reason behind your actions,",gs2_034.txt
理由があったのならば、 ‥‥証言していただきたい。,I would like you to testify to that effect.,gs2_034.txt
証言‥‥！,Testify...!?,gs2_034.txt
裁判長！　証人が死体を 発見したときのことを‥‥,Your Honor! I would like to request that the witness testify again,gs2_034.txt
もう一度、証言させて いただきたい！,as to what happened when she first discovered the victim's body!,gs2_034.txt
これはいかなるイミにおいても、 罪におとしいれる可能性はない！,Whatever we find out in this testimony should in no way implicate the witness.,gs2_034.txt
ふむう‥‥,Hmm...,gs2_034.txt
‥‥今日の御剣検事‥‥ まったく、読めないわ‥‥,"I don't know what it is about Edgeworth today, but I can't get a good read off of him.",gs2_034.txt
私たちの味方なのか、 それとも敵なのか‥‥,Is he friend or foe? I just don't know...,gs2_034.txt
検察側の要請を認めます。 証人は、証言をおねがいします。,"The court acknowledges the prosecution's request. Ms. Andrews, if you please.",gs2_034.txt
～死体を発見したときのこと～,-- When I Found the Body --,gs2_034.txt
あのジュース‥‥自分のために 用意したわけじゃないんです。,That glass of juice... I didn't really pour it for myself.,gs2_034.txt
あの部屋に入ったとき、部屋が 荒らされていてビックリしました。,I was surprised when I walked into the room and saw it in that messy state.,gs2_034.txt
そして、あの人‥‥藤見野が、 部屋のすみでぐったりしていて。,And Juan... He was sitting slumped over and tired-looking in the corner.,gs2_034.txt
それを見て、まさか死んでるなんて 思わなかったんです。,"When I saw him sitting like that, the thought that he was dead didn't cross my mind.",gs2_034.txt
てっきり、気絶してると思ったの。 それで‥‥彼のためにジュースを。,"To be honest, I thought he had just fainted or something. So I went to pour him some juice.",gs2_034.txt
彼が死んでることがわかって‥‥ 花ビンを割ってしまったんです。,When I realized that he was dead... That's when I knocked the flower vase over.,gs2_034.txt
‥‥ふむう‥‥あのグラスは、 被害者のために用意した‥‥と。,Hmm... So you poured that glass of juice for the victim.,gs2_034.txt
なぜ、さっきは そう証言しなかったのですか？,Why didn't you say so in your earlier testimony?,gs2_034.txt
‥‥こんな細かいこと、必要ないと 思ったので‥‥。,...I didn't think I needed to include something so trivial.,gs2_034.txt
なるほどくん。これは‥‥ 最後のチャンスよ。,Phoenix. Please be careful here.,gs2_034.txt
この証言に問題がなければ、 今度こそ‥‥,"If you can't find anything wrong with this testimony, then there's nothing left...",gs2_034.txt
わかりました。,I know.,gs2_034.txt
（御剣のヤツ‥‥いったい、 何を考えているんだ‥‥？）,(Edgeworth... What the heck is going on in that brain of yours...?),gs2_034.txt
では、弁護人。 ‥‥尋問をおねがいします。,"Now then, Mr. Wright. You may begin your cross- examination.",gs2_034.txt
～死体を発見したときのこと～,-- When I Found the Body --,gs2_034.txt
あのジュース‥‥自分のために 用意したわけじゃないんです。,That glass of juice... I didn't really pour it for myself.,gs2_034.txt
あの部屋に入ったとき、部屋が 荒らされていてビックリしました。,I was surprised when I walked into the room and saw it in that messy state.,gs2_034.txt
そして、あの人‥‥藤見野が、 部屋のすみでぐったりしていて。,And Juan... He was sitting slumped over and tired-looking in the corner.,gs2_034.txt
それを見て、まさか死んでるなんて 思わなかったんです。,"When I saw him sitting like that, the thought that he was dead didn't cross my mind.",gs2_034.txt
てっきり、気絶してると思ったの。 それで‥‥彼のためにジュースを。,"To be honest, I thought he had just fainted or something. So I went to pour him some juice.",gs2_034.txt
彼が死んでることがわかって‥‥ 花ビンを割ってしまったんです。,When I realized that he was dead... That's when I knocked the flower vase over.,gs2_034.txt
あぶないところだったわね。,This is what it all comes down to.,gs2_034.txt
千尋さん‥‥？,Huh?,gs2_034.txt
最後のさいご‥‥ 彼女は、気をゆるしてしまった。,This is the absolute end for both sides... And Adrian is letting her guard down.,gs2_034.txt
‥‥なるほどくん。トドメよ！,"Phoenix, now is our best chance yet to kill the prosecution's case!",gs2_034.txt
（そんなマズいコト言ってるか？ 霧緒さん‥‥）,(Isn't that a bit harsh...? Ms. Andrews... Will you tell us the truth this time...?),gs2_034.txt
でも‥‥あの部屋には、 他にはだれも‥‥,"But... There wasn't anyone else in the room, right?",gs2_034.txt
いませんでした、モチロン。,Of course not.,gs2_034.txt
ということは‥‥ だれのために？,Then... who did you pour it for?,gs2_034.txt
成歩堂さん。モノゴトには、 順序というものがあります。,Mr. Wright. There is a rhyme and reason for everything.,gs2_034.txt
もうちょっと、お待ち いただけますか‥‥？,Can you wait just a little longer for it to be revealed to you?,gs2_034.txt
“だまって聞いてろ” ‥‥そういうことだ。,"In other words, Wright, ""Be quiet and listen.""",gs2_034.txt
そういうことです。,Precisely! I couldn't have said it better myself.,gs2_034.txt
うう‥‥,Unnngh...,gs2_034.txt
“荒らされていた”‥‥,"So, it was a ""mess""?",gs2_034.txt
あなたと藤見野さんが 争った結果なのでは‥‥？,Are you sure it wasn't messy because of your fight with Mr. Corrida...?,gs2_034.txt
証拠がなくアセる気持ちは わからないでもないが‥‥,I understand your frustrations at not being able to prove your theory. However...,gs2_034.txt
当てこすりを言う前に、 証拠を探したまえ！,"Before you go accusing people of crimes, go find yourself some evidence!",gs2_034.txt
（くそ‥‥）,(Grr...),gs2_034.txt
それで？　証人はそれから、 何を見たのか‥‥？,"And then, what did you see next, witness?",gs2_034.txt
ぐったり‥‥？,Slumped over?,gs2_034.txt
ええ。イスに座って‥‥ アタマをたれて。,"Yes, he was just sitting there with his head tilted forward, eyes closed.",gs2_034.txt
まるで‥‥ 眠っているみたいでした。,He really looked like he was sleeping.,gs2_034.txt
（‥‥気のせいか？ この、ミョーな感じは‥‥）,(...Is it just me or did that right there sound a little... odd?),gs2_034.txt
じゃあ‥‥なんだと 思ったんですか？,Then what did cross your mind?,gs2_034.txt
