Japanese,English,Note
空きビン‥‥？ （捨てるのがメンドウだったのか）,"Empty...? (It's too much of a hassle to throw them away, I guess.)",gs2_036.txt
野菜ジュースばっかりだね。 カラダに気をつかってたのかな。,They're all vegetable juices. I guess he must've been a real health nut.,gs2_036.txt
‥‥あ。キムチとケチャップと イチゴジャムもありました。,"...Oh! There's a beet, some ketchup, and a bottle of strawberry jam too!",gs2_036.txt
‥‥ただ赤い色が好きな だけかもしれないなあ。,Maybe red was his favorite color...?,gs2_036.txt
クマさんが ひしめいています！,"Wow, there are a lot of bears!",gs2_036.txt
（目覚まし時計やら置物やら ぬいぐるみやらプラモデルやら）,"(Alarm clock ones, collector's editions, stuffed teddies, plastic models...)",gs2_036.txt
（圧倒的な光景だな‥‥）,(It's pretty overwhelming... Is there a kind of bear he doesn't have...?),gs2_036.txt
‥‥なんか、ゴミ箱の中にも つっこまれてますけど‥‥。,There's even a few in the trash can...,gs2_036.txt
うーん‥‥本人は、あまり クマ好きじゃないのかも。,Yeah... I get the feeling maybe the guy didn't really like bears.,gs2_036.txt
クマさん、カワイソウです‥‥,Poor teddies...,gs2_036.txt
いやーホント、クマったもんだ。 ‥‥なーんて。,"It's hard to ""bear"" with all these problems... Growl!",gs2_036.txt
あひゃ。あひゃらひゃら。あひゃ！ ひゃひゃひゃらあひゃあひゃ。ひゃ,Aha! Aha! Aha! Aha! Aha! Aha! Aha! Aha! Aha! Aha! Aha! Aha! Aha! Aha! Aha!,gs2_036.txt
（こないだの事件‥‥ある種、 トラウマになっちまったな）,"(I don't think I want to ""bear"" with the trauma the last case caused me...)",gs2_036.txt
？,"What's wrong, Mr. Nick?",gs2_036.txt
もう！ こんなにちらかして‥‥,Hmph! It's so messy here!,gs2_036.txt
（ホント、キレイ好きだな 春美ちゃんは‥‥）,"(Pearls really likes things neat and tidy, I take it...)",gs2_036.txt
それにしても、見たことのない キカイがいっぱいありますね。,There are a lot of electronic things in here that I've never seen before.,gs2_036.txt
ね。なるほどくん。 教えてください！,"Hey, Mr. Nick! Tell me what they are, pretty please?",gs2_036.txt
そこにあるのがウデ時計だよ。 手首につけるんだ。,"OK. That over there is a ""watch"". You wear it on your wrist.",gs2_036.txt
‥‥知ってます。,I know what a watch is...,gs2_036.txt
（‥‥しまった。相手は 真宵ちゃんじゃないんだった）,"(Oops. For a second there, I forgot I was talking with Pearls, not Maya...)",gs2_036.txt
トランクだ。いろんなものが ギュウと詰めこまれている。,It's a suitcase. There are so many things in it that I bet it barely closes.,gs2_036.txt
着替えにドライヤー、 ヒゲそりに電卓、か‥‥。,"There's his clothes, a dryer, an electric shaver, a calculator...",gs2_036.txt
旅行に関係ないものが まじっていますね。,Do all stars pack too much stuff like Mr. Corrida?,gs2_036.txt
この中に‥‥トノサマンが 入っていたのですね。,"So, the Nickel Samurai's costume was in here?",gs2_036.txt
そうだね。,Yeah.,gs2_036.txt
そんなことまでして、 オートロさんの悪口を言おうと‥‥,"I can't believe Mr. Corrida went so far, just to say bad things about Mr. Engarde...",gs2_036.txt
ま、まあ‥‥“記者会見”だけど。,"W-Well, it was a ""press conference"", so he had to go in costume.",gs2_036.txt
オートロさんとイサオさんは、 友だちなのではないですか？,But weren't Mr. Engarde and Mr. Corrida friends?,gs2_036.txt
友だちじゃないよ。 “ライバル”だから。,They weren't friends. They couldn't be friends because they were rivals.,gs2_036.txt
“強敵”と書いて“とも”と 読むのが、正しいライバルです！,"So, a ""rival"" is someone who is a ""strong enemy""!?",gs2_036.txt
（春美ちゃん、アツいな‥‥）,(Pearls is really fired up over this... And I don't have an answer for her.),gs2_036.txt
キレイなグラスだな。 中身は‥‥トマトジュースか。,"It's a beautiful wine glass, and there's... tomato juice in it.",gs2_036.txt
わたくし、ニガテです ‥‥トマトジュース。,Ewww. Tomato juice. I don't really like it much.,gs2_036.txt
テーブルにボトルがあるね。 きっとあれだよ。,There's a bottle of it on the table over there. That's probably where this came from.,gs2_036.txt
これがウワサの “ベッド”というものですか‥‥。,So that's a bed...,gs2_036.txt
う、うん。ウワサのね。,"Yup. It's big, but it's a bed.",gs2_036.txt
きゃあ！　なるほどくん！ ふかふかですッ！,Aaah! Mr. Nick! It's sooooo soft!,gs2_036.txt
（大事件みたいだ‥‥）,(How easily children are entertained.),gs2_036.txt
イサオさん、 食事したみたいだね。,It looks like Mr. Corrida had dinner that night.,gs2_036.txt
このビン‥‥ トマトジュースです。,This bottle... It's tomato juice.,gs2_036.txt
（授賞式でゴチソウが たくさん並んでいたけど‥‥）,(We had a lot of food at the award show that night...),gs2_036.txt
（スターって、 ハラがへるのかなあ）,(But I wonder if the stars had gone onstage after only eating a meager meal like this...),gs2_036.txt
化粧品のビンが 散乱している。,Bottles of cosmetics are scattered all over the floor.,gs2_036.txt
‥‥ここで、イサオさんは 犯人と争ったのだろう。,This is probably where Mr. Corrida fought his assailant.,gs2_036.txt
この、ガラスのカケラが‥‥,These glass shards...,gs2_036.txt
霧緒さんが落とした 花ビン、だね。,They're probably from the glass vase Ms. Andrews knocked over.,gs2_036.txt
事件当夜のこと、もう一度だけ、 カクニンさせてください。,Please talk to me about the night of the murder just one more time.,gs2_036.txt
裁判所でタップリ話したろ！,I talked about it plenty at the trial!,gs2_036.txt
あのインチキカメラマンの ラクガキにダマされちゃってサ！,"I was fooled, tricked... DECEIVED by that fraud of a photographer and her note!",gs2_036.txt
アホヅラぶらさげて、このへんを ウロつきまわってたんだョ！,She was loitering around here with that imbecilic look on her face!,gs2_036.txt
“アホヅラぶらさげて”‥‥と。,"""With that imbecilic look on her face""... OK, got it.",gs2_036.txt
ちょ、ちょっとアンタ！,N-Now hold on a second there you little pipsqueak!,gs2_036.txt
メモするんなら、もっと いいように書いてちょうだい！,"If you're going to take notes, at least make me sound better than that!",gs2_036.txt
あ。かしこまりました。,"Oh, alright.",gs2_036.txt
（やれやれ‥‥）,(Now I've seen everything...),gs2_036.txt
でも、オバチャンも シゴトがあったからね。,"But you know, I was working that night too, doing my job, minding my own business.",gs2_036.txt
ずっと見張っていたワケじゃ ないケド。,So it's not like I had time to waste standing around here the whole night.,gs2_036.txt
亡くなったイサオさんのこと、 聞かせてもらえますか。,I was wondering if you could tell me a bit more about Mr. Corrida.,gs2_036.txt
人気ナンバー・ワンだったね。 ‥‥特にオバチャンの中では。,"He was the most popular star, you know... Especially where it counts -- in my book!",gs2_036.txt
オートロさんの人気を ねたんでいた、とか‥‥。,But I heard that he was lagging behind in the polls against Mr. Engarde...,gs2_036.txt
う。ま、まあ最近はちょっと、 アレだったけどサ。,"Um, w-well, that's just a recent thing. Bad luck and all that, you know.",gs2_036.txt
でも！　ホントに これからだったんだョ！,But! He was going to become an even bigger star than he used to be!,gs2_036.txt
ホレ、ごらん！ このプレゼントの山！,Look! Just look at this mountain of presents!,gs2_036.txt
みーんな、ファンのコたちの キモチなんだョ！,It's a show of the mountain of feelings all his fans had for him!,gs2_036.txt
たしかに‥‥ たいしたもんですね。,"Yeah, the mountain is pretty big, and certainly nothing to shake a stick at.",gs2_036.txt
‥‥なるほどくん？,...Mr. Nick?,gs2_036.txt
ん？　どうしたの。,"Hm? What is it, Pearls?",gs2_036.txt
この、プレゼント。 クマさんばっかり‥‥ですね。,The presents. They're all bears... right?,gs2_036.txt
（‥‥というか、クマ以外のものは １つもないぞ‥‥）,(She's got a point... There isn't a single thing here that isn't a bear...),gs2_036.txt
ファンのプレゼントですけど ‥‥クマばっかりですね。,All of Mr. Corrida's presents from his fans seem to be... bears...,gs2_036.txt
ああ。イサオちゃんの イメージキャラクターだからね。,"Oh, that's because you can't think of Juan without thinking about bears!",gs2_036.txt
クマさんが‥‥ですか。,Bears...? Why bears?,gs2_036.txt
いやなに。イサオちゃん、 修業時代にクマと素手で戦ってサ。,"You don't know!? When my dear Juan was training, he fought barehanded with a bear.",gs2_036.txt
どうしても勝負がつかなくてネ。 それ以来、親友になったんだって。,"He refused to give in and let the bear win, but after the fight, they became friends.",gs2_036.txt
‥‥わあ。 ステキなおはなしですね。,Wow... What a heartwarming story.,gs2_036.txt
ホラ。青春ドラマであるだろ。 河原に寝ころんだふたりが、,"Look, it's just like in those young people's dramas. I can see those two tuckered out,",gs2_036.txt
“ヘッ‥‥オマエ、やるな” “オマエもな”っていう、アレ。,"down by a river going, ""Heh... You... You sure can fight..."" ""You too, bub. You too.""",gs2_036.txt
クマとそれをやったんですか。,D-Did all that really happen?,gs2_036.txt
自伝に書いてあったョ。,"It's in his biography, bub.",gs2_036.txt
（ゼッタイ、ウソだ！）,(What a load of crock!),gs2_036.txt
それ以来、ファンのプレゼントは クマになったワケ。,"So ever since then, fans have been giving him bears as presents.",gs2_036.txt
クマ、ねえ‥‥。,Yeah... Nice... Bears...,gs2_036.txt
アンタにやる情報なんて ないョ！,I don't have anything to say to delinquents like you!,gs2_036.txt
（うう‥‥見向きも しないぞ‥‥）,(Grrr... She's clamming up like the old clam she is...),gs2_036.txt
おねがいします！ なんでもいいですから！,Please! Anything would be helpful!,gs2_036.txt
じゃ、オバチャンのスリーサイズ 教えてやろうか？,"Well then, how about I tell you my measurements?",gs2_036.txt
‥‥それはいいです。,"...Um... No, that's okay... Really.",gs2_036.txt
なるほどくん、人気が ないのですね‥‥,"She really doesn't like you, does she Mr. Nick?",gs2_036.txt
メンボクない。,"I know, I know...",gs2_036.txt
同日　某時刻 藤見野　イサオの控え室,March 22 Gatewater Hotel Corrida's Hotel Room,gs2_036.txt
おッ！　おそいッス！,"Hey! You're finally here, pal!",gs2_036.txt
す、すみません。,S-Sorry to keep you waiting.,gs2_036.txt
それで‥‥“たんちき”のほうは？,"Do you have the... um... ""bug sweeper""?",gs2_036.txt
いや、その‥‥それが‥‥,"Um, well, you see...",gs2_036.txt
取り押さえられちまったッス。 ‥‥いきなり、署の入り口で。,"I got busted trying to sneak in, pal. Then suddenly, I'm staring at the precinct doors.",gs2_036.txt
だから、持ち出せなかったッス。 ‥‥警察の探知機。,"...From the outside, I mean. So yeah... I couldn't get one of the police bug sweepers...",gs2_036.txt
ナニやってるんですか！ それがなくちゃあ‥‥,What do you mean you couldn't get it!? We need that item!,gs2_036.txt
‥‥いやいや。いちおう ベツの探知機を持ってきたッス。,"Hey, hey, calm down, pal. I didn't say I didn't get one, just not the police's.",gs2_036.txt
わあ。これがウワサの‥‥,"Wow... So this is a ""bug sweeper""...",gs2_036.txt
‥‥なんか、ちょっと ボロっちいですね。,It looks a little... broken.,gs2_036.txt
コレ、小学生のころ、 工作の時間に作ったッス。,"Hey, this was made when I was in elementary school, pal.",gs2_036.txt
え。‥‥だれが？,Oh? By who?,gs2_036.txt
モチロン、自分ッス。 ‥‥なつかしいッス。,"Me, of course! Ah, seeing this sure brings back memories...",gs2_036.txt
バカにしちゃダメッス！ たしかに見た目はボロいッスが‥‥,"Hey, don't look down on it, pal! Sure, it looks a little run down...",gs2_036.txt
コイツには、自分の マゴコロがこもっているッス！,But I put my heart and soul into building this puppy here!,gs2_036.txt
まごころ‥‥,Your heart and soul...?,gs2_036.txt
ちゃーんと、動くはずッス。 ただ‥‥,"It'll work! Trust me, pal, it'll do the job! But...",gs2_036.txt
“ただ”‥‥？,But...?,gs2_036.txt
周波数をセットすることが できないッスから、,But you can't set the sensitivity...,gs2_036.txt
あらゆる電波の発信源に、 それはビンカンに反応するッス。,So it's going to beep at anything that gives off electromagnetic waves.,gs2_036.txt
そのほうがいいのでは ないですか？,But isn't it better that way?,gs2_036.txt
はははははははははははははははは はははははははははははははははは,Oh ho ho ho ho ho ho ho ho ho ho ho ho ho ho ho ho ho ho ho ho ho ho ho!,gs2_036.txt
ま。セッカク持ってきたッスから、 やってみるッス。,"Well, anyway, since I brought it all this way, might as well give it a whirl, right pal?",gs2_036.txt
（‥‥不安だ‥‥）,(I'm getting that sinking feeling again...),gs2_036.txt
‥‥それでは、説明するッス。,"OK, now I'll tell you how to use this baby!",gs2_036.txt
この部屋にはおそらく、 盗聴器がしかけられているッス。,"There's a listening device or some other sort of bug hidden in this room, pal.",gs2_036.txt
これから、それを 探し出すわけですね。,"So we're going to find it, right?",gs2_036.txt
‥‥まず、探知機の スイッチを入れるッス。,"Right. Now, first, let's turn the sweeper on.",gs2_036.txt
探知機にタッチして、イロイロな 場所を、よーくさがしてみるッス。,"Next, touch the sweeper and take a real good look around the room with it, pal.",gs2_036.txt
電波の強さは、《ＣＨＥＣＫ》 パネルを見ればわかるッス。,You can see how strong the radio waves are in an area by looking at the CHECK gauge.,gs2_036.txt
強い電波をさぐりあてると、 パネルの表示が変わるッスから‥‥,"Once you find something that's giving off strong waves, the gauge will change...",gs2_036.txt
そこでパネルをタッチすれば、 発信源を特定できるッス。,"And when that happens, touch the gauge to really give the thing a long hard stare.",gs2_036.txt
盗聴器以外にも、電波を発する モノはたくさんあるッスから‥‥,"There's a lot of things here that's going to give off radio waves,",gs2_036.txt
アヤシイところは、 ゼンブ調べてみるッス！,"so let's take a good look at anything and everything that seems suspicious, OK pal!?",gs2_036.txt
じゃ！　自分は部屋のそとで 見張りをしてるッスから‥‥、,Alright! I'm going to go stand outside and keep an eye out.,gs2_036.txt
盗聴器を見つけたら、呼ぶッス！,"Give me a yell if you find the bug. Got it, pal!?",gs2_036.txt
なるほどくん。‥‥そこは特に、 電波は出ていないようです。,"There doesn't seem to be anything giving off radio waves there, Mr. Nick.",gs2_036.txt
《ＣＨＥＣＫ》パネルの表示を よく見て、さがすのですよ。,"Keep a careful eye on the CHECK gauge, and let's try again!",gs2_036.txt
（ちょっとヨワいんだよな ‥‥キカイは）,"(This sweeper isn't exactly the best... Well, make do with what you have, right?)",gs2_036.txt
わあ。ごはんがおいしそうに たけています！,"Wow, there's a really delicious loaf of bread in here!",gs2_036.txt
‥‥事件があってから ずっと“保温中”か‥‥,"Looks like it's been on ""keep warm"" all this time since the murder.",gs2_036.txt
けいじさん、おっしゃってました。 ゲンバは保温するものだと。,"Well, Mr. Scruffy Detective always says, ""Got to keep the trail and crime scene warm.""",gs2_036.txt
（それは“保存”だと 思うけど‥‥）,"(I think the ""keep warm"" in that case is a little more metaphorical...)",gs2_036.txt
ラジオがつけっぱなしに なっています。,The radio is on and playing something.,gs2_036.txt
あ！　『こども電話質問ばこ』の コーナーですよ！,"Oh! It's ""Kids' Question Corner""!",gs2_036.txt
“せんせい！　‥‥ちきゅうは どうして、まるいんですか？”,"""Professor! Professor! Why is the Earth round?""",gs2_036.txt
どうしてですか？ なるほどくん。,"Yes, why is it, Mr. Nick?",gs2_036.txt
しばらく聞いてていいよ。 ラジオ。,"Why don't you listen to the radio program a little more, Pearls?",gs2_036.txt
‥‥ただの電卓だね。,It's a plain old calculator.,gs2_036.txt
“５０”って 表示されています。,"It says ""50"" on it.",gs2_036.txt
おこづかいを 計算していたのでしょうか。,Maybe he was calculating his allowance?,gs2_036.txt
（霊媒師のこづかいは ５０円なのか‥‥）,"(A whole 50 cents?? Um, maybe if he was a spirit medium...)",gs2_036.txt
ノートパソコンか‥‥ 盗聴器はついてないね。,"There's no listening device in that notebook computer, huh.",gs2_036.txt
のーとぱそこん‥‥というのは、 いったい、どのような‥‥？,"Umm... What's a ""notebook computer""...?",gs2_036.txt
“ノート”はわかるよね？,"Do you know what a ""notebook"" is?",gs2_036.txt
ええ！　はい！ ‥‥それはもう！,Yes! It's a small book with paper that you can write on! ...So?,gs2_036.txt
それがぜいたくに なったのが、コレなんだ。,"Well, that thing is like a notebook in a way. It's basically a small laptop.",gs2_036.txt
はあ‥‥なるほど。 ゼイタク、ですか‥‥,"Umm... Mr. Nick... What's a ""laptop""...?",gs2_036.txt
コイツはドライヤーだな。 あやしいところは‥‥ないね。,"And here we have a dryer... Nothing unusual here, I think.",gs2_036.txt
どらいやー‥‥,A dryer...?,gs2_036.txt
あ！　テレビのそばで使うと、 ザザッてなりますよね！,"Oh! If you use it next to a TV, it'll make the screen look all weird, right?",gs2_036.txt
‥‥そ、そうだね。,...Y-Yeah.,gs2_036.txt
それがウワサの “でんぱしょうがい”なのですね！,"And when that happens, it's called ""electromagnetic interference"", right!?",gs2_036.txt
お。よくおぼえてるね。,"Hey, good memory, Pearls!",gs2_036.txt
わたくし、もう一生 忘れませんとも！,I will never forget it for the rest of my life!,gs2_036.txt
これはなんですか？,What's this?,gs2_036.txt
小型のビデオカメラだよ。 ‥‥盗聴器はしかけられてないな。,It's a small video camera. ...No listening device in this gizmo.,gs2_036.txt
最近は、なんでも“小型”が はやっていますね、なるほどくん。,"Everyone's trying to make everything smaller and smaller lately, aren't they Mr. Nick?",gs2_036.txt
そうだね。,That's what it seems like.,gs2_036.txt
でも！　わたくしは 大きくなるつもりですから。,But! I want to grow bigger and bigger!,gs2_036.txt
（それなら、野菜ばっかりじゃ なくて、ニクも食べなきゃ‥‥）,"(Well, eating only vegetables isn't going to help you there. You have to eat meat too...)",gs2_036.txt
電気スタンドだ。 ‥‥盗聴器は、ない。,"Lamp, check. Listening device... nope.",gs2_036.txt
この部屋、電気スタンドが いっぱいありますね。,"There are a lot of lamps in this room, aren't there Mr. Nick?",gs2_036.txt
そうだね。,Yeah.,gs2_036.txt
しかも、ゼンブ つけっぱなし。,And they're all on.,gs2_036.txt
ダメですよ、なるほどくん。 このようなことをしては。,"You shouldn't do that, Mr. Nick. Don't you know that's wasteful?",gs2_036.txt
‥‥き、気をつけます。,"...Ah, yeah... I'll be more conscientious from now on. Sorry.",gs2_036.txt
“盗聴器”といえば、やっぱり 電話が定番だよな。,"Well, the phone is the most common place for a ""listening device"", I'd say.",gs2_036.txt
とりあえず、受話器を分解 してみよう。,"But, let's take the receiver apart first before we get ahead of ourselves here.",gs2_036.txt
わあ‥‥。キカイにも 強いのですね、なるほどくん。,"Wow, you know a lot about electronics, don't you Mr. Nick?",gs2_036.txt
うん。こわすのはね、 トクイなんだ。,"Yeah, I know tons. Especially when it comes to taking them apart. It's my specialty.",gs2_036.txt
（なおすのはイトノコ刑事に まかせよう‥‥）,(I'll leave the fixing part up to Gumshoe...),gs2_036.txt
それで‥‥いかがですか？ “とうちょうき”のほうは。,"So...? Is there a ""listening device"" in there?",gs2_036.txt
‥‥ないや。 （電話だと思ったんだけどなあ）,...No. (And I really thought it had to be in the phone too...),gs2_036.txt
どうやら‥‥目覚まし時計 みたいだな。,"Well, it certainly looks like an alarm clock.",gs2_036.txt
‥‥どうされたのですか？ ムズカシイかおをして。,What's wrong? Why do you look troubled?,gs2_036.txt
“目覚まし時計”と“盗聴器”の 組み合わせがね。,I just can't imagine the listening device being inside this alarm clock.,gs2_036.txt
‥‥ちょっと、ムカシの事件を 思い出しちゃって‥‥。,"It just, um, sort of reminded me of something that happened a long time ago...",gs2_036.txt
はあ‥‥,Oh...,gs2_036.txt
‥‥とりあえず、盗聴器は しかけられてないね。,"Well, anyway, it looks like the listening device isn't in here.",gs2_036.txt
さすがに、テレビに盗聴器 ってことはないだろうな。,I don't really think the listening device is in the TV of all places.,gs2_036.txt
テレビ、つけっぱなしですね。 ‥‥アメリカの映画ですよ。,"Looks like the TV was left on, and it's now showing an old samurai movie.",gs2_036.txt
そうだね。西部劇かな。,"Yeah. This channel plays all sorts of international movies, as well as domestic ones.",gs2_036.txt
いつも思うのですが‥‥,"You know, every time I watch one of these old movies, I always think,",gs2_036.txt
日本語がおじょうずですよね。 アメリカのスターさんたちって。,"""Wow, these Japanese stars are really good at English!""",gs2_036.txt
‥‥え。,"...Um, yeah.",gs2_036.txt
わたくしも、大きくなったら 英語をべんきょうしたいです！,"When I grow up, I want to study Japanese!",gs2_036.txt
（ここは‥‥ユメを コワさないほうがいいのかな）,"(I should probably keep my mouth shut here, and not destroy her dream...)",gs2_036.txt
‥‥盗聴器はないね。 このエアコンには。,"Well, the listening device isn't in the air conditioner.",gs2_036.txt
まあ！　ホコリだらけですね。 エアコンのフィルター‥‥,Aah! Yuck! This air filter is covered in dust and dirt...,gs2_036.txt
そ、そうだね。,Y-Yeah...,gs2_036.txt
洗っておきましょうよ！ なるほどくん！,"Come on, Mr. Nick! Let's wash it!",gs2_036.txt
（キレイ好きは これだから困るんだよな‥‥）,(I wonder if being a neat freak makes even the tiniest dust bunny look colossal...?),gs2_036.txt
‥‥何か？,...What?,gs2_036.txt
い、いや、ベツに。,"O-Oh, nothing.",gs2_036.txt
これはなんですか？ ポットに似てますけど‥‥。,"What's this? It sort of looks like a hot water pot, but...",gs2_036.txt
ああ。ポットみたいな もんだね。,"Oh, well, it's kind of like a hot water pot, I guess.",gs2_036.txt
お湯のかわりに コーヒーが出てくるだけだよ。,"But instead of hot water, coffee comes out.",gs2_036.txt
えええっ！　そそ、そんな ポットがあるのですか！,Really!? Th-This pot can do that!?,gs2_036.txt
あの。オレンジジュースが 出てくるポットは‥‥？,"Um, is there a pot that orange juice comes out of...?",gs2_036.txt
‥‥たぶん、 それはないと思うよ。,"I don't think there's anything like that, Pearls. Sorry.",gs2_036.txt
あ。このポット、 お湯がなくなりかけています。,"Oh, the water in this hot water pot has run out!",gs2_036.txt
わたくし、入れかえて おきますね！,I'll go get more water for it!,gs2_036.txt
う、うん。いいことだね。,O-OK. Sounds good.,gs2_036.txt
（“盗聴器を探している”という ジジツを忘れそうになるな‥‥）,(Looks like she's forgotten all about looking for the listening device...),gs2_036.txt
これは‥‥冷蔵庫ですね。,"This is a... a refrigerator, right?",gs2_036.txt
さすがに、こんなモノに盗聴器は しかけないだろうなあ。,I really don't think the listening device is in something like this.,gs2_036.txt
冷蔵庫の中は、野菜ジュース ばっかりですからね！,"Because it's filled with nothing but healthy vegetable juices, right!?",gs2_036.txt
そ、そうだね。 （なんの関係があるんだろう‥‥）,"Uh, yeah, sure. (What does that have to do with listening devices?)",gs2_036.txt
‥‥携帯電話か。 盗聴器は‥‥ないな。,"A cell phone... Nope, no bugs in here.",gs2_036.txt
けいたい‥‥でんわ、ですか？,"A ""cell phone""...?",gs2_036.txt
え！　まままさか、 携帯電話を知らないの？,Wh-What!? Don't tell me you don't know what a cell phone is!,gs2_036.txt
‥‥すみません。 見たことないです‥‥,...I'm sorry. I've never seen one before...,gs2_036.txt
（そういえば‥‥）,"(Now that she mentions it,)",gs2_036.txt
（倉院の里、携帯電話の電波が 届かないんだった‥‥）,(my cell phone couldn't get any reception while I was staying in Kurain Village...),gs2_036.txt
（春美ちゃん、里から出たことが ないらしいから‥‥）,"(And Pearls has never lived outside of that village, so...)",gs2_036.txt
（ムリもない、と言えなくも ないけど‥‥）,"(Well, I guess I can't say it's impossible to live without one...)",gs2_036.txt
テレビのリモコンだね。 ‥‥盗聴器はしかけられてないよ。,It's the TV's remote control. But it doesn't look like the listening device is in here.,gs2_036.txt
あの‥‥わたくし、 気がついたのですけど‥‥,"Um, so I was thinking...",gs2_036.txt
“りもこん”やら“ぱそこん”、 “えあこん”などなど。,I wonder if a TV remote works on other things... Like...,gs2_036.txt
この“こん”というのは どういう意味なのですか？,Could I make you change your expressions like TV channels? Zap!,gs2_036.txt
‥‥え！,H-Hey!,gs2_036.txt
（ホンキで説明したら、 夜が明けてしまいそうだな‥‥）,"(Hmm, but if I could... Ooh, the people I would give the ol' mute button to!)",gs2_036.txt
ま、真宵ちゃんに聞こうよ。 ‥‥明日。,"Well, I don't think it's going to work on me... Why don't we try it on Maya tomorrow, OK?",gs2_036.txt
わかりました！,OK!,gs2_036.txt
まあ。愛らしいクマさん‥‥,"Ah, what a lovely bear...",gs2_036.txt
ガオオオオオオオオオオッ！,*GROOOOOOOOOOOOWL!*,gs2_036.txt
きゃあああああああああっ！,AAAAAAAAAAAAAH!!,gs2_036.txt
あ。コイツは、今はやりの クマ型ロボットのおもちゃだね。,"Ah, this must be one of those fancy bear-shaped toy robots.",gs2_036.txt
ろろ、ろぼっとですか！ これが！　ウワサの！,I-It's a robot!? It's a REAL robot!?,gs2_036.txt
ううう、うん。ウワサの。,"Y-Yeah, it's a real one.",gs2_036.txt
なるほどくん！,Mr. Nick!,gs2_036.txt
な、ナニ？,Y-Yes?,gs2_036.txt
ば‥‥馬力は！　このろぼっと、 何万馬力ですかっ！,H-How many horse-powers is it? How many horsies!?,gs2_036.txt
ばりき‥‥？,Horsies...?,gs2_036.txt
さ、さあ‥‥。 クマ‥‥だしね、コイツは。,"Um... Well, look, it's a bear, so... uh...",gs2_036.txt
ううう‥‥。,Um...,gs2_036.txt
これ‥‥クマさんの ぬいぐるみ、ですよね‥‥。,"This is... This is just a giant stuffed teddy bear, right?",gs2_036.txt
‥‥今までで、 イチバン強く反応しています。,It's the biggest one I have ever seen!,gs2_036.txt
おッ！　見つけたッスか？ 盗聴器‥‥,"Hey! So did you guys find it yet? The listening device, I mean...",gs2_036.txt
いいえ。ただ、 このクマさんの目が‥‥,"No, not yet. But this bear's eye is...",gs2_036.txt
ほっほお‥‥,"Let's see, let's see...",gs2_036.txt
ただのぬいぐるみに、 強い電波反応‥‥,A perfectly normal stuffed bear with some really strong radio waves...,gs2_036.txt
どうやら‥‥ 見つけたみたいッスね。,"Sounds like you found the device to me, pal.",gs2_036.txt
ちょっと、コイツの目玉を えぐり出してみるッス。,Let's dig this big fella's eye out and see what we've got.,gs2_036.txt
い、いけません！ そんな、ランボーな‥‥,N-No! You can't! Such... Such a violent act...,gs2_036.txt
えいっ！,Oomph! *rip!*,gs2_036.txt
きゃあっ！,Noooooooooo!,gs2_036.txt
そ、それは‥‥！,Th-That's!,gs2_036.txt
小型のカメラ‥‥ッスね。 まだあるッス。,It's a miniature camera... And it looks like there's more.,gs2_036.txt
こっちは‥‥、 トランスミッターとタイマー。,"There's a... transmitter, and a timer.",gs2_036.txt
‥‥なにミッターですって？,A whattawhatta-mitter?,gs2_036.txt
トランスミッター、ッス。,"A transmitter, pal.",gs2_036.txt
はああ。 “はいてく”ですねえ‥‥。,"Oh... Is this more of that ""high tech"" stuff...?",gs2_036.txt
‥‥わかったッス！,...I got it!,gs2_036.txt
な、なんですか‥‥？,Wh-What!?,gs2_036.txt
ちょっと、この盗撮カメラ、 借りるッス！,"Hey, pal. Let me borrow this mini camera for a bit!",gs2_036.txt
ど、どうするんですか？,Wh-What are you going to do?,gs2_036.txt
今から電気屋を回って、 これを買った人間を探すッス！,I'm going to go around to the electronic shops and see if I can find out who bought this!,gs2_036.txt
ム‥‥ムリですよ！ もうそろそろ、９時ですよ？,"B-But that's impossible! I mean, it's already 9 PM!",gs2_036.txt
まかせるッス。一晩中かかっても 探し出して見せるッス。,"Leave it to me! Even if I have to search all night, I'll find your man, pal!",gs2_036.txt
《盗撮カメラとトランスミッター》 をイトノコ刑事にあずけた。,Spy Camera and Transmitter given to Detective Gumshoe.,gs2_036.txt
うおおおおお！　捜査ッス！,"Oh yeah, baby! It's investigating time!",gs2_036.txt
血が鳴るッス！ ウデがさわぐッス！,"I'm on fire, pal! My fingers are itching to go!",gs2_036.txt
ソーサッスゥゥゥゥゥゥゥゥゥゥ！,Yeeeeeeeeeeeeeeeeeeeeah!,gs2_036.txt
‥‥行ってしまいました。,...He's gone.,gs2_036.txt
‥‥ああ。,...Yeah.,gs2_036.txt
でも。けいじさん、いいヒトです。,But Mr. Scruffy Detective sure is a nice man.,gs2_036.txt
真宵さまのために、あんなに 必死になってくれて‥‥。,"He's pushing himself so hard, all for Mystic Maya's sake...",gs2_036.txt
‥‥やってることは ムチャクチャだがな。,...You always manage to do things in the most ineffective ways.,gs2_036.txt
（‥‥この声は‥‥！）,(Ack!),gs2_036.txt
シツレイする。 ‥‥話は聞かせてもらった。,You'll have to excuse me. I heard your conversation just now.,gs2_036.txt
‥‥み、御剣‥‥！,E-Edgeworth! What are you doing here!?,gs2_036.txt
とりあえず真宵くん捜索班の 編成・配備を完了した。,A rescue team has been created and deployed.,gs2_036.txt
