Japanese,English,Note
あのツボ‥‥。 言い伝えでもあるんですか？,Is there some sort of legend connected with that urn?,gs2_010.txt
あれってえ。 この里の宝物なんですよお。,"Like, yeah! It's, like, this village's treasure!",gs2_010.txt
へえ。,Huh. Didn't know that.,gs2_010.txt
あの中にですねえ。 封じこめられてるんですってえ。,"And, like, it's sealed inside that urn.",gs2_010.txt
‥‥あの。ナニが‥‥？,"...Um... ""It's""...? What are you talking about?",gs2_010.txt
決まってるじゃないですかあ。,"Like, you know!",gs2_010.txt
アヤサト　キョウコの タマシイですよお。,Ami Fey's spirit!,gs2_010.txt
アヤサト‥‥キョウコ‥‥ だれですか、それ？,Ami... Fey...? Who's that?,gs2_010.txt
いやだなあ、田中さん。,"Like, jeez, Mr. Smith. Get with the program!",gs2_010.txt
ホラ。倉院流霊媒道の創始者の キョウコさまですよお。,Everyone knows the lady that founded the Kurain Channeling Technique was Mystic Ami.,gs2_010.txt
“ホラ”と言われましても‥‥。,"Um, you don't have to get upset with me...",gs2_010.txt
あのツボにタマシイが 宿っているかぎり、,"So, like, as long as her spirit, like, lives in that urn,",gs2_010.txt
綾里家の霊力は不滅なんですよお。 ‥‥ロマンチックですよねえ‥‥,"the spiritual power of the Fey family'll stick around. Like, isn't that totally romantic?",gs2_010.txt
‥‥ろまんちっく‥‥,"Umm... Romantic, huh...?",gs2_010.txt
（そんなありがたいツボなら、 何か手がかりになるかもな‥‥）,"(If that urn is really as important as she says, it could be a vital clue...)",gs2_010.txt
のどかさん。 事件のことですけど。,"Ini, I want to ask you about the murder...",gs2_010.txt
じけん‥‥？,Murder...?,gs2_010.txt
ホラ。霧崎先生の。 （他に何があるんだよ‥‥）,Dr. Grey's... Remember...? (As if there's another one?),gs2_010.txt
ああ‥‥。ちゃんと、 そう言っていただかないとお。,"Oh, that one! Like, you shoulda said so in the first place!",gs2_010.txt
私、なんにも知りませえん。 “控えの間”で寝てましたから。,"So, like, I totally don't know anything 'cause I was, like, sleeping in the Side Room.",gs2_010.txt
‥‥手がかりがないんです。 気づいたこととか、ありませんか？,"Well, that's not much help... Did you notice anything at all?",gs2_010.txt
そう言われても‥‥ 興味ないんですう。,"Like, come on. What a total bore.",gs2_010.txt
私には、なんの関係もない 事件だしい‥‥。,"I, like, totally have nothing to do with this, like, murder thing...",gs2_010.txt
（霧崎先生に倉院の里を紹介 したのは、のどかさんだ）,"(Oh, yeah. You only introduced Dr. Grey to Kurain Village. No relation, sure.)",gs2_010.txt
（つまり“知り合い”だったのに ‥‥“関係ない”はないだろう）,"(Even if you were only ""acquaintances"", that still means you knew him.)",gs2_010.txt
（交通事故で亡くなったお姉さんは 霧崎外科の看護師だったんだし）,"(Furthermore, your sister, who died in that accident, was a nurse at his clinic...)",gs2_010.txt
じゃあ‥‥お姉さんの 交通事故について教えてください。,Alright then. Why don't you tell me about your sister's fatal accident.,gs2_010.txt
‥‥‥‥‥‥。,,gs2_010.txt
どうして？　今回の事件と 関係があるんですかあ？,"Like, why? You think, like, it's got something to, like, do with the murder?",gs2_010.txt
それは、わかりません。 でもとにかく、何か手がかりが‥‥,"I don't know yet, but I'm trying to chase down every lead I have...",gs2_010.txt
（‥‥これは‥‥ サイコ・ロック‥‥！）,(...A... A Psyche-Lock!),gs2_010.txt
‥‥どうかしましたかあ？,"Like, what is it?",gs2_010.txt
（どうやら‥‥クチを開かせる 必要があるな‥‥）,(Looks like I'm going to need something to pry her mouth open on this one...),gs2_010.txt
あの、のどかさん。 事故のことなんですけど‥‥,"Um, about the accident, Ini...",gs2_010.txt
‥‥あ。その目。 まだ、あきらめてませんねえ？,"Like, you're totally not gonna give up, are you?",gs2_010.txt
はい。,"No, I'm not.",gs2_010.txt
お姉さんのこと、 もう忘れたいんですよお。,"I totally want to forget about my sister, you know? Time to move on and all that.",gs2_010.txt
（‥‥やっぱり、ロックを 解除するしかないな‥‥）,(Guess I have no choice but to remove those locks...),gs2_010.txt
そう‥‥。 あの日、私は‥‥乗っていました。,Yeah... I was... riding...,gs2_010.txt
あのクルマに‥‥ お姉さんといっしょに。,Riding in that car... with my sister.,gs2_010.txt
うちに帰る途中だったんです。,"We were... like, on our way home...",gs2_010.txt
私、助手席に乗っていました。 でも、眠りこんじゃって‥‥。,I was riding in the passenger seat when I fell asleep...,gs2_010.txt
‥‥あとは、記事のとおりです。,"...and then, it happened.",gs2_010.txt
とっさにハンドバッグだけ持って、 助手席のドアから逃げた‥‥,"At the time, I grabbed for my purse, and escaped from the passenger-side door.",gs2_010.txt
‥‥お姉さんは？,...And your sister...?,gs2_010.txt
どうしようもなかったの。,"I, like, couldn't do anything...",gs2_010.txt
車の中はケムリでいっぱいで‥‥ 何も見えなかった。,The car was full of smoke... I couldn't see anything...,gs2_010.txt
そうだったんですか‥‥,"Oh, I'm sorry...",gs2_010.txt
あの事故は、霧崎先生が睡眠薬を 盛ったせいで起こったわけですか。,Did Dr. Grey really cause that accident by drugging your sister with sleeping pills?,gs2_010.txt
もしかして、疑ってるんですか？ ‥‥私のこと。,"Like, he was totally out to get my sister...",gs2_010.txt
お姉さんのカタキをうつために、 霧崎先生を‥‥、って。,"He totally did that to, like, pay my sister back...",gs2_010.txt
（そりゃそうだろう‥‥）,"(Hmm, I wonder...)",gs2_010.txt
（霧崎先生を殺害する動機は、 今のところ、これしかない！）,(This does give Ini a good reason to want to murder Dr. Grey!),gs2_010.txt
‥‥ふふふ。 タンジュンなんですねえ。,"Ha ha ha. It seems simple, doesn't it?",gs2_010.txt
どういうことですか？,What do you mean!?,gs2_010.txt
‥‥ムリだと思いますよお。 私を追いつめるのは。,"But, it would be very hard to catch me. Actually, I'd say impossible.",gs2_010.txt
なんですって‥‥,What!?,gs2_010.txt
‥‥今にわかりますよお。,I think you get the picture.,gs2_010.txt
たたきのめしてあげちゃいます！ ‥‥楽しみですねえ。,I'm going to serve you a slice of humble pie! I hope you enjoy it.,gs2_010.txt
ふふふ‥‥。,Ha ha ha...,gs2_010.txt
～交通事故～,-- Traffic Accident --,gs2_010.txt
聞かせてもらいましょう。 ‥‥交通事故について。,Please tell me about the traffic accident.,gs2_010.txt
え？　だれの事故ですかあ？,"Huh? Like, whose accident?",gs2_010.txt
き、決まってるでしょう。 お姉さんの事故ですよ！,"Your sister's accident, naturally!",gs2_010.txt
あ、ああ‥‥そうですよねえ。,"Oh... Um, Oh, yeah...",gs2_010.txt
お姉さんは眠らされたんですう。 あの霧崎先生に‥‥。,"So, like, that Dr. Grey guy made my sister fall asleep...",gs2_010.txt
それ以上、お話しするコトなんて ありませえん。,"And, like, that's all I have to say about that.",gs2_010.txt
ううん‥‥,Hmm...,gs2_010.txt
（‥‥今、のどかさん、 気になることを言ったな‥‥）,(Interesting...),gs2_010.txt
（“だれの事故ですかあ？” ‥‥って）,"(Ini just asked, ""Whose accident?""...)",gs2_010.txt
（それって、つまり‥‥）,(Which means...),gs2_010.txt
（未実さん以外の“交通事故” の情報を知ってる、ってコトだ）,(She must know something about another person's accident...),gs2_010.txt
じゃあ、のどかさん。 聞かせてもらえますか。,"Alright, let's change the topic, then.",gs2_010.txt
‥‥別の人物の“交通事故” について‥‥。,How about you tell me about a certain other person's accident?,gs2_010.txt
別のヒトの‥‥交通事故。 いったい、だれの事故ですかあ？,"Huh? Another person's accident...? Like, you got someone in mind?",gs2_010.txt
‥‥へええ。その人も 交通事故にあったんですか？,"Oh wow. So, like, that person had a car accident too?",gs2_010.txt
知らないとは言わせませんよ。,You can't tell me you don't know.,gs2_010.txt
でも、知ってるとも 言えませんけどお。,"Like, how would I know if that person, like, had an accident?",gs2_010.txt
え。,Oh.,gs2_010.txt
私、オカルトにはくわしいですけど 交通事故マニアじゃないですしい。,"Besides, like, I'm an occult fan, not an ambulance chaser like you.",gs2_010.txt
わかりました。じゃ、また 他の人のことを聞きます！,"Alright, I get it. OK, then let's see if you know about this person's accident!",gs2_010.txt
のどかさん‥‥ あなた自身の交通事故ですよ。,I want to ask you about your own car accident.,gs2_010.txt
わ‥‥私‥‥ですか！ M...,Me!?,gs2_010.txt
そうです。,Yes.,gs2_010.txt
おかしいですねえ。 知りませんよお、事故なんて。,"So, wow, like, how strange. I have, like, no idea what you're talking about.",gs2_010.txt
証拠でもあるんですかあ？ 私が交通事故にあった、っていう。,"Can you, like, prove I was in, like, an accident?",gs2_010.txt
これが、その証拠です。,Here is your proof.,gs2_010.txt
‥‥あのお。なんだか私 悲しくなってきましたあ。,"...Like, this is so totally bringing me down.",gs2_010.txt
ど、どういうことですか？,H-Huh?,gs2_010.txt
私がノンビリ屋さんだからって、 バカにしてませんかあ？,"I know I'm, like, a little flakey, but do you really, like, think I'm an idiot?",gs2_010.txt
い、いえ。そんなことは‥‥。,"Ah, um, no... I didn't mean to suggest that...",gs2_010.txt
私が交通事故にあった、っていう 証拠ですよお、念のため。,"Like, let's make sure we're on the same page. I, like, want proof I was in an accident.",gs2_010.txt
（‥‥やんわりとたしなめられた。 しかし‥‥）,"(I thought I'd ease into this topic, but...)",gs2_010.txt
なんと言われても、あなたは 交通事故にあってるはずです！,"It doesn't matter what you say, I know you were in a car accident!",gs2_010.txt
これを見てください。 １年前の新聞記事です。,Would you take a look at this? It's a newspaper article from one year ago.,gs2_010.txt
《生存者・葉中　のどかさんの話》 ‥‥って書いてあります。,"It says, ""Ms. Ini Miney Holds Interview About Crash"".",gs2_010.txt
‥‥あっ！,...Ah!,gs2_010.txt
大ケガして、 入院したんですよね？,"You suffered a very bad injury and had to be admitted to a hospital, correct?",gs2_010.txt
ちょ‥‥ちょっと、 待ってくださあい。,"L-Like, wait!",gs2_010.txt
なんですか？,What now?,gs2_010.txt
それ、私じゃありませんよお。,Th-That's not me!,gs2_010.txt
なんですって！,Huh!?,gs2_010.txt
きっと、たまたま同じ名前の 別のヒトですよお。,"I mean, like, this person has, like, the same name, but she's totally not me.",gs2_010.txt
ほら。“葉中　のどか”なんて、 ありふれた名前ですからあ。,"My name, ""Ini Miney"" is, like, pretty common.",gs2_010.txt
ナニ言ってるんですか！,What in the world are you babbling about!?,gs2_010.txt
お姉さんの名前が“葉中　未実” って、書いてあるでしょう！,"Your sister's name, ""Mimi Miney"" is in here too!",gs2_010.txt
いやあ‥‥コワいですよねー。 グーゼン、って、ホント。,"Like, totally, wow... What a scary coincidence! I'm totally getting, like, goosebumps.",gs2_010.txt
（そ‥‥そんなイイワケが とおるのか！）,(Y-You think I'm going to let you get away with that!?),gs2_010.txt
それとも、なんですかあ？,"So, like, now what?",gs2_010.txt
証拠でもあるんですかあ？ この私が入院していた、っていう。,"Like, do you have something that totally says I was hospitalized?",gs2_010.txt
あの。ナニゴトも投げちゃダメだと 思うんです。スプーンを。,"Um, like, you shouldn't throw, like, truffling things around, you know?",gs2_010.txt
‥‥スプーン？ （ああ、“サジを投げる”ね‥‥）,"...Truffling? (Um, ""trifling"", maybe?)",gs2_010.txt
もっと、 アタマ使いましょうよお。,"So, like, let's use our brains, OK?",gs2_010.txt
これが、その証拠です。,This is your proof.,gs2_010.txt
‥‥そ、その写真は‥‥？,"...Like, what's that picture supposed to mean?",gs2_010.txt
あなたが入院していた病院で もらってきたんです。,I got this from the hospital where you were hospitalized at.,gs2_010.txt
ど‥‥どういうコト？,H-Huh? So?,gs2_010.txt
患者さんにね。 あなたのファンがいたんですよ。,There was a certain patient there. He's quite a fan...,gs2_010.txt
記念に、とっておいたそうです。 ‥‥どう見ても、あなたです。,"As a memento of your stay, he stole this. I have to say, this photo looks like you.",gs2_010.txt
‥‥あのニセ院長！,...That creepy fake Director!,gs2_010.txt
さあ。今度こそ聞かせてください。 事故のこと‥‥,Now are you ready to tell me about the accident...?,gs2_010.txt
ちょっと待ってくださあい。,"Like, wait a sec.",gs2_010.txt
たしかに私、 事故にあいましたあ。,"OK, so, like, I was in an accident. Sure.",gs2_010.txt
でも、それがなんですかあ？ 今度の事件と関係ないでしょお？,"But that's, like, totally not related to this murder!",gs2_010.txt
関係はあるはずです。,"Actually, it is.",gs2_010.txt
新聞記事を見てください。,Look at this article.,gs2_010.txt
《女性１人が死亡した》 って書いてありますね。,"It says that ""one of the women died"", correct?",gs2_010.txt
‥‥そ‥‥それが？,...A-And?,gs2_010.txt
この、“死亡した女性” というのは、だれだったんですか？,That woman who died -- who do you suppose they mean?,gs2_010.txt
交通事故で死亡した女性とは、 この人物だったのでは‥‥？,Do you suppose the woman who died in that accident could be...?,gs2_010.txt
この人だったとしたら‥‥？,Do you suppose it could be this person...?,gs2_010.txt
ありえないわね。,"Like, no way.",gs2_010.txt
‥‥え。,...Huh?,gs2_010.txt
事故は１年前に起こったのよ。 そんな人、カンケイないじゃない。,"Like, the accident was, like, a year ago, so, like, what's this person got to do with it?",gs2_010.txt
バカの相手をするシュミはないわ。 ‥‥サヨナラ。,I'm totally not interested in stupid people like you. Bye-bye...,gs2_010.txt
（‥‥なんか、 開きなおったぞ、この女）,"(...Ack, I have to stall her!)",gs2_010.txt
‥‥待ってください！ もう、他には考えられない！,"W-Wait! Look, I think I know who it is!",gs2_010.txt
葉中　未実。 ‥‥あなたのお姉さんだった。,"I believe it was your sister, Mimi Miney.",gs2_010.txt
‥‥お姉さん‥‥。,Mimi...,gs2_010.txt
あなたは、お姉さんが 運転する車に乗っていた。,You were riding in your sister's car while she drove.,gs2_010.txt
２人は、いっしょに 交通事故にあったんです！,"The two of you were together when your accident occurred, making it one and the same!",gs2_010.txt
これなんですけど‥‥。,Would you take a look at this?,gs2_010.txt
あ。そういえば、国会議員の みなさんて、そういうバッジを‥‥,"Hey! It's, like, one of those little badges people in Congress all wear...",gs2_010.txt
いやいやいや。 ‥‥だから、弁護士ですよ！,"No, no, no. I'm a lawyer. L-A-W-Y-E-R!!",gs2_010.txt
‥‥‥‥？ そうでしたっけ。,"Like, so is that what you are?",gs2_010.txt
やっぱり、ホンモノ だったんですねえ、倉院流って。,"Wow, so, like, the Kurain technique is the real deal.",gs2_010.txt
今度、大学のレポートに 書かなくちゃ。,"I'm gonna, like, have to write about it in, like, my report for school.",gs2_010.txt
あ。そのときはこの写真、 おねがいしますね。,"Hey, so, like, you'll give me this picture for, like, the report, right?",gs2_010.txt
ダメですよ！,No way!,gs2_010.txt
ごめんなさあい。,"Like, I'm really sorry, but...",gs2_010.txt
せっかくですけどお‥‥ いりません、そんなの。,"And I know, like, you totally had your heart set on it, but I can't, like, take it.",gs2_010.txt
（ダレがあげるって 言ったよ！）,(Who said anything about giving this to you!?),gs2_010.txt
ホント、オキノドクですねえ。,"She's, like, in a lot of trouble, huh?",gs2_010.txt
（ニコニコしながら しげしげ写真をながめている）,(She's stealing quick glances at the picture while smiling like a cheshire cat...),gs2_010.txt
これで、霊媒が世間的に 認知されればシメたものですけど。,"But, like, this will totally prove the power of channeling.",gs2_010.txt
（‥‥シメたもの‥‥って、 ナニが？）,"(...""This""? What ""this"" is she talking about...?)",gs2_010.txt
ああ、綾里　キミ子さん。 おセワになってますう。,"That's Morgan Fey. Like, she's been totally helpful.",gs2_010.txt
（‥‥って、写真に向かって おじぎされてもなあ‥‥）,(Did she just bow to the picture...?),gs2_010.txt
で、このヒトが何か？,So what about her?,gs2_010.txt
いや、それを聞きたいんですけど。,"Oh, nothing in particular. I just wanted to know what you knew about her.",gs2_010.txt
そうですねえ‥‥。 いい人ですよ。,"Um... Well, she's, like, a really good person.",gs2_010.txt
そうですか。,I see.,gs2_010.txt
とっても。,Like totally.,gs2_010.txt
はあ。 （‥‥もう、いいや）,OK. (This is going nowhere...),gs2_010.txt
‥‥このカオ‥‥ どこかで見たような‥‥。,"Um... This face... Like, I think I've seen it somewhere before...",gs2_010.txt
え！ ‥‥じょ、冗談ですよね？,"What!? ...Y-You're joking, right?",gs2_010.txt
やだなあ。 決まってるじゃないですかあ。,"Ha ha, like, of course I am, silly!",gs2_010.txt
（よ‥‥よかった）,"(Oh, thank goodness...)",gs2_010.txt
お姉さんのコト‥‥ もう、聞かないでくださあい。,"Please, like, don't ask me about my sister anymore...",gs2_010.txt
（‥‥写真を ロクに見もしないな‥‥）,"(...Yeah, I've probably showed her this picture more than enough times...)",gs2_010.txt
‥‥たしか、真宵さんの イトコさん‥‥でしたよねえ。,"Like, that's totally Mystic Maya's cousin, right?",gs2_010.txt
そうです。春美ちゃん。,Yes. Her name is Pearl.,gs2_010.txt
ふうん。この子が 次の家元、ですかあ‥‥。,"Hmm? So, like, this little kid is, like, the next Master...?",gs2_010.txt
い、いやいや、ちがいますよ。 家元は真宵ちゃんです。,"Oh, no, no, no. Maya is the next in line to be Master.",gs2_010.txt
あ。そ、そうでしたねえ‥‥,"Ah, oh yeah. Like, that's right.",gs2_010.txt
‥‥この人のことなんですけど。,What do you know about this person...?,gs2_010.txt
すみませえん。私、そろそろ おヒルネの時間だから‥‥。,"I'm, like, sorry, but it's totally, like, time for my nap...",gs2_010.txt
ふわあ‥‥ （ぼくまでアクビしてどうする！）,*yawn* (Ack! She's even got ME yawning!),gs2_010.txt
キョーミありませえん。 そんなヒト‥‥。,"And I, like, totally don't care about that person anyway...",gs2_010.txt
こういう人物を 見かけませんでしたか？,Have you seen this woman?,gs2_010.txt
やだあ。いいトシして、 刑事さんごっこですかあ？,"Like, aren't you, like, totally too old to be, like, playing Cops and Robbers?",gs2_010.txt
‥‥そういうワケじゃ ないんですけどね‥‥。,...We're not playing Cops and Robbers...,gs2_010.txt
その人なら、さっき “控えの間”へ行きましたよお。,"Like, if you're looking for her, she, like, went towards the ""Side Room"".",gs2_010.txt
なんだか、泣きわめいて いましたケド‥‥。,"But, like, she was crying about something.",gs2_010.txt
同日　某時刻 綾里家・わたりろうか,June 21 Fey Manor Winding Way,gs2_010.txt
あらあ。‥‥おひさしぶりです。,"Hey! Like, I haven't seen you in a while...",gs2_010.txt
どうも。,Yeah.,gs2_010.txt
（そろそろ、このヒトのヒミツが 見えてきたかな‥‥）,(I think I have enough to finally unlock her secret...),gs2_010.txt
‥‥なんですかあ。 コワいカオして‥‥,"...Like, what's with that scary look on your face...?",gs2_010.txt
同日　某時刻 綾里家・修験者の間,June 21 Fey Manor Meditation Room,gs2_010.txt
（ひっそりしている‥‥）,(It's really empty...),gs2_010.txt
（今日は修験者たちの 修行があるって言ってたけど）,"(There's supposed to be training held today,)",gs2_010.txt
（もう、 終わっちゃったのかな‥‥）,(but I guess it's already over...),gs2_010.txt
ミゴトな筆さばきで ４つの文字がならんでいる。,Someone with a lot of skill wrote these four Chinese characters with a brush.,gs2_010.txt
これは‥‥“一期一会”か。,"Oh look, here's a translation: ""Once in a Lifetime.""",gs2_010.txt
‥‥霊との出会いを大切に しましょう、ということかな。,Its message is people should value their ghostly meetings as once in a lifetime chances.,gs2_010.txt
霊を呼び出す“対面の間”に 通じる扉だ。,"A door that leads to the Channeling Chamber, the place where spirits and people meet.",gs2_010.txt
鉄ワクで強化されていて、 ものすごくがんじょうだ。,"The iron in this door was tempered, making it very solid.",gs2_010.txt
どうやら、カギもかかるように なっているらしい。,But I guess it wasn't strong enough to withstand The Phoenix!,gs2_010.txt
もめんの布地に、きれいな 文字がビッシリ並んでいる。,A piece of cloth with a ton of finely-written characters jammed onto it.,gs2_010.txt
霊媒師の心得みたいなものかな。 ‥‥どれどれ。,"Probably esoteric knowledge only mediums would know. ...Hmm, let's see...",gs2_010.txt
タイトルは‥‥ “お金のたまる１００の方法”,"Here's one in English... It says... ""100 Ways to Save Money"".",gs2_010.txt
‥‥‥‥。,,gs2_010.txt
霊媒師の生活は、 やはりラクではないみたいだ。,Being a medium sounds like a rough way of life...,gs2_010.txt
こっちは わたりろうかに通じている。,This door leads out to the Winding Way.,gs2_010.txt
そとはいい天気みたいだな。,The weather outside looks really nice.,gs2_010.txt
同日　某時刻 綾里家・修験者の間,June 21 Fey Manor Meditation Room,gs2_010.txt
‥‥ナツミさん！,Lotta...,gs2_010.txt
出たァッ！,Aaack!,gs2_010.txt
あ、また‥‥！,H-Hey!,gs2_010.txt
たのむさかい、 追ってこんといてェ！,"I'm tellin' ya, quit followin' me, ya hear!?",gs2_010.txt
ウチはダメな女や！ 見たらアカン！　目がクサるで！,"I'm a worthless piece of trash! Ya lay eyes on me, and they'll turn ta dust!",gs2_010.txt
（‥‥まいったな‥‥） (...*sigh*...),,gs2_010.txt
同日　某時刻 綾里家・修験者の間,June 21 Fey Manor Meditation Room,gs2_010.txt
あ。なるほどくん。 今、あの人が走っていきましたよ。,"Oh, Mr. Nick! That person ran by here just now.",gs2_010.txt
あのひと？,What person?,gs2_010.txt
ほら。あの‥‥コゲた わたアメみたいなアタマの‥‥,"Um, you know... The person with the fluffy cotton candy hair...",gs2_010.txt
（ああ、ナツミさんか）,"(Ah, she means Lotta.)",gs2_010.txt
“そんな目で見んといてェ！” とおっしゃってましたけど、,"She said, ""Don't look at me with 'em eyes!"" but...",gs2_010.txt
わたくし、そんなに 目つきが悪いのでしょうか‥‥,"I'm not that scary, am I...?",gs2_010.txt
‥‥たぶん、そういうコト じゃないと思うよ。,...I don't think that's quite what she meant.,gs2_010.txt
あ。そうそう。 あのかたから伝言があります。,"Oh, that's right. She also wanted me to tell you,",gs2_010.txt
“自分を見つめる旅に出るので、 探さないでくれ”だそうです。,"""Goin' on a trip to find myself, so don't ya bother findin' me!""",gs2_010.txt
そ、そう。ありがと。,"O-Oh... Well, thanks.",gs2_010.txt
どういたしまして。,You're welcome.,gs2_010.txt
あの日、 真宵さまの霊媒が始まったころ‥‥,"Around when Mystic Maya started the channeling on that day,",gs2_010.txt
ろうかであそんでいたんです。 その‥‥マリで。,I was playing in the Winding Way... with my ball.,gs2_010.txt
それで、あのツボを‥‥？,And that's when you... broke the urn?,gs2_010.txt
は‥‥はい。 わ、割ってしまって‥‥。,Y-Yes... I broke it...,gs2_010.txt
キョウコさまの魂を‥‥ 逃がしてしまったのです！,I... I accidentally let Mystic Ami's spirit fly away!,gs2_010.txt
キミ子さんには 知らせなかったんだ。,"Don't worry. Morgan will never know, OK?",gs2_010.txt
わたくし、わるい子です‥‥。,I'm a bad child...,gs2_010.txt
里の宝物をこわしては、 ただではすまないでしょう。,Breaking a village treasure is unforgivable.,gs2_010.txt
もしかしたら、里を追放されて しまうかも‥‥そう思いました。,I thought... that maybe they would make me leave the village.,gs2_010.txt
でも、さいわい、 ツボのカケラは大きくて‥‥,"But the broken pieces were pretty big, so...",gs2_010.txt
気がつかれないように なおせる、って思ったんだ。,"You thought you could put them back together, and no one would notice?",gs2_010.txt
‥‥はい。,...Yes.,gs2_010.txt
わたくし、接着剤をもってきて、 ろうかで‥‥なおしたのです。,I found some glue and brought it to the hallway... and fixed the urn there.,gs2_010.txt
あの、わたりろうかで？,"The hallway? You mean ""Winding Way""?",gs2_010.txt
はい。,Yes.,gs2_010.txt
もう霊媒は始まっていましたので、 だれも来ないと思いました。,"The channeling had already started, so I didn't think anyone would walk by.",gs2_010.txt
ふうん‥‥。,"Hmm, I see...",gs2_010.txt
で、どれぐらいかかったの？ ‥‥ヒドいしあがりだけど。,"So, about how long did it take you? It must have been a nasty repair job.",gs2_010.txt
わたくし、おさいほうは トクイなのですが‥‥,"Yes. I might be strong at spiritual things,",gs2_010.txt
お絵かきや工作は、 ちょっとニガテなのです。,"but when it comes to arts and crafts, I am not nearly as skilled.",gs2_010.txt
修理が終わって目を上げたら、 なるほどくんが、お屋敷に‥‥。,"When I had finished fixing the urn and looked up, I saw you coming into the manor...",gs2_010.txt
（ちょうど、ぼくとナツミさんが 事件を通報したとき、か‥‥）,(So that's around when Lotta and I were coming back inside after reporting the murder.),gs2_010.txt
それを見て、おおいそぎで おかたづけをしました。,"When I saw that, I packed everything up in a hurry.",gs2_010.txt
あの‥‥なるほどくん？,Um... Mr. Nick?,gs2_010.txt
ん？,"What is it, Pearls?",gs2_010.txt
やっぱり‥‥、 追放でしょうか？　わたくし。,"I'm... I'm going to get banished, aren't I?",gs2_010.txt
‥‥そんなことないと思うよ。,I really don't think that's going to happen.,gs2_010.txt
せまいツボから出られて、 キョウコさんもよろこんでるよ。,"I mean, I bet Mystic Ami's happy to be free from that cramped urn.",gs2_010.txt
そ、そうだといいですね‥‥,"Y-Yeah, I hope so...",gs2_010.txt
（ワレながら、 キレイにまとめたな‥‥）,"(No harm done, and a happy resolution... Phew!)",gs2_010.txt
証拠品《倉院のツボ》の データを書きなおした。,Sacred Urn updated in the Court Record.,gs2_010.txt
～春美のアリバイ～,-- Pearl's Alibi --,gs2_010.txt
春美ちゃん。,Pearl.,gs2_010.txt
事件があったときのこと、 教えてもらうよ。,"You have to tell me what you were doing when the murder happened, OK?",gs2_010.txt
あの‥‥どうしても 言わなくちゃダメなのですか？,Um... But what if I can't just tell you what happened...?,gs2_010.txt
‥‥じゃあ、ぼくが 当ててみせようか。,Then I'll guess what happened. How does that sound?,gs2_010.txt
えっ！　そ、そんなことが できるのですか！,Eh!? Y-You can do that?,gs2_010.txt
当たっていたら、 ちゃんと話してくれるね？,"You'll tell me if I guess something right, won't you?",gs2_010.txt
‥‥は、はい‥‥。,...Y-Yes...,gs2_010.txt
事件があったとき、 春美ちゃんはここにいたんでしょ？,"Now, when the murder was taking place, you were here, right?",gs2_010.txt
ぼくはなんでも知ってるよ。 ‥‥ここにいたんだろう？,"I'm pretty smart, Pearls. I know you were right here.",gs2_010.txt
ちがいます。,"No, I wasn't...",gs2_010.txt
え。いきなりちがう？,Huh? I'm wrong?,gs2_010.txt
‥‥ちょっぴり、ガッカリです。,"Ooh, I feel a little better.",gs2_010.txt
（ちょっぴり、カオが赤くなった ‥‥考えなおそうかな）,"(Ooh, I feel a little warmer... from embarrassment. ...I'd better try again...)",gs2_010.txt
春美ちゃんは、ここにいたんだ。 この‥‥わたりろうかにね。,"You were here, weren't you Pearls -- in the Winding Way?",gs2_010.txt
あっ、すごい！ ‥‥当たり、です。,W-Wow! ...Y-You got it.,gs2_010.txt
どう？ 話してくれる気になった？,So? Do you think you can tell me now?,gs2_010.txt
‥‥す、すみません。,...I'm sorry... Not yet...,gs2_010.txt
やれやれ。しかたないな。 じゃあ、次は‥‥,"Man, oh man... Alright, what next...?",gs2_010.txt
春美ちゃんが、そこで何を していたか、当ててみよう。,"OK, I think I know what you were doing there.",gs2_010.txt
そ‥‥そんなことまで わかってしまうのですか？,D-Do you really know that much?,gs2_010.txt
弁護士だからね。,"Well, I am a lawyer, you know.",gs2_010.txt
あのとき、わたりろうかで 春美ちゃんは何をしていたか？,"Now, what was it Pearls was doing in the Winding Way?",gs2_010.txt
‥‥‥‥。,,gs2_010.txt
どう？,So?,gs2_010.txt
ちょっと、安心しました。,I feel just a little better.,gs2_010.txt
え。,Huh?,gs2_010.txt
ベンゴシといえども、 同じ人間ですものね‥‥。,"You are a lawyer, but you're also still a person, after all...",gs2_010.txt
ゴメン。もう一度 やりなおすから。,"Sorry, I'll get it right this time...",gs2_010.txt
このマリで‥‥ あそんでたんでしょ？,"You were... playing with this ball, right?",gs2_010.txt
あっ！　あ、当たりです！ ‥‥ど、どうして‥‥,Ah! That's right! How... How did you know...?,gs2_010.txt
真宵ちゃんが言ってたからね。 『はみちゃんは、マリ大好きっ子』,Maya told me that you love to play with your ball.,gs2_010.txt
そ‥‥そうです。わたくし、 マリであそんでいました。,Um... Yeah. I was playing with my ball.,gs2_010.txt
うんうん。それで？,"Un, huh. And then?",gs2_010.txt
‥‥‥‥‥。,,gs2_010.txt
何か、あったんだね？ ‥‥とんでもないコトが‥‥。,"Something happened, huh? ...Something really bad...",gs2_010.txt
どきっ！,*gulp!*,gs2_010.txt
な、なんですか“何か”って！ わた、わたくしはッ‥‥！,"Wh-What do you mean, ""something""!? N-N-Nothing happened...!",gs2_010.txt
これが最後だよ。,This is it.,gs2_010.txt
