Japanese,English,Note
見落とすワケ、ねえだろうが！,"With that many eyes, do you really think something would have slipped by me?",gs2_018.txt
ふむう‥‥それはたしかに、 そうかもしれませんねえ‥‥。,"Four eyes is an awful lot of attention directed at one area, I suppose...",gs2_018.txt
（リロくんの証言より、裁判長の 発言のほうがモンダイだな‥‥）,(Yikes! The judge is even more dangerous to our case than Trilo!),gs2_018.txt
その人物は、たしかに テントの中から出てきたんですか？,So you saw Max coming out of the Big Top that night?,gs2_018.txt
ハッ！　あたりめえだろ！,Of course that's where I saw him coming from!,gs2_018.txt
オレたち、ずっとテントの 入り口を見てたんだぜ！,I was staring at the entrance to the tent the entire time!,gs2_018.txt
（そりゃそうか。ミリカちゃんを 待ってたんだもんな‥‥）,"(I guess that makes sense, especially since he was waiting for Regina.)",gs2_018.txt
それは、時間でいうと、 何時ごろのことですか？,About what time would you say these events took place?,gs2_018.txt
バカかオマエ。そんなケーサンも できねえのかよ！,You're one of the dumbest people on the planet if you can't figure it out yourself!,gs2_018.txt
くだらねえ練習が終わったのが １０時ピッタシ！,You already know that practice finished promptly at 10 PM!,gs2_018.txt
くだらねえ宿舎の入り口に 行ったのが、その５分後！,And you already know that I went to the lodging house right after practice!,gs2_018.txt
それから５分して、 オレたちはヤツを見た。,You don't need to be a brain surgeon to know around what time it was when I saw him...,gs2_018.txt
‥‥ホレ、何時だ？,Just add ten more minutes! I'm sure you can do that! Now what time was it?,gs2_018.txt
何時ですか？,"Indeed, what time was it?",gs2_018.txt
何時でしょう？,Hmm... What time was it? Lemme think about that for a second.........,gs2_018.txt
だってケーサンはニガテだ,...YEOW!! I'm no good at math!,gs2_018.txt
‥‥１０時１０分ごろ、ね。,*sigh* It was 10:10 PM!,gs2_018.txt
そ、そういうことですね。,"Ahhh, yes. That sounds about right!",gs2_018.txt
とにかく、そのときヤツが 来たワケよ！,It sounds about right because that's the time that I saw Max on the scene!,gs2_018.txt
“こんばんは”って アイサツしたんですか？,"So you testified that you said ""good evening"" to Max that night.",gs2_018.txt
なーにバカみたいなコト 言ってんだよ！,You must enjoy asking incredibly obvious questions!,gs2_018.txt
朝は“おはよう”！ ヒルは“こんにちは”！,"You say ""good morning"" in the morning, and ""good afternoon"" during the day, right?",gs2_018.txt
そして夜は“おやすみ”！ ‥‥だろ？,"And it's obvious that I'd say ""good night"" to someone at night!!",gs2_018.txt
おい、そこでツッコミだろベン！,What Ben!? You've got something to add!?,gs2_018.txt
“ちがうよリロくん、夜は 《こんばんは》だよ”ってさあ！,"Lemme guess... ""That's not it Trilo! You say 'good evening' at night!""",gs2_018.txt
あ‥‥ご、ゴメン。 リロくん‥‥。,Ah... I'm sorry Trilo...,gs2_018.txt
証人！　こんなところで 芸の練習をしないように。,"Mr. Quist, I would prefer if you kept your ventriloquist's act outside of the courtroom!",gs2_018.txt
芸人は、生きザマすべてが 芸なんだよ！　シロートがッ！,Impossible! A performer lives and breathes his performances! You should know better!!,gs2_018.txt
（この証言‥‥なんか、 おかしなところはないか？）,(There's got to be something wrong with this bit of testimony...),gs2_018.txt
（人の芸にクチを出せるほど エラくないからな‥‥）,(I guess it's kinda petty to bad mouth someone's performances...),gs2_018.txt
だよねー。なんたって、 “やめなシャレ”だもん。,"I think so too... I guess you really are ""Wright all the time!""",gs2_018.txt
一生、言われそうだなあ ‥‥それ。,Glad to see you finally coming around to that.,gs2_018.txt
証人。証言をつづけなさい。,Continue with the cross-examination please!,gs2_018.txt
ちょっとフシギなんですが‥‥。,Isn't that a bit strange to you?,gs2_018.txt
なんだよ？,What do you mean?,gs2_018.txt
そもそもリロくんが、 マックスにアイサツするなんて、,"Well, if you hate Max so much, why would you bother being nice to him?",gs2_018.txt
オカシイと思うんですけど。,It strikes me as somewhat strange.,gs2_018.txt
ど、どういうコトだよ？,Why would it strike you as strange?,gs2_018.txt
仲間にアイサツをして、 ナニがおかしいの！,Exactly! How is it strange to be cordial to one of your coworkers?,gs2_018.txt
いや、だって‥‥,Well... If it was simply just being cordial to a coworker I would understand...,gs2_018.txt
いてっ！,OWW!! That hurt!!,gs2_018.txt
ごちゃごちゃ言う前に、 証拠を見せなさい！,Maybe you should think of having some proof before your lips start flapping next time!,gs2_018.txt
この社会は証拠がすべて。 ‥‥学校で習わなかったの！,Proof is everything in this world! You should have learned that back in grade school!!,gs2_018.txt
（“リロくんが、マックスに アイサツするわけがない”）,(There's no reason that Trilo would ever say something nice to Max...),gs2_018.txt
（‥‥そんなコト、 証拠で立証できるのかな‥‥）,(But how do I go about proving that with the evidence?),gs2_018.txt
この社会はハッタリがすべて。 ‥‥学校で習ったでしょ！,Bluffing is everything in this world! ...But I'm sure you already learned that one!!,gs2_018.txt
やってみるしかない、か‥‥。,I guess I can give it a shot...,gs2_018.txt
証人。証言にもどりなさい。,The witness will resume his testimony.,gs2_018.txt
‥‥今のリロくんのボケに、 そのツッコミはおかしい！,"I hate to say it, but Ben's part of your little act is coming off a bit stale!",gs2_018.txt
ツッコミのプロに 言わせれば、そこはむしろ‥‥,"I'm sure that if a pro was to review your work, he would say...",gs2_018.txt
いてっ！,OWWW!!,gs2_018.txt
“ツッコミのプロ”って アナタのこと？,"You're not trying to pass yourself off as a professional performer, are you?",gs2_018.txt
調子に乗るな！ 成歩堂　龍一ッ！,"Don't get so wrapped up in yourself, Mr. Phoenix Wright!",gs2_018.txt
このッ！　ナルホドーがッ！,You! Should know! Better!,gs2_018.txt
いてッ！　いたたたッ！,OW! OWWW! OWWWWWW! THAT HURTS!!,gs2_018.txt
‥‥スッキリした。 証人。証言をつづけなさい。,"That should have set him straight! You may proceed with your testimony, Witness.",gs2_018.txt
ハッキリ自信を持って 言えますか？,You are 100% absolutely sure of what you just said?,gs2_018.txt
さっきから言ってるだろ！ ハッキリ自信を持ってよお！,I told you already! Jeez!! I am 100% absolutely sure!,gs2_018.txt
‥‥なぜ、それほど カクシンがあるの？,"There's no way that he could be any more confident than that, right?",gs2_018.txt
キザな３点セット‥‥？,"Those three ridiculous symbols, huh?",gs2_018.txt
‥‥オマエ、それ聞くの 何回目だよ！,"Out of curiosity, exactly how many times have you asked that question by now?",gs2_018.txt
しかたねえなあ！ さあ、みなさんごいっしょに！,"If you're gonna ask again, I'll answer with a chorus... Everyone together now!",gs2_018.txt
“シルクハット！<Maya> マント！ 白いバラ！”,"""SILK HAT! CLOAK! WHITE ROSES!""",gs2_018.txt
‥‥センキウ！,Thank you very much!,gs2_018.txt
真宵ちゃんまで‥‥,Maya... You didn't have to join in did you!?,gs2_018.txt
だって、楽しそうだったから。,But... It's fun shouting out with everyone else!!,gs2_018.txt
証人。あなたは事件当日、 マックスとケンカしましたね？,"Trilo, is it not true that you had a fight with Max on the day of the murder?",gs2_018.txt
‥‥ケンカ？,A fight?,gs2_018.txt
ミリカさんをめぐって。,A fight over Regina to be exact.,gs2_018.txt
そんな大したモンじゃねえよ。 ちょっとした口ゲンカ‥‥。,It wasn't that big of a deal! It was just an argument... A disagreement at most!,gs2_018.txt
口ゲンカでは コイツは割れません。,A disagreement usually doesn't end with someone getting clonked over the head...,gs2_018.txt
うがわわアアッ！,AHHHH!!,gs2_018.txt
あの日の朝、コイツでマックスに 思いっきり殴られましたね？,"That morning, Ben got clobbered over the head by Max, didn't he?",gs2_018.txt
な、なんですって！,Wh-What?,gs2_018.txt
それは‥‥ リッパな傷害罪ですぞ！,Is that an admission of assault and battery?,gs2_018.txt
ほほろッ！,OUCH!!,gs2_018.txt
‥‥それ以前に、被告人は 殺人罪で裁かれているわ。,"Before we handle that, we should wrap up the defendant's murder charge first!",gs2_018.txt
事件当日、被告と証人は 大ゲンカをしていた！,"The truth is that on the day of the crime, the defendant and witness had a huge fight!",gs2_018.txt
しかも、カンタンに 仲なおりできる問題ではない！,There is absolutely no way they would have suddenly become cordial that evening!,gs2_018.txt
それに、この証人の性格を 考えてください！,"Moreover, just consider the personality of the witness on stand!",gs2_018.txt
“こんばんは”なんてアイサツ、 するワケがないッ！,"There is no way a puppet this lewd would just up and say ""good evening"" to his rival!",gs2_018.txt
ぐばあああっ！,GWWAAAAHHHH!!,gs2_018.txt
じゃあ、この証人が ウソをついているというの！,Are you saying this witness is lying!?,gs2_018.txt
罪を着せるために “被告を見た”と証言したと！,That he is trying to frame the defendant by claiming to have seen him at the crime scene!?,gs2_018.txt
オ‥‥オレ、ウソなんか ついていねえぞ！　だって‥‥,I-I-I... I didn't tell a single lie! Honestly! I just...,gs2_018.txt
そこまで！ ‥‥成歩堂くん。,That's enough from you Mr. Quist! Mr. Wright...,gs2_018.txt
はい。,"Yes, Your Honor.",gs2_018.txt
では、うかがいましょう。,Let's clarify this testimony for the court...,gs2_018.txt
この証人の“被告を見た”という 証言を、どう考えますか？,Could you explain your theory about who the witness actually saw that night?,gs2_018.txt
もちろん証人は、 だれも見ていないのです！,"Of course, the witness did not see a soul that night.",gs2_018.txt
ふむう‥‥。,I see...,gs2_018.txt
なな、なんでそんなコト 決めつけるんだよ！,Who... Who do you think you are to just up and decide what it is I saw that night!?,gs2_018.txt
バカのバカはバカにしか リカイできない‥‥。,A fool can only understand a foolish foolery uttered by the most foolish of fools.,gs2_018.txt
この証人が “だれも見ていない”‥‥,"This witness ""didn't see anyone""...",gs2_018.txt
そんな証拠はあるのッ！,"You wouldn't happen to have proof to back up that statement, would you?",gs2_018.txt
うぐ‥‥！,*gulp*,gs2_018.txt
なるほどくん、 あたし、思うんだけど。,"Nick, I just thought of something...",gs2_018.txt
もし本当にベンさんたちが、 だれも見ていないんだったら、,"If Ben and Trilo really didn't see anyone that night,",gs2_018.txt
“アイサツをした”なんて証言、 しないんじゃないかな？,"they wouldn't have testified that they greeted someone that night, would they?",gs2_018.txt
‥‥ど、どういうこと？,Wh-What do you mean?,gs2_018.txt
リロくんたちはきっと、ホントに “こんばんは”って言ったんだよ。,"I think that Trilo really did say ""good evening"" to someone that night.",gs2_018.txt
でも‥‥あの２人は ケンカしてたんだぞ‥‥？,But... Trilo and Max... They were in the middle of a huge fight.,gs2_018.txt
‥‥もう一度、考えたほうが いいようですな。,"Maybe you should think this over some more on your own time, Mr. Wright.",gs2_018.txt
もちろん、被告を見たんです。 マックス・ギャラクティカをね！,Of course he saw the defendant! How could he miss Maximillion Galactica!?,gs2_018.txt
うわっ！,OWWWW!!,gs2_018.txt
“マックスに会ったのなら、 アイサツするハズがない”,You said that Trilo would have no reason to greet Max if they had met that night!,gs2_018.txt
‥‥そう言いだしたのは アナタでしょ！　成歩堂　龍一！,"You said that, did you not!? Mr. Phoenix Wright!!",gs2_018.txt
‥‥あ。,Ahh...,gs2_018.txt
“あ”じゃないッ！,"""Ahh..."" is not the correct answer!",gs2_018.txt
弁護人！　今の“あ”には、 重大なペナルティを与えます！,"Mr. Wright! I'm afraid that ""Ahh"" has just landed the defense a penalty!",gs2_018.txt
（しまった‥‥）,(Foiled again...),gs2_018.txt
も、もう一度、考えなおそうよ！,"Nick, you've got to think about things a bit more and give it another shot!",gs2_018.txt
う‥‥うん。 （それも、大急ぎで‥‥な！）,"Yeah, I know... (And by the looks of things I've gotta hurry up!)",gs2_018.txt
たしかに証人は、 だれかを見たのでしょう。,It is my belief that the witness did indeed see someone that night...,gs2_018.txt
だから“こんばんは”と アイサツしたのです。,"It was just someone else! That's who he said ""good evening"" to.",gs2_018.txt
‥‥考えるまでもない！,What kind of theory is that!?,gs2_018.txt
ただし。,The correct one.,gs2_018.txt
証人はその人物を、 マックスだとは思わなかった。,"Furthermore, I don't believe the person the witness saw was Max at all.",gs2_018.txt
な‥‥なんですって！,Wh-What!?,gs2_018.txt
マックスに会ったのなら、 アイサツをするわけがない。,"If he had truly met Max that night, there would have been no greeting at all.",gs2_018.txt
‥‥とすれば、答えは１つ。,Which means there is only one proper answer.,gs2_018.txt
証人が見たのは マックスではなかった。,The person the witness saw that night was not Maximillion Galactica.,gs2_018.txt
だから、リロくんは その人物にアイサツをしたのです。,That is why Trilo made the effort to greet whoever it was that he saw that evening.,gs2_018.txt
“こんばんは”‥‥とね。,"Or ""good evening"" as he put it.",gs2_018.txt
う‥‥,Uhh...,gs2_018.txt
いったい‥‥それは‥‥,What in the world... You...,gs2_018.txt
証人が“アイサツ”した人物‥‥ それは、だれだったのですか？,Would the defense kindly explain who it was Trilo saw that evening then?,gs2_018.txt
証人は、この人物だと思って アイサツしたのです！,This is the person that this witness felt the need to greet that night!,gs2_018.txt
ふむう‥‥ いかがですか？　証人。,"Hmm... How about it, Mr. Quist?",gs2_018.txt
いかがもワキガもあるかよ！,How about you stop asking me these ridiculous questions!,gs2_018.txt
デタラメな証拠を見せられて、 それこそゴアイサツ、ってもんだ！,"You can show me all the crappy pictures you'd like, there's not one I wouldn't greet!",gs2_018.txt
ナニやってんだよベン！,"What the oak are you doing, Woodman?",gs2_018.txt
そこですかさず“それはちがうよ リロくん”だろ！,"You better not say, ""Trilo watch your mouth!""",gs2_018.txt
あ。ご、ゴメンよリロくん‥‥,"Ahh... Well... OK. Sorry about that, Trilo.",gs2_018.txt
もっとしっかりしなさい！ 弁護人！,Order! ORDER! There will be order in my courtroom! Mr. Wright!!,gs2_018.txt
（ぼくまで怒られた‥‥）,"(Uh oh, now I've done it!)",gs2_018.txt
もう一度、考えなおしてください。,You better rethink this line of questioning before I lose my patience with you!!,gs2_018.txt
性格のワルい証人が、わざわざ アイサツする人物は、ただ１人。,"Considering the ill temper of this witness, there is only one person he would greet!",gs2_018.txt
もちろん、 ミリカさんですね！,It must be Regina! It's Regina right!? She's so cute!!,gs2_018.txt
い‥‥いえ、ちがいます。,"No, Your Honor, it is not Regina.",gs2_018.txt
もしそうなら、ゆびわを プレゼントしていたはずですから。,"If it was Regina, Trilo would have given her the engagement ring as a present.",gs2_018.txt
あ。それもそうですね‥‥。,Oh... Yeah... I suppose you've got a point there.,gs2_018.txt
‥‥立見　七百人。 被害者自身、というわけ？,"It was Russell Berry. The victim himself, was it not?",gs2_018.txt
もちろん、そのとおり！,You are correct. It was indeed Russell Berry.,gs2_018.txt
‥‥‥‥！,,gs2_018.txt
あなたが見た人物は、 被害者の団長だった！,"The person you saw that evening was the victim, the Ringmaster, Russell Berry.",gs2_018.txt
だからあなたはアイサツした。 ‥‥そうですね！,That's why you greeted him Trilo. Isn't that correct?,gs2_018.txt
‥‥‥‥ぐ。,*gulp*,gs2_018.txt
どうなんですか、リロくん！,"Answer the question, Mr. Quist!",gs2_018.txt
うああああああああッ！,WAAAAHHHH!! AH!,gs2_018.txt
静粛に！　静粛に！ ‥‥どういうことですか、これは！,ORDER! ORDER! How do you respond to this!?,gs2_018.txt
ま、待ってくれよ！,Wa-Wait a second!!,gs2_018.txt
たしかに、最初は オヤジかと思ったんだ！,"Well, at first I thought it was the old man!",gs2_018.txt
でも！　でも！　よく見たら、 やっぱりマックスだったんだッ！,"But! But! Once I got a better look at him, it was obviously Maximillion Galactica!",gs2_018.txt
ここで一度、 問題を整理してみましょう。,I think it is high time that we clear the air about this question!,gs2_018.txt
証人は、現場である広場の入り口で １人の人物を目撃しています。,Mr. Quist obviously witnessed a single person in the area of the plaza that evening.,gs2_018.txt
問題は、それはいったい だれだったのか？,The problem is identifying exactly who that person was...,gs2_018.txt
マックス・ギャラクティカか？ 団長の立見　七百人だったのか？,"Was it Maximillion Galactica? Or was it the Ringmaster, one Mr. Russell Berry?",gs2_018.txt
検察側は、被告人だったと 主張するわ！,The prosecution argues that it was the defendant that the witness saw that night!,gs2_018.txt
ジッサイに証人は、被告の シンボルを３つ、目撃している！,The witness has clearly stated that he saw the defendant's three symbols!,gs2_018.txt
シンボルを３つ‥‥？,Three symbols?,gs2_018.txt
まだおぼえてねえのかよ！,Alright... This is getting old. C'mon man! You've gotta remember them by now!!,gs2_018.txt
しかたねえなあ、 みなさん、ごいっしょに‥‥,Here we go again! Everyone... All together now!!,gs2_018.txt
わははあッ！,OWWWWW!!,gs2_018.txt
‥‥シルクハット、マント、 そしてムネの白いバラ‥‥。,"Yes, yes... We know... The silk hat, cloak, and white roses...",gs2_018.txt
シルクハットにマント？ そんなモノ、ぼくだって着られる！,A silk hat and a cloak! Anyone could wear them! They'd even look good on me!,gs2_018.txt
な‥‥なんですって‥‥！,What was that!?,gs2_018.txt
証人は、さっきから３点セットの コトばかりくりかえしています。,"Well, the witness has endlessly repeated that he saw Max's three symbols...",gs2_018.txt
つまり、それ以外のものは 見ていないのです！,"However, how do we really know it was Maximillion Galactica?",gs2_018.txt
それならば、証人の見た 人影の正体はただ１つ！,"It could have been someone else, dressed up as him.",gs2_018.txt
それは、マックスの衣装を着た 立見　七百人だった！,Possibly even Russell Berry!,gs2_018.txt
‥‥ぐぐ‥‥うッ！,WHAT!?,gs2_018.txt
狩魔検事。,Ms. von Karma.,gs2_018.txt
証人が見た人物が被告だったという ハッキリした証拠はありますか？,Do you have clear evidence that the person the witness saw was the defendant?,gs2_018.txt
そ、それは‥‥,Well... I...,gs2_018.txt
‥‥それならば、現時点で 判決は下せません。,"If that's the case, then it is impossible for me to make a judgment at this point.",gs2_018.txt
（よし！　なんとか 切りぬけたぞ‥‥！）,(Yes! I think we've finally won a point in this one!!),gs2_018.txt
‥‥それはザンネンね。,That is very... Unfortunate.,gs2_018.txt
？,Huh?,gs2_018.txt
帰りじたくをするのは早いわ。 ‥‥成歩堂　龍一。,"You're just a little too excited for your own good, Mr. Phoenix Wright.",gs2_018.txt
‥‥どういうことだ？,What do you mean by that?,gs2_018.txt
この証人から聞きたかったのは、 たった１つだけ。,You merely established one thing from this witness.,gs2_018.txt
“事件の夜、１人の人物が広場に 向かうのを見た”,You established that this witness saw one person in the plaza that night.,gs2_018.txt
‥‥その答えは出たわ。 となれば‥‥,"I applaud you on your effort, but...",gs2_018.txt
となれば？,But...?,gs2_018.txt
次の証人を呼ぶまで。,Who that person was can only be answered by the next witness!,gs2_018.txt
な‥‥なにッ！,HUH!?,gs2_018.txt
裁判長！　検察側の立証は、 次こそが本番よ！,"Your Honor, the prosecution will provide, beyond a shadow of a doubt,",gs2_018.txt
だれもがナットクする 答えを提示するわ！,"an answer to that question, and evidence that clearly establishes one thing.",gs2_018.txt
マックス・ギャラクティカ以外、 この犯行は不可能だった、と！,That there is no one other than Maximillion Galactica responsible for this crime!,gs2_018.txt
‥‥了解しました。,Very well.,gs2_018.txt
ここで一度、１０分間の 休憩をとりたいと思います。,The court will take a 10 minute recess.,gs2_018.txt
検察側は、証人の準備を しておいてください。,"During that time, I request the prosecution prepare their next witness.",gs2_018.txt
‥‥では、休憩に入ります！,Court is now in recess!,gs2_018.txt
つづく,To be continued.,gs2_018.txt
そこまで！,That's enough!,gs2_018.txt
本法廷は、これ以上の審議の 必要性を認めません。,This court sees no reason to further prolong this trial.,gs2_018.txt
さらに、被告に対する判決を 決める時間も、必要としません。,Nor is there any need for more time to decide the case against the defendant.,gs2_018.txt
これは、きわめて明白な事件です。 疑問の余地はない！,This case is extremely clear. I see no room for mis- interpretation of the facts.,gs2_018.txt
被告人、山田　耕平に この場で、判決を言いわたします！,"This court finds the defendant, Mr. Billy Bob Johns...",gs2_018.txt
被告人はこれより身柄を 司直に預けるものとし、,"The accused will surrender to the court immediately,",gs2_018.txt
１ヶ月以内に、高等裁判所において 通常裁判を受けることとします。,to be held pending trial at a higher court within a month from today's date.,gs2_018.txt
では、本日はこれにて閉廷！,That is all. The court is adjourned!,gs2_018.txt
