Japanese,English,Note
ううう‥‥,Nngh...,gs2_030.txt
何か、心当たりは ありませんか？,Do you have any ideas?,gs2_030.txt
‥‥なんのことでしょうか。,As to...?,gs2_030.txt
なぜ、イサオさんが 殺されたのか？　その理由です。,As to why Mr. Corrida was murdered?,gs2_030.txt
どうしてそんなことを、 私が‥‥？,Why would you ask me about such a thing...?,gs2_030.txt
‥‥ぼくが聞いてるんです。 心当たりはありませんか？,"I'm just doing my job. So, do you have any ideas?",gs2_030.txt
き、霧緒さん‥‥？,M-Ms. Andrews...?,gs2_030.txt
ザンネンですが‥‥特に、 お話しできることはありません。,"Sorry, but there's nothing more I have to add to this conversation.",gs2_030.txt
なるほどくん。 サイコ・ロック、ですか‥‥？,"Is it a Psyche-Lock, Mr. Nick?",gs2_030.txt
うん。‥‥ますます こんがらがってきたよ。,Yes... There's getting to be more and more of these lately.,gs2_030.txt
イサオさんが殺害された ことについて‥‥,"You know something, don't you?",gs2_030.txt
何か、ご存じなんですね？,About why Mr. Corrida was murdered...,gs2_030.txt
‥‥どうしてそんなことが？,Why are you asking me?,gs2_030.txt
あなたには、私のココロが 見えると言うのですか？,Don't tell me you can see inside my heart.,gs2_030.txt
（見えるんだよな‥‥それが）,"(No, but I can see the locks you have on your psyche.)",gs2_030.txt
ロックがある以上、 解除しないかぎりは‥‥,If you don't remove her locks...,gs2_030.txt
（聞いてもムダ、ってことか）,"(Yeah, it's worthless to even ask...)",gs2_030.txt
たしかに‥‥私は、ひとりでは 不安で生きていけない女よ。,It's true. I am a woman who can only live in insecurity.,gs2_030.txt
からだも小さくて‥‥それで、 よけい自分に自信が持てなくて。,"I'm physically small, and I don't really have a lot of self-confidence.",gs2_030.txt
‥‥それを押しかくして、 強いフリをして生きてきた。,"I've pushed against all that, though... I've tried to live strongly.",gs2_030.txt
‥‥知られたくなかった‥‥,I never wanted anyone to find out the truth...,gs2_030.txt
きりおさん‥‥,Ms. Andrews...,gs2_030.txt
このことだけは、だれにも 知られたくなかった‥‥,This one thing... It's the one thing I wanted to take with me to the grave...,gs2_030.txt
私だけの‥‥ ヒミツだったのに‥‥,It was my secret. Mine and mine alone.,gs2_030.txt
‥‥すみません。,I... I'm sorry.,gs2_030.txt
あなたを見くびっていたようね。,"You probably think I'm a worthless human being right now, don't you?",gs2_030.txt
聞かせてください、霧緒さん。 ‥‥本当のことを。,"Please, Ms. Andrews. All I want to know is the truth.",gs2_030.txt
由利恵さんが亡くなって、 遺書がかくされた、って聞いたわ。,"After Celeste passed away, I heard that someone had hidden her suicide note...",gs2_030.txt
‥‥藤見野　イサオが かくしてしまった、って‥‥,And that someone was Juan Corrida.,gs2_030.txt
‥‥由利恵さん‥‥ 私、あの人がいなければ‥‥,Celeste... Without her...,gs2_030.txt
こ、怖くて‥‥。みんなが私の 敵に見えてしまって‥‥,"Without her, I became scared. Everything... Everyone seemed like they were out to get me.",gs2_030.txt
その遺書を手に入れるため、 あなたは彼に近づいたんですね。,"So you got close to Mr. Corrida to recover her suicide note, correct?",gs2_030.txt
どうしても、その雑誌の記事を 真実に仕立てあげたいみたいね。,"Looks like that tabloid reported the truth after all. Ironic, isn't it?",gs2_030.txt
火のないところにケムリは立たない ‥‥って言いますからね。,"Well, like they say, where there's smoke, there's fire.",gs2_030.txt
そこにムリヤリ火をつけて 焼きつくすのが、芸能界よ。,"And if they purposely add fuel to the fire, they keep the celebrity world burning.",gs2_030.txt
遺書？　‥‥そんなもののために、 私は殺人なんてしません。,But as for the suicide note? I didn't and wouldn't kill anyone for it.,gs2_030.txt
‥‥ワリに合いませんから。,"It just doesn't suit me, that's all.",gs2_030.txt
この記者会見の手配は、 あなたが？,"You were the one taking care of the arrangements for this press conference, right?",gs2_030.txt
‥‥そうです。,"Yes, that's right.",gs2_030.txt
でも‥‥オートロさん、 “知らない”って‥‥,"But Mr. Engarde said he ""didn't know"" about it.",gs2_030.txt
そうなのですか？,Is that what he said...?,gs2_030.txt
え‥‥？,Huh...?,gs2_030.txt
じつは私も、ハッキリしたことは 知らなかったのです。,"Actually, I didn't know all the details either.",gs2_030.txt
‥‥宣伝部のほうから たのまれたので、,It was a request from the publicity department.,gs2_030.txt
言われたとおり、 手配をしただけです。,All I did was help out and do what I was asked.,gs2_030.txt
はあ‥‥なるほど。,Oh... I see.,gs2_030.txt
（はたして、そうだろうか‥‥）,(I wonder about that...),gs2_030.txt
（このヒトが、状況も知らずに 仕事をするとは思えない‥‥）,(I wouldn't take her to be the type of person to do something without knowing the details.),gs2_030.txt
あの、これなんですけど‥‥,"Um, I'd like to ask you about this...",gs2_030.txt
‥‥言ったはずです。 ムダなコトはキライだ、と。,I told you. I hate trifling matters.,gs2_030.txt
私に関係ないものを 見せられても、困ります。,It's a waste of time to show me things that are of no relevance to me.,gs2_030.txt
（こんなに強く“キョゼツ” を感じるの、初めてだな‥‥）,(Wow... This is the first time I've been shut down this badly...),gs2_030.txt
荷星　三郎さん。 ‥‥私たち英都プロの俳優です。,That's Mr. Will Powers. He's an actor contracted with Global Studios.,gs2_030.txt
いい人です、とても。,He's a very nice man. A man with a good heart.,gs2_030.txt
‥‥ただ、それだけですけど。,...But that's all he is and ever will be.,gs2_030.txt
（ひゃあ‥‥ヒドいこと言うな）,(Urk... What a horrible thing to say...),gs2_030.txt
‥‥私たちの世界は、いい人には 向いていないのです。,"...Society doesn't care about genuinely nice people, Mr. Wright.",gs2_030.txt
（？　‥‥一瞬、キビしい 表情になったぞ‥‥）,"(Huh? For a second, her face twisted in pain...)",gs2_030.txt
何か、あったんでしょうか。 きりおさん‥‥。,I wonder if something happened to Ms. Andrews...,gs2_030.txt
被害者のイサオさんとは、 お知り合いだったんですか？,"Did you know the victim, Mr. Corrida?",gs2_030.txt
この世界はせまいですから。,"Yes, I knew him.",gs2_030.txt
藤見野　イサオさんのことは ‥‥存じ上げていました。,"The world is such a small place, after all.",gs2_030.txt
‥‥とのさまんさんと 張りあっていた、とか‥‥。,Did you know about his rivalry with the Nickel Samurai?,gs2_030.txt
ホントに‥‥彼と王都楼は 子供みたいでした。,"Honestly, they were like children when it came to that.",gs2_030.txt
おたがい、つまらないことで 足を引っ張りあって‥‥。,"Time and time again, those two competed with each other over the most uninteresting things.",gs2_030.txt
イジを張らなければ‥‥ 死なずにすんだのかも‥‥,"If either one of them weren't so stubborn, then maybe no one would have needed to die.",gs2_030.txt
！,,gs2_030.txt
（‥‥この人は‥‥ 知ってるんじゃないか‥‥？）,(...I've got a hunch that this woman knows more than she's letting on...),gs2_030.txt
（なぜ、藤見野　イサオが 殺害されたか‥‥その理由を！）,(She must know why Juan Corrida was killed!),gs2_030.txt
私からおねがいして マネージャーになりました。,I asked to become Mr. Engarde's manager.,gs2_030.txt
あつかいやすい、 スナオな俳優さんです。,He's a pleasure to manage with his nice disposition.,gs2_030.txt
（たしかに‥‥オートロさん、 気が弱そうだもんな‥‥）,(Hmm... Mr. Engarde does seem like a rather weak-willed man; always doing as he's told...),gs2_030.txt
何かと言えば“マネージャーさん” ばっかりでしたね、オートロさん。,"He's always saying, ""my manager,"" right Mr. Nick?",gs2_030.txt
自分のことを話すのは 大キライです。,I hate talking about myself.,gs2_030.txt
‥‥ムダなこと、ですから。,"It's a trifling matter, that's why.",gs2_030.txt
す、すみません‥‥。,S-Sorry...,gs2_030.txt
（冗談ヌキで、ホントに イヤみたいだな‥‥自分のコト）,(Take away that layer of sarcasm and she really does seem to hate herself...),gs2_030.txt
～殺害された理由は～,-- Motive for Murder --,gs2_030.txt
藤見野　イサオさんがなぜ、 殺害されたのか‥‥？,Why was Juan Corrida murdered?,gs2_030.txt
あなたは何か、 知っているみたいですね。,"If you ask me, I think you know the reason he was killed.",gs2_030.txt
‥‥さあ。,Hmm...,gs2_030.txt
なぜ、かくすんですか。,Why are you hiding things?,gs2_030.txt
オートロさんのイノチが かかってるんですよ？,Don't you realize you're putting Mr. Engarde's life in danger by your actions?,gs2_030.txt
知らないものは知りません。,Why do you ask questions for which I have no answer?,gs2_030.txt
私、イサオさんとは、それほど 親しくありませんでしたから。,"The truth is, I was not that close to Mr. Corrida.",gs2_030.txt
親しくなかった‥‥？,You were not that close...?,gs2_030.txt
ええ。私、ニガテなんです。 他人と親しくなるのが‥‥,That's right. I've never been good at being intimate with another person.,gs2_030.txt
あなたが、他人とは親しくならない ‥‥本当にそうなのでしょうか。,"You are not good at being intimate with another person? Somehow, I highly doubt that.",gs2_030.txt
私、ヒトがニガテなんです。 なんだか、うっとうしくて。,I'm very bad at connecting with people. They're so depressing for the most part.,gs2_030.txt
はあ。,Um...,gs2_030.txt
アタマの悪いヒトは、 特にキライです。,But I especially dislike feeble-minded individuals.,gs2_030.txt
そうでしょうね。,"Yes, well...",gs2_030.txt
だから、あなたとは 親しくなりたいと思いません。,That's why I don't think I could ever be intimate with you.,gs2_030.txt
（ぼくはうっとうしくて、さらに アタマが悪い、ってコトか）,(So... I guess she's saying I'm both depressing and stupid...?),gs2_030.txt
しかし、あなたは被害者と 親しかったはずなんです。,But I am certain you were very close with the victim.,gs2_030.txt
そんなコトを言われても。 証拠はないでしょう‥‥？,"Say that all you like, but you still don't have any proof.",gs2_030.txt
あなたとイサオさんは、 こういう関係だったのでは‥‥？,"You and Mr. Corrida had an intimate relationship, did you not...?",gs2_030.txt
三流雑誌のゴシップ記事。,A silly third-rate tabloid article.,gs2_030.txt
そんなもの、ふつう信じません。 ‥‥まともなニンゲンならば。,"If you even had half your wits about you, you wouldn't believe such rubbish.",gs2_030.txt
みんな、けっこう信じてますよ。,"Well, it seems quite a few people bought into this story.",gs2_030.txt
この世に、まともなニンゲンは おどろくほど少ないものです。,Hmph. As to be expected in a world filled with crooks and liars.,gs2_030.txt
（‥‥こ、コワい‥‥）,(...Note to self: Stay on her good side.),gs2_030.txt
とにかく。私、キライなんです。 ‥‥ヒトと親しくなるのは。,"In any case, I despise interpersonal relationships like that.",gs2_030.txt
そうですか。‥‥でも。,I see... However...,gs2_030.txt
どうしても、その必要が あったとしたら‥‥？,What if there was a need for you to get close to someone...?,gs2_030.txt
イサオさんと親しくなる必要 ‥‥そんなものが、あるのかしら？,Me? Need to get close to Mr. Corrida? As if there was ever such a need.,gs2_030.txt
あなたは、この人物のために、 イサオさんに近づいたのでは‥‥？,Didn't you get close to Mr. Corrida for this person's sake...?,gs2_030.txt
‥‥まだ、 おわかりにならないのかしら。,...Do you really still not understand?,gs2_030.txt
な、何がですか‥‥？,Wh-What?,gs2_030.txt
私はキホン的に、だれかのために 動くことはありません。,It's not in my nature to enjoy doing things for others.,gs2_030.txt
で、でもあなたは、 マネージャーという‥‥,B-But... You're a manager...,gs2_030.txt
‥‥仕事ですから。,It's called a job.,gs2_030.txt
王都楼は、私が担当している タレント。‥‥それだけのコト。,"I am in charge of Mr. Engarde the star, not Matt Engarde the man.",gs2_030.txt
は、はあ‥‥,O-Oh.,gs2_030.txt
そしてあなたは、 私の担当ですらありません。,And you are not my client.,gs2_030.txt
（早いハナシ、 “帰れ”ってか‥‥）,"(Is this my subtle hint to ""go home""...?)",gs2_030.txt
‥‥それでも。,But...,gs2_030.txt
あなたにはどうしても、被害者と 親しくなる必要があったんです。,I know you must have had a need to get close to the victim.,gs2_030.txt
天野　由利恵さん。 ‥‥あなたの先輩です。,"Celeste Inpax, your mentor.",gs2_030.txt
なぜあなたが‥‥ 由利恵さんのことを！,Why do you know about Celeste!?,gs2_030.txt
由利恵さん‥‥ 自殺されたそうですね。,"Ms. Inpax... She committed suicide, didn't she?",gs2_030.txt
しかも、その理由は ‥‥不明だそうですね。,But it looks like no one knows why.,gs2_030.txt
彼女は死の直前、藤見野　イサオの マネージャーをしていた。,"Right before her death, she was Juan Corrida's manager.",gs2_030.txt
あなたは‥‥彼女の自殺を調べる ために、彼に近づいたのでは？,"So, I believe you got close to Mr. Corrida so you could find out more about her suicide.",gs2_030.txt
‥‥た、たいした想像力ね。,...Y-You have a great imagination.,gs2_030.txt
三流の、クズ雑誌のゴミ記者にでも なったらいかがかしら！,You may have a future yet as a slimy muckraker for a putrid third-rate tabloid!,gs2_030.txt
き‥‥霧緒さん？,M-Ms. Andrews...?,gs2_030.txt
ゆ、由利恵さんの死に、ナゾなんて ありません。,Th-There was no mystery surrounding her death. None.,gs2_030.txt
藤見野　イサオに近づいても、 イミなんてないわ！,It would be pointless for me to force myself into a relationship for nothing!,gs2_030.txt
（‥‥はたして、 そうだったんだろうか‥‥？）,(Is that really true...? Was there really no mystery at all?),gs2_030.txt
由利恵さんの自殺に‥‥あなたは ナットクできたハズがない！,I don't believe you were completely at ease with the way her suicide was resolved!,gs2_030.txt
‥‥いいかげんにしてください。,Get a hold of yourself.,gs2_030.txt
え‥‥,Huh?,gs2_030.txt
自殺のやりかたが知りたいなら、 警察にでもお聞きなさいな！,"If you want advice on doing yourself in, I suggest asking someone, like the police.",gs2_030.txt
（早いハナシ、ぼくに “死ね”ってか‥‥）,"(Which translates to... ""Go take a long walk off a short pier""...?)",gs2_030.txt
‥‥由利恵さんの遺書、 発見されなかったそうですね。,"...Ms. Inpax's suicide note was never found, was it?",gs2_030.txt
‥‥！,,gs2_030.txt
警察は、だれかが遺書をかくした、 と考えていたみたいです。,It looks like the police were under the suspicion that someone had hidden it.,gs2_030.txt
たとえば‥‥死体を発見した、 藤見野　イサオさんが。,"Like maybe the person who discovered her body, Mr. Corrida.",gs2_030.txt
ふ‥‥藤見野　イサオが‥‥,J... Juan?,gs2_030.txt
そして、霧緒さん！ あなたもそう考えたんです！,"And, Ms. Andrews, I believe you thought the same thing!",gs2_030.txt
だから、彼に近づいた！,That is why you became intimate with Mr. Corrida!,gs2_030.txt
お、おとなしく聞いていれば‥‥ 勝手なコトばっかり！,I-I've sat by quietly and listened to your insulting ramblings long enough!,gs2_030.txt
た、たしかに由利恵さんは 私の先輩でした。,"It's true that Celeste was my mentor, however, allow me to say this again:",gs2_030.txt
でも、だからと言って‥‥ 私にはカンケイない！,It had nothing to do with me!,gs2_030.txt
“遺書が見つからない”？ わ、私の知ったことじゃないわ！,I didn't even know that her suicide note was never found!,gs2_030.txt
私は‥‥他人のコトなんて、 どうだっていい人間なんです！,I'm a person who doesn't care about what goes on in the lives of others!,gs2_030.txt
（たしかに、そうみたいだ。 しかし‥‥）,"(That's the impression you like to give, however...)",gs2_030.txt
本当に、そうなのでしょうか。,I don't think that's who you really are.,gs2_030.txt
‥‥どういうこと‥‥？,What?,gs2_030.txt
‥‥証拠があるんです。,I have evidence that says otherwise.,gs2_030.txt
天野　由利恵さんが、あなたに とって特別だったという証拠が‥‥,This is proof that Celeste Inpax was someone very special to you...,gs2_030.txt
‥‥どうですか？　霧緒さん。,"Well, how about it, Ms. Andrews?",gs2_030.txt
あなどれないわね、 ベンゴシという連中も。,I'm sure even those among your lawyer colleagues find it hard to hate you.,gs2_030.txt
‥‥？,,gs2_030.txt
あやうく、自分を見失う ところでした。,"They probably pity you. After all, you are dangerously close to being a failure.",gs2_030.txt
“あやうく”‥‥？,"""Pity""...?",gs2_030.txt
おかげさまで、もう 取りもどしましたけど。,"Although, thanks to your little spectacle, I feel much better about myself.",gs2_030.txt
（やれやれ‥‥もしかして、 まだ証拠が足りないのか‥‥？）,(*sigh* This evidence isn't strong enough to give up the truth.),gs2_030.txt
‥‥そろそろ、あなたにも わかったのではないかしら？,"...By now, even someone like you should understand.",gs2_030.txt
‥‥霧緒さん‥‥あなたにも、 経験があるそうですね。,"Ms. Andrews... You... You went through it too, didn't you?",gs2_030.txt
なんの経験‥‥かしら？,Went through what?,gs2_030.txt
“自殺”ですよ、もちろん。,A suicide.,gs2_030.txt
‥‥！,,gs2_030.txt
霧緒さん。あなたはとても しっかりしているように見える。,"Ms. Andrews, you look and act like a very strong woman who has it all together.",gs2_030.txt
だれの助けもいらない。 ひとりで生きているように見える。,You don't ask for anyone's help and you live by yourself.,gs2_030.txt
そ、そうよ。私はいつだって、 ひとりで生きてきた‥‥,Y-Yes. I've been very independent ever since I can remember...,gs2_030.txt
しかし、それはウソだった。,"However, that is all just a lie. A façade.",gs2_030.txt
あなたはいつも、依存できる 人間を探しているそうですね。,You've always searched out people on whom you can depend on.,gs2_030.txt
‥‥そ、それは‥‥ッ！,Th-That's...!,gs2_030.txt
あなたは、由利恵さんに すべてをゆだねていた。,"You were dependent on Ms. Inpax, weren't you?",gs2_030.txt
だから‥‥,Which is why...,gs2_030.txt
彼女がいなくなったとき、 あなたはすべてを失った。,"When she passed away, you lost everything you had.",gs2_030.txt
‥‥やめて‥‥ッ！,S-Stop!,gs2_030.txt
由利恵さんは突然、 いなくなってしまった‥‥,When Celeste passed away so suddenly like that...,gs2_030.txt
一度は死のうとしたわ。 ‥‥でも‥‥,I died a death of my own. But...,gs2_030.txt
どうしても気になったの。 ‥‥消えた、遺書が‥‥,"No matter how hard I tried, I couldn't stop thinking about what had become of her note.",gs2_030.txt
遺書は、藤見野　イサオが かくしたらしい‥‥,You must have heard about the police report...,gs2_030.txt
その情報を当然、あなたは 知っていたはずです。,The one that said the police suspected Mr. Corrida of hiding Ms. Inpax's note...,gs2_030.txt
あなたは、それを取りもどすため、 彼に近づいたんですね？,"You heard about it, and thought to recover it from him by getting close, am I right?",gs2_030.txt
‥‥そうなると、 ハナシは変わってくる。,"If that's the case, then everything changes.",gs2_030.txt
‥‥ど、どういうこと‥‥？,Wh-What do you mean?,gs2_030.txt
そもそもぼくたちは、 何について話していたのか？,What topic did we start this conversation on again?,gs2_030.txt
“被害者がなぜ殺害されたか” ‥‥でしょう？,"It was ""why was the victim killed""...",gs2_030.txt
‥‥そのとおりです。,Exactly.,gs2_030.txt
どうやら、霧緒さん。,"Somehow, Ms. Andrews...",gs2_030.txt
その理由を持っているのは‥‥ あなた自身じゃないんですか？,It seems that you have become the one most likely to want Mr. Corrida dead...,gs2_030.txt
‥‥わ‥‥わ、私‥‥,M-Me...?,gs2_030.txt
あなたにとって、由利恵さんは すべてだった。,Ms. Inpax was everything to you.,gs2_030.txt
‥‥その彼女が死んだ。,...And then she died.,gs2_030.txt
理由を知るためならば、あなたは どんなことでもしたでしょう。,And you would do anything to find out why she killed herself.,gs2_030.txt
‥‥殺人でも、ね。,...Even commit murder.,gs2_030.txt
‥‥さつじん‥‥！,Murder...!?,gs2_030.txt
同日　某時刻 王都楼　真悟の控え室,March 21 Gatewater Hotel Engarde's Hotel Room,gs2_030.txt
‥‥あれ。 霧緒さん、いませんね。,"...Hmm, looks like Ms. Andrews isn't here.",gs2_030.txt
まいったな。彼女には まだ、聞きたいことがあったのに。,That's not good. I still have a few questions I want to ask her...,gs2_030.txt
サイコ・ロックも‥‥ ありましたしね。,"And she has that Psyche-Lock on her heart, right?",gs2_030.txt
‥‥しかたないな。 また、あとで来てみようか。,"...Well, we don't have much of a choice. I guess we'll have to come back later.",gs2_030.txt
同日　某時刻 王都楼　真悟の控え室,March 21 Gatewater Hotel Engarde's Hotel Room,gs2_030.txt
‥‥あ。霧緒さんが いらっしゃいますよ。,...Oh! Ms. Andrews is here.,gs2_030.txt
どなたかと、おはなし されているようですけど‥‥,But it looks like she's talking with someone...,gs2_030.txt
（あれは‥‥狩魔　冥！）,(That's... Franziska von Karma!),gs2_030.txt
かるま検事さん‥‥？,Ms. von Karma...?,gs2_030.txt
こんなところで 何をしているッ！,What are you doing here!?,gs2_030.txt
い、いや、その。 ぼく、弁護士だから‥‥,"Um, well, you see... I'm his lawyer, so...",gs2_030.txt
私のあとをつけるなんて、 いいドキョウね‥‥,"You've got some nerve, following me around...",gs2_030.txt
あとをつける‥‥？,Following you...?,gs2_030.txt
そ、それは‥‥かるま検事！ あなたのほうではないですかっ！,"Th-That's you, Ms. von Karma! You're the one doing the following!",gs2_030.txt
春美ちゃん‥‥,Pearls...,gs2_030.txt
あの、おヒゲの刑事さんの あとをつけまわして‥‥！,You're always following after that Mr. Detective with the little beard!,gs2_030.txt
‥‥私が？　ヒゲのあとを‥‥？ バカバカしい！,...Me? Following after Scruffy...? Don't make me laugh.,gs2_030.txt
おじょうちゃん。 ‥‥いいものを見せてあげるわ。,I'll show you something interesting... little girl.,gs2_030.txt
‥ピピッ‥‥ピピッ‥‥ピピッ‥,...*beep* *beep*... ...*beep* *beep*... ...*beep* *beep*...,gs2_030.txt
そ、それは‥‥なんですか？,Wh-What is that?,gs2_030.txt
電波受信機よ。,An electromagnetic receiver.,gs2_030.txt
あの刑事のカラダには、 発信器がとりつけてあるの。,I planted a tracking device on that detective.,gs2_030.txt
これがあれば‥‥あの男の 動きは、カンペキにわかるわ。,"And with this, I know that fool's every move.",gs2_030.txt
（この音は、電波受信機の ものだったのか‥‥）,(So that noise we heard was this receiver...),gs2_030.txt
（キノドクなイトノコ刑事‥‥）,(I feel really sorry for poor Detective Gumshoe now...),gs2_030.txt
‥‥さて。,Now then...,gs2_030.txt
思わぬところで 時間をムダにしたわ。,Let's stop wasting time.,gs2_030.txt
‥‥華宮　霧緒ッ！,Adrian Andrews!,gs2_030.txt
は、はい‥‥,Y-Yes...?,gs2_030.txt
さっきの話‥‥ 真剣に考えておくことね！,Think hard about what we just discussed. Understood!?,gs2_030.txt
え、ええ‥‥,A-Alright...,gs2_030.txt
（‥‥何を話していたんだ？ この２人‥‥）,(What were those two talking about...?),gs2_030.txt
きりおさん‥‥、なんか ボンヤリしていますね。,"Ms. Andrews... She seems a little dazed, doesn't she?",gs2_030.txt
同日　某時刻 藤見野　イサオの控え室,March 21 Gatewater Hotel Corrida's Hotel Room,gs2_030.txt
なるほどくん。ここは‥‥,Mr. Nick... Where are we...?,gs2_030.txt
藤見野　イサオの控え室だよ。,"We're in Mr. Juan Corrida's room, Pearls.",gs2_030.txt
ふじみのさん‥‥,Mr. Corrida...?,gs2_030.txt
被害者だ。 ‥‥つまり、殺人現場だね。,The victim... Which makes this the crime scene too.,gs2_030.txt
おッ！　アンタ！,Oh! It's you!,gs2_030.txt
どッスか！　連絡あったッスか？ ‥‥ユーカイ犯。,So!? What's happened!? The kidnapper! Has he contacted you again!?,gs2_030.txt
‥‥いえ。たぶん、 無罪判決を勝ちとるまでは‥‥,Not yet. He probably won't until we win Mr. Engarde's acquittal.,gs2_030.txt
ふうううん‥‥ ツラいッスな、アンタも。,"Umm... You doing OK, pal? Hanging in there?",gs2_030.txt
（真宵ちゃん‥‥ ブジでいてくれよ‥‥）,(I just want Maya to be alright...),gs2_030.txt
時間がないッスが、できるかぎり 協力、するッス。,"We don't have a lot of time left, but I'm going to help you as much as I can, pal.",gs2_030.txt
いいんですか？ 現場を調べても‥‥。,Can you do that? Even if we want to look around the crime scene...?,gs2_030.txt
トクベツッス。,"Just this once... ""Special circumstances"" right, pal?",gs2_030.txt
情報もタレ流すッス。 ‥‥ゼッタイ、ヒミツッスよ。,I'll even tell you everything I know. But you've gotta keep quiet.,gs2_030.txt
自分のイノチにかかわるッス。,It's my neck on the line here.,gs2_030.txt
ありがとうございます。,Thank you.,gs2_030.txt
あ。それからコレ。 ‥‥ホテルの見取り図ッス。,"Oh, that's right. I got you guys a map of the hotel, pal.",gs2_030.txt
ハイ。おじょうちゃんに あげるッス。,"Here you go, little missy.",gs2_030.txt
わあ。ホントですか！ うれしいです‥‥。,"Wow, you're giving it to me!? Thank you!",gs2_030.txt
ハッハッ。‥‥バカみたいに 広いホテルッスからねー。,Ha ha. Wouldn't want you to get lost in a hotel too big for its own good.,gs2_030.txt
なるほどくん。 もらっちゃいました！,Mr. Nick! I got a map!,gs2_030.txt
よかったね、春美ちゃん。,"That's great, Pearls!",gs2_030.txt
‥‥でもわたくし、 漢字が読めないのでした‥‥。,"Um... But Mr. Nick, I can't read what it says...",gs2_030.txt
《ホテルの見取り図》を 法廷記録に挟んだ。,Hotel Guidemap added to the Court Record.,gs2_030.txt
‥ピピッ‥‥ピピッ‥‥ピピッ‥,...*beep* *beep*... ...*beep* *beep*... ...*beep* *beep*...,gs2_030.txt
な、なんですか？　なるほどくん。 ‥‥この妙な音は‥‥,"Wh-What's that beeping noise, Mr. Nick...?",gs2_030.txt
（なんか‥‥どこかで 聞いたおぼえがあるぞ‥‥）,(Hmm... I've heard this sound somewhere before...),gs2_030.txt
狩魔検事ッス‥‥,It's Ms. von Karma...,gs2_030.txt
え‥‥？,Huh?,gs2_030.txt
この音が聞こえると、なぜか 狩魔検事がやって来るッス！,"Whenever I hear that sound, for some reason, she pops out of nowhere and whips me!",gs2_030.txt
（あ‥‥。そういえば、 前にもそんなことがあったっけ）,"(Come to think of it, that did happen the last time...)",gs2_030.txt
じじじ、自分はこれで シツレイするッス！,"S-Sorry! I've gotta make myself scarce! Later, pal!",gs2_030.txt
ぎゃはァ！,Eowww!,gs2_030.txt
ついに本性を見せたな ‥‥成歩堂　龍一ッ‥‥！,"At last, you reveal your true nature... Mr. Phoenix Wright!",gs2_030.txt
（ううう‥‥コワくて コトバが出てこないぞ‥‥）,(*gulp* Would it be too much to ask for you to be nice to me for a change...?),gs2_030.txt
キサマというヤツは‥‥,So you're the type to steal information from pitifully hopeless detectives!,gs2_030.txt
刑事から情報を盗むとは！ なんという、ヒキョウなッ！,That's very dishonorable of you!,gs2_030.txt
（‥‥いててて‥‥）,(Owww!),gs2_030.txt
コラッ！　逃げるな ヒゲコートッ！,"Hey! Don't you dare run away, Scruffy McTrenchcoat!",gs2_030.txt
はッ！,Ah!,gs2_030.txt
この国の刑事のモラルが ここまで低いとは思わなかった‥‥,I didn't think the detectives of this country could be this pitiful...,gs2_030.txt
むはあァァッ！,Uwaah!,gs2_030.txt
刑事！　ちょっと こっちへ来なさいッ！,Detective! Come over here for a second!,gs2_030.txt
ぎゃああああああああああああああ あああああああああああああッス！,Yeoooooooooooooooooooo oooooooooooooooooooooo ooooooooooooooooooooow!,gs2_030.txt
‥‥ほほお。,...Hmph.,gs2_030.txt
このスキに 逃げなかったとは、感心ね‥‥,I feel better knowing at least you were man enough to face your punishment.,gs2_030.txt
（あ‥‥足がすくんで 動けない‥‥）,"(He was so scared, he just froze up on the spot...)",gs2_030.txt
成歩堂　龍一！,Mr. Phoenix Wright!,gs2_030.txt
私の‥‥検事としての経歴は、 ドロにまみれてしまった‥‥,You... You have soiled my perfect prosecution record.,gs2_030.txt
キサマのせいで！ ‥‥ユルせない‥‥,I'll never forget that.,gs2_030.txt
今度こそ‥‥キサマに勝つ！,This time... Victory is mine!,gs2_030.txt
ぼくに‥‥“勝つ”。 そればっかりだな、きみは‥‥,Victory is yours? Is that all this means to you...?,gs2_030.txt
な、なんですって‥‥？,Wh-What...!?,gs2_030.txt
‥‥‥‥フ、フン！,H-Hmph!,gs2_030.txt
来なさい、ヒゲ！ ‥‥捜査会議が始まるわ！,"Come, Scruff-face! The investigation briefing is about to begin.",gs2_030.txt
はは‥‥ハッ！,"Y-Yes, sir!",gs2_030.txt
狩魔家のホコリにかけて‥‥ 決着をつけてやるわ！,This isn't over yet... I swear on my family's honor!,gs2_030.txt
（‥‥いてて。狩魔検事のヤツ、 何か投げつけていったぞ‥‥）,(Ow! Now what did she throw at me...!?),gs2_030.txt
（なんだ？　これ‥‥）,(What is this...?),gs2_030.txt
‥‥というコトで、自分は 署のほうへもどるッス。,"...Well, I guess this means I've gotta get back to the precinct now, pal.",gs2_030.txt
自分に用ができたら、 警察署に来るッス。,"If you ever need me, come down to the Criminal Affairs Department, alright?",gs2_030.txt
くれぐれも、狩魔検事に 見つからないように‥‥,"And if you can, try not to let Ms. von Karma see you...",gs2_030.txt
冷蔵庫の中は‥‥ いろいろ入ってるな。,There are all sorts of things in this refrigerator...,gs2_030.txt
‥‥ニンジンジュースと‥‥ トマトジュースの空きビンです。,The carrot juice bottle and the tomato juice bottle are both empty...,gs2_030.txt
